"114年04月08日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3036","文曄","6,432,086","4,360","524,104,791","81.40","84.20","81.00","81.00","-","9.00","--","0","81.00","697","11.13",
"3036A","文曄甲特","221,455","76","10,855,946","48.85","49.15","48.85","49.05","+","0.20","49.05","7","49.10","2","0.00",
"3037","欣興","16,644,192","10,296","1,306,725,246","78.50","80.50","78.20","78.20","-","8.60","--","0","78.20","5,792","23.55",
"3038","全台","1,107,405","618","22,746,265","20.45","21.20","20.45","20.45","-","2.25","20.45","8","20.50","10","9.25",
"3040","遠見","1,739,253","1,288","71,096,870","40.50","44.45","40.50","40.50","-","4.45","--","0","40.50","82","55.48",
"3041","揚智","693,262","1,048","15,921,987","22.95","23.30","22.95","22.95","-","2.50","--","0","22.95","589","0.00",
"3042","晶技","3,190,372","2,663","251,532,856","77.80","81.10","77.50","78.80","-","6.30","78.80","11","79.10","1","12.65",
"3043","科風","501,802","1,808","12,363,187","24.50","25.15","24.50","24.50","-","2.70","--","0","24.50","47","25.79",
"3044","健鼎","5,311,804","3,372","875,243,261","164.00","170.50","164.00","164.00","-","18.00","--","0","164.00","56","10.28",
"3045","台灣大","25,110,748","7,395","2,815,929,117","115.00","116.00","110.00","113.00"," ","0.00","112.50","134","113.00","259","24.73",
"3046","建","1,163,203","581","46,528,963","39.90","40.80","39.90","40.20","-","4.10","40.10","1","40.30","9","10.50",
"3047","訊舟","687,007","753","12,675,264","18.45","18.45","18.45","18.45","-","2.05","--","0","18.45","1,715","36.18",
"3048","益登","352,026","1,199","7,709,532","21.90","21.90","21.90","21.90","-","2.40","--","0","21.90","1,229","0.00",
"3049","精金","5,426,952","1,528","34,687,302","6.40","6.57","6.32","6.42","-","0.60","6.41","13","6.42","69","0.00",
"3050","鈺德","1,098,672","584","13,365,068","12.10","12.40","12.10","12.10","-","1.30","--","0","12.10","105","22.00",
"3051","力特","1,765,535","1,150","43,113,306","24.35","25.05","24.35","24.35","-","2.70","24.35","6","24.40","15","12.05",
"3052","夆典","1,566,154","976","16,712,800","10.85","11.20","10.35","10.80","-","0.30","10.80","5","10.95","2","11.02",
"3054","立萬利","65,191","49","1,231,479","19.20","20.00","18.70","18.75","-","2.00","18.75","1","19.00","3","0.00",
"3055","蔚華科","99,414","845","5,368,390","54.00","54.00","54.00","54.00","-","6.00","--","0","54.00","341","0.00",
"3056","富華新","11,816,364","6,193","392,607,492","31.80","34.45","31.70","34.00","-","0.70","33.95","133","34.00","144","5.53",
"3057","喬鼎","265,261","369","2,161,250","8.10","8.40","7.93","8.19","-","0.38","8.15","42","8.20","1","0.00",
"3058","立德","450,953","1,056","4,647,101","10.30","10.30","10.30","10.30","-","1.10","--","0","10.30","339","0.00",
"3059","華晶科","3,017,747","2,290","95,368,750","31.60","31.80","31.60","31.60","-","3.50","--","0","31.60","1,274","30.10",
"3060","銘異","774,102","685","17,223,631","22.25","22.25","22.25","22.25","-","2.45","--","0","22.25","1,335","49.44",
"3062","建漢","5,717,634","1,689","115,398,342","20.15","20.60","20.15","20.15","-","2.20","--","0","20.15","960","2,015.00",
"3090","日電貿","3,547,006","3,086","211,589,000","59.10","61.30","58.60","60.30","-","4.70","60.20","37","60.30","6","13.55",
"3092","鴻碩","128,348","132","2,708,130","21.10","21.10","21.10","21.10","-","2.30","--","0","21.10","204","0.00",
"3094","聯傑","355,757","228","7,793,823","21.90","22.50","21.90","21.90","-","2.40","--","0","21.90","64","128.82",
"3130","一零四","97,098","539","20,458,378","206.00","214.00","206.00","213.00","+","7.00","213.00","1","214.00","1","15.06",
"3138","耀登","156,626","308","11,935,527","76.20","76.20","76.20","76.20","-","8.40","--","0","76.20","262","25.15",
"3149","正達","6,699,888","2,957","173,729,024","25.65","26.60","25.60","26.35","-","2.05","26.30","91","26.35","7","0.00",
"3150","鈺寶-創","194,015","109","4,751,419","24.30","25.70","24.30","25.40","-","1.60","24.45","1","25.00","1","36.81",
"3164","景岳","57,518","115","1,057,546","18.00","18.65","18.00","18.30","-","0.35","18.30","1","18.50","2","27.73",
"3167","大量","356,270","338","23,478,161","65.90","65.90","65.90","65.90","-","7.30","--","0","65.90","771","46.74",
"3168","眾福科","168,105","109","6,545,803","38.90","39.70","38.90","39.15","-","4.05","38.90","3","39.15","1","13.69",
"3189","景碩","1,809,235","2,277","122,847,232","67.90","67.90","67.90","67.90","-","7.50","--","0","67.90","1,388","617.27",
"3209","全科","4,066,752","2,898","129,742,476","31.50","32.80","31.30","32.45","-","2.20","32.40","24","32.45","4","10.74",
"3229","晟鈦","142,027","87","1,756,636","12.35","12.60","12.35","12.35","-","1.35","--","0","12.35","19","88.21",
"3231","緯創","45,105,946","27,364","3,734,405,084","82.20","85.00","81.90","81.90","-","9.00","--","0","81.90","6,223","13.58",
"3257","虹冠電","1,290,046","493","53,899,800","41.70","43.30","41.70","41.70","-","4.60","--","0","41.70","289","17.02",
"3266","昇陽","243,830","149","3,872,230","15.15","16.40","15.15","16.20","+","0.20","16.15","16","16.25","2","8.39",
"3296","勝德","90,265","581","1,765,395","19.45","19.45","19.45","19.45","-","2.15","--","0","19.45","188","38.90",
"3305","昇貿","1,095,701","1,127","55,220,179","50.30","51.60","50.30","50.30","-","5.50","--","0","50.30","215","16.23",
"3308","聯德","129,156","406","2,089,667","16.20","16.20","16.15","16.15","-","1.75","--","0","16.15","9","16.15",
"3311","閎暉","335,120","523","10,456,495","31.15","33.50","29.50","33.50","+","0.75","33.50","20","33.80","1","41.36",
"3312","弘憶股","558,661","722","22,067,146","39.50","39.50","39.50","39.50","-","4.35","--","0","39.50","947","16.60",
"3321","同泰","243,372","148","1,429,458","5.73","6.43","5.73","5.96","-","0.40","5.96","1","6.20","5","0.00",
"3338","泰碩","230,413","330","10,150,141","44.05","44.05","44.05","44.05","-","4.85","--","0","44.05","572","14.68",
"3346","麗清","284,011","315","6,958,232","24.50","24.50","24.50","24.50","-","2.70","--","0","24.50","700","10.38",
"3356","奇偶","1,633,274","1,308","70,699,200","43.15","44.20","43.15","43.90","-","4.00","43.85","1","43.90","5","5.61",
"3376","新日興","1,752,033","1,153","347,778,363","198.50","198.50","198.50","198.50","-","22.00","--","0","198.50","1,419","28.60",
"3380","明泰","533,249","449","13,251,293","24.85","24.85","24.85","24.85","-","2.75","--","0","24.85","565","62.12",
"3406","玉晶光","2,069,715","3,167","692,717,634","340.00","345.00","332.00","335.00","-","33.50","334.50","1","335.00","8","8.74",
"3413","京鼎","1,661,806","2,329","380,953,048","230.50","238.50","226.00","226.00","-","25.00","--","0","226.00","165","9.18",
"3416","融程電","897,770","1,008","110,041,652","120.00","127.00","120.00","127.00","-","6.00","127.00","14","127.50","4","18.09",
"3419","譁裕","2,476,954","797","33,439,857","12.60","15.30","12.60","15.20","+","1.25","14.75","1","15.20","95","0.00",
"3432","台端","66,282","55","831,690","13.25","13.50","12.00","12.60","-","0.70","12.60","8","12.95","1","0.00",
"3437","榮創","1,090,574","742","16,156,741","14.80","15.00","14.80","14.80","-","1.60","--","0","14.80","245","0.00",
"3443","創意","2,472,148","6,508","2,251,289,381","900.00","934.00","900.00","900.00","-","99.00","--","0","900.00","194","34.95",
"3447","展達","1,658,586","1,265","79,458,027","47.45","49.75","47.45","47.45","-","5.25","--","0","47.45","82","39.54",
"3450","聯鈞","1,082,866","1,459","205,744,540","190.00","190.00","190.00","190.00","-","21.00","--","0","190.00","3,401","49.74",
"3454","晶睿","476,560","634","51,670,957","108.00","111.50","108.00","108.00","-","11.50","--","0","108.00","54","31.67",
"3481","群創","179,441,552","34,192","2,338,454,586","13.40","13.80","12.70","12.80","-","1.30","12.80","2,554","12.85","281","15.80",
"3494","誠研","451,318","282","7,012,321","16.05","16.05","15.35","15.35","-","1.70","--","0","15.35","121","0.00",
"3501","維熹","1,033,480","876","54,327,380","54.10","54.40","51.50","52.90","-","3.50","52.80","5","53.00","14","8.64",
"3504","揚明光","721,143","542","31,883,669","44.15","45.60","44.05","44.05","-","4.85","--","0","44.05","197","0.00",
"3515","華擎","254,781","419","39,364,313","154.50","154.50","154.50","154.50","-","17.00","--","0","154.50","431","14.81",
"3518","柏騰","525,668","340","8,674,665","16.50","16.95","16.50","16.50","-","1.80","--","0","16.50","224","0.00",
"3528","安馳","492,903","234","31,151,460","63.20","63.20","63.20","63.20","-","7.00","--","0","63.20","768","15.19",
"3530","晶相光","186,392","153","10,475,729","56.20","56.20","56.20","56.20","-","6.20","--","0","56.20","173","0.00",
"3532","台勝科","1,470,548","1,202","99,697,465","67.30","70.00","67.30","69.10","-","5.60","69.00","3","69.10","7","20.63",
"3533","嘉澤","455,538","1,191","530,704,770","1,165.00","1,165.00","1,165.00","1,165.00","-","125.00","--","0","1,165.00","333","14.13",
"3535","晶彩科","241,460","281","7,364,514","30.50","30.50","30.50","30.50","-","3.35","--","0","30.50","722","44.20",
"3543","州巧","196,050","83","3,195,690","16.30","16.30","16.30","16.30","-","1.80","--","0","16.30","158","0.00",
"3545","敦泰","2,417,690","1,893","136,681,913","56.50","57.00","56.50","57.00","-","5.70","56.90","1","57.00","1","21.67",
"3550","聯穎","2,704,252","1,018","32,248,549","11.90","12.15","11.85","12.05","-","1.10","12.00","14","12.05","4","0.00",
"3557","嘉威","742,758","430","36,825,449","49.50","51.10","49.45","49.45","-","5.45","--","0","49.45","37","7.22",
"3563","牧德","1,734,839","1,860","702,645,806","400.50","416.00","400.50","400.50","-","44.50","--","0","400.50","185","72.55",
"3576","聯合再生","6,625,832","2,653","49,841,587","7.51","7.73","7.51","7.51","-","0.83","--","0","7.51","953","0.00",
"3583","辛耘","195,127","679","44,293,829","227.00","227.00","227.00","227.00","-","25.00","--","0","227.00","440","19.67",
"3588","通嘉","729,698","892","32,296,173","44.25","44.75","44.25","44.25","-","4.90","--","0","44.25","110","23.92",
"3591","艾笛森","611,684","375","11,407,940","18.65","18.65","18.65","18.65","-","2.05","--","0","18.65","1,037","18.65",
"3592","瑞鼎","656,529","1,140","193,402,107","295.00","306.00","286.50","302.50","-","13.50","302.00","9","303.00","1","10.93",
"3593","力銘","87,685","72","610,959","6.73","7.45","6.73","6.75","-","0.72","6.75","4","6.81","20","0.00",
"3596","智易","2,664,577","4,713","502,220,491","186.50","194.00","184.00","190.50","-","13.00","189.50","3","190.50","15","16.89",
"3605","宏致","1,285,431","854","55,980,400","43.55","43.55","43.55","43.55","-","4.80","--","0","43.55","1,867","18.85",
"3607","谷崧","1,128,161","559","15,942,329","14.10","14.60","14.10","14.15","-","1.50","14.10","18","14.15","5","83.24",
"3617","碩天","716,251","703","165,541,133","231.00","235.50","231.00","231.00","-","25.50","--","0","231.00","79","9.53",
"3622","洋華","1,351,419","817","59,839,938","44.05","45.60","44.05","44.40","-","4.50","44.35","11","44.40","27","9.33",
"3645","達邁","448,058","580","21,148,287","47.20","47.20","47.20","47.20","-","5.20","--","0","47.20","1,289","26.37",
"3652","精聯","673,978","320","18,369,946","27.15","27.90","27.15","27.50","-","2.65","27.50","4","27.55","1","22.00",
"3653","健策","261,600","1,118","219,483,702","839.00","839.00","839.00","839.00","-","93.00","--","0","839.00","1,145","34.99",
"3661","世芯-KY","558,741","6,358","1,206,893,615","2,160.00","2,160.00","2,160.00","2,160.00","-","235.00","--","0","2,160.00","1,600","27.03",
"3665","貿聯-KY","1,193,533","1,629","497,712,856","417.00","417.00","417.00","417.00","-","46.00","--","0","417.00","2,312","17.98",
"3669","圓展","352,145","235","11,201,940","31.75","32.30","31.75","31.75","-","3.50","31.75","4","31.85","2","15.56",
"3673","TPK-KY","4,498,180","2,083","130,717,220","28.95","29.85","28.90","28.90","-","3.20","--","0","28.90","324","24.91",
"3679","新至陞","530,516","582","63,258,421","119.00","122.00","117.50","119.50","-","10.50","119.00","5","119.50","1","8.67",
"3686","達能","343,152","301","4,189,987","12.20","12.40","12.20","12.20","-","1.35","--","0","12.20","39","0.00",
"3694","海華","534,473","421","22,394,461","41.90","41.90","41.90","41.90","-","4.65","--","0","41.90","855","15.35",
"3701","大眾控","308,775","253","8,753,921","28.35","28.35","28.35","28.35","-","3.15","--","0","28.35","441","257.73",
"3702","大聯大","13,995,507","8,079","771,865,687","52.90","56.80","52.50","56.10","-","1.50","56.10","174","56.20","48","13.02",
"3703","欣陸","2,904,483","1,704","69,059,752","22.75","24.40","22.75","24.30","-","0.40","24.25","14","24.30","1","16.99",
"3704","合勤控","5,753,613","1,838","163,337,422","28.35","28.90","28.35","28.80","-","2.70","28.80","19","28.85","20","20.43",
"3705","永信","2,915,238","2,013","161,932,468","56.60","57.20","54.30","55.00","-","1.60","54.90","22","55.00","9","12.53",
"3706","神達","12,791,789","7,020","604,423,296","47.20","48.25","47.20","47.20","-","5.20","--","0","47.20","5,117","14.39",
"3708","上緯投控","759,320","793","46,812,277","61.60","62.70","61.60","61.60","-","6.80","--","0","61.60","299","23.78",
"3711","日月光投控","38,948,626","17,305","4,898,321,171","122.50","130.50","122.50","127.50","-","7.00","127.00","125","127.50","76","17.05",
"3712","永崴投控","3,154,361","1,810","135,060,630","42.75","43.50","42.75","42.75","-","4.70","--","0","42.75","344","9.38",
"3714","富采","6,251,847","3,772","204,452,173","32.55","33.65","32.55","32.75","-","3.40","32.70","21","32.75","44","0.00",
"3715","定穎投控","1,646,698","1,213","63,974,354","38.85","38.85","38.85","38.85","-","4.30","--","0","38.85","2,216","10.28",
"3716","中化控股","579,839","446","17,489,007","31.05","32.05","29.40","30.60","-","1.80","30.55","1","30.60","3","14.30",
"4104","佳醫","784,786","1,146","65,540,995","80.00","86.00","80.00","84.90","+","5.00","84.90","2","85.00","16","17.99",
"4106","雃博","545,535","565","11,124,699","20.35","20.60","20.25","20.55","-","1.90","20.50","2","20.55","3","18.03",
"4108","懷特","510,786","558","6,306,621","12.20","12.85","12.20","12.20","-","1.30","12.20","12","12.35","4","0.00",
"4119","旭富","1,168,684","973","75,537,244","65.20","67.30","63.50","65.20","-","5.30","65.00","2","65.30","2","14.59",
"4133","亞諾法","425,043","518","10,061,566","23.45","24.40","23.45","23.95","-","2.00","23.95","7","24.00","4","23.48",
"4137","麗豐-KY","429,831","535","44,118,874","102.00","106.00","100.50","104.50","-","4.00","104.00","10","104.50","2","18.24",
"4142","國光生","3,628,179","1,975","62,630,383","16.90","17.75","16.90","17.65","-","0.75","17.65","1","17.70","31","0.00",
"4148","全宇生技-KY","69,473","73","2,583,192","37.55","38.50","36.00","37.15","-","0.40","36.80","2","37.15","1","18.48",
"4155","訊映","971,167","731","15,154,738","16.70","16.80","15.40","15.40","-","1.70","15.40","107","15.55","9","24.06",
"4164","承業醫","1,526,913","861","60,695,230","39.75","39.75","39.75","39.75","-","4.40","--","0","39.75","666","39.36",
"4190","佐登-KY","137,237","637","4,695,838","36.80","36.80","33.95","33.95","-","3.75","--","0","33.95","8","0.00",
"4306","炎洲","4,664,096","2,345","71,397,224","15.20","15.55","15.00","15.45","-","0.35","15.40","40","15.45","7","12.17",
"4414","如興","2,256,814","334","6,852,566","3.00","3.28","3.00","3.08","-","0.25","3.07","1","3.08","5","38.50",
"4426","利勤","607,653","253","7,174,260","11.75","12.35","11.75","11.75","-","1.30","--","0","11.75","86","0.00",
"4438","廣越","121,817","134","10,220,476","83.90","83.90","83.90","83.90","-","9.30","--","0","83.90","340","21.57",
"4439","冠星-KY","120,515","38","9,662,088","79.40","85.80","79.40","85.70","-","2.50","81.80","1","85.80","8","49.54",
"4440","宜新實業","689,557","313","13,009,484","18.80","19.95","18.80","18.80","-","2.05","--","0","18.80","2","10.68",
