"114年04月15日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"2002","中鋼","14,982,100","6,700","320,581,851","21.20","21.50","21.20","21.35","+","0.20","21.35","320","21.40","204","164.23",
"2002A","中鋼特","64,523","46","2,516,969","39.20","39.20","38.90","39.15"," ","0.00","39.05","4","39.25","2","0.00",
"2006","東和鋼鐵","1,365,038","1,277","87,678,886","63.90","64.90","63.50","64.40","+","1.00","64.40","6","64.50","1","10.49",
"2007","燁興","326,359","221","2,795,885","8.33","8.69","8.33","8.59","+","0.26","8.59","2","8.63","3","0.00",
"2008","高興昌","40,268","27","990,734","24.15","24.85","24.15","24.50","+","0.40","24.40","1","24.50","1","94.23",
"2009","第一銅","2,343,575","1,771","81,061,555","34.60","34.85","34.10","34.70","+","0.70","34.65","65","34.70","4","46.89",
"2010","春源","1,704,465","991","32,378,516","18.75","19.15","18.75","19.00","+","0.35","19.00","60","19.05","54","11.52",
"2012","春雨","37,227","57","802,754","21.10","21.70","21.10","21.70","+","0.55","21.70","3","21.75","10","21.07",
"2013","中鋼構","62,198","143","2,795,216","44.30","45.30","44.30","45.00","+","1.00","44.95","1","45.05","2","16.67",
"2014","中鴻","8,528,136","4,170","147,465,581","16.80","17.65","16.70","17.35","+","0.80","17.35","201","17.40","117","0.00",
"2015","豐興","306,433","226","18,930,349","60.60","62.10","60.60","62.00","+","1.30","61.80","7","62.00","28","14.55",
"2017","官田鋼","479,317","289","4,767,315","9.67","10.05","9.67","10.00","+","0.27","10.00","18","10.05","9","35.71",
"2020","美亞","610,215","420","15,712,882","24.95","26.20","24.95","26.05","+","1.20","25.95","4","26.10","2","8.43",
"2022","聚亨","569,259","357","4,684,495","8.09","8.32","8.09","8.31","+","0.27","8.30","5","8.32","3","0.00",
"2023","燁輝","1,096,649","1,097","17,142,258","15.60","15.75","15.50","15.55","+","0.10","15.55","238","15.60","11","0.00",
"2024","志聯","18,089","29","316,270","17.45","17.75","17.45","17.75","+","0.30","17.40","2","17.55","2","110.94",
"2025","千興","242,152","145","3,229,340","13.00","13.70","13.00","13.65","+","0.65","13.55","5","13.65","12","0.00",
"2027","大成鋼","22,295,253","22,385","1,046,837,617","47.90","47.95","46.25","46.80","+","0.10","46.80","246","46.85","308","28.36",
"2028","威致","129,166","92","2,486,009","18.80","19.40","18.80","19.25","+","0.45","19.25","2","19.30","3","19.64",
"2029","盛餘","168,216","139","4,063,806","23.65","24.40","23.65","24.35","+","0.85","24.30","3","24.40","29","13.45",
"2030","彰源","444,085","515","6,775,334","14.90","15.45","14.90","15.35","+","0.45","15.35","3","15.40","4","18.06",
"2031","新光鋼","694,149","558","30,145,230","42.95","44.10","42.15","44.10","+","1.25","44.05","4","44.10","3","9.80",
"2032","新鋼","629,613","335","9,823,404","15.30","15.80","15.30","15.65","+","0.50","15.65","15","15.70","1","34.78",
"2033","佳大","185,260","145","3,470,064","18.70","18.90","18.55","18.60","-","0.10","18.60","2","18.65","3","97.89",
"2034","允強","1,615,496","815","33,960,274","21.15","21.20","20.80","21.00","+","0.25","20.95","28","21.00","17","0.00",
"2038","海光","501,961","321","7,843,240","15.45","15.80","15.40","15.70","+","0.45","15.70","19","15.75","23","78.50",
"2049","上銀","8,346,173","12,277","1,676,752,811","198.00","206.00","195.00","205.50","+","13.00","205.50","84","206.00","66","36.89",
"2059","川湖","1,770,103","2,733","2,858,057,455","1,600.00","1,655.00","1,570.00","1,640.00","+","55.00","1,640.00","5","1,645.00","3","25.39",
"2062","橋椿","862,721","600","21,651,017","24.50","25.45","24.50","25.40","+","1.05","25.40","3","25.45","3","9.34",
"2069","運錩","605,887","359","9,776,364","15.85","16.45","15.70","16.30","+","0.55","16.30","1","16.35","5","12.07",
"2101","南港","2,324,114","1,633","86,571,895","36.35","37.80","36.35","37.60","+","1.40","37.55","8","37.60","5","10.62",
"2102","泰豐","206,233","170","3,525,487","16.60","17.35","16.60","17.25","+","0.65","17.20","3","17.25","4","0.00",
"2103","台橡","511,976","317","9,633,667","18.75","18.95","18.60","18.95","+","0.40","18.90","26","18.95","2","18.22",
"2104","國際中橡","1,339,937","608","14,369,793","10.45","10.90","10.45","10.90","+","0.45","10.85","24","10.90","46","0.00",
"2105","正新","4,236,471","2,677","205,623,094","48.40","49.00","48.15","48.25"," ","0.00","48.25","50","48.35","2","19.53",
"2106","建大","435,721","389","10,651,428","23.90","24.70","23.90","24.55","+","0.65","24.55","10","24.60","12","18.88",
"2107","厚生","201,911","203","5,062,849","24.70","25.30","24.70","25.15","+","0.25","25.15","2","25.20","1","13.31",
"2108","南帝","273,072","273","7,393,411","26.50","27.50","26.50","27.25","+","0.70","27.25","5","27.30","4","23.90",
"2109","華豐","354,823","262","6,031,689","16.70","17.15","16.70","17.05","+","0.35","17.05","1","17.10","4","10.59",
"2114","鑫永銓","26,688","45","2,398,671","90.00","91.20","89.20","90.00","-","0.30","89.90","3","90.00","2","17.61",
"2115","六暉-KY","54,679","52","1,512,054","27.25","27.90","27.25","27.65","+","0.45","27.65","3","27.75","10","13.49",
"2201","裕隆","6,096,787","4,773","224,739,716","35.40","37.80","35.40","37.20","+","1.80","37.20","32","37.30","23","10.00",
"2204","中華","3,546,158","2,525","227,769,391","63.20","65.00","63.20","65.00","+","2.20","64.80","2","65.00","50","8.98",
"2206","三陽工業","1,367,140","1,036","95,350,945","69.30","70.10","68.70","70.00","+","0.50","70.00","1","70.10","37","11.63",
"2207","和泰車","344,776","551","206,778,684","599.00","605.00","595.00","595.00","-","4.00","595.00","39","602.00","1","16.19",
"2208","台船","3,691,082","1,830","64,877,516","17.60","17.80","17.35","17.55","+","0.20","17.55","80","17.60","25","0.00",
"2211","長榮鋼","543,990","614","45,146,118","81.50","84.00","81.50","83.30","+","1.30","83.30","8","83.40","6","13.61",
"2227","裕日車","95,809","214","5,945,833","58.80","63.70","58.80","63.50","+","4.90","63.00","1","63.50","3","11.40",
"2228","劍麟","360,039","603","29,642,868","80.90","84.20","80.10","83.70","+","6.20","83.60","5","83.90","2","9.11",
"2231","為升","1,082,442","1,528","92,443,291","85.00","88.40","82.50","87.50","+","5.00","87.50","24","87.90","2","25.96",
"2233","宇隆","1,012,622","1,383","155,651,549","150.00","156.50","149.50","155.50","+","9.50","155.00","17","155.50","1","14.19",
"2236","百達-KY","538,778","395","49,427,811","88.50","93.50","88.20","93.30","+","5.80","93.30","1","93.40","7","13.03",
"2239","英利-KY","113,176","133","3,524,236","29.90","31.90","29.90","31.90","+","2.25","31.75","1","31.90","1","0.00",
"2241","艾姆勒","419,854","410","10,062,585","23.25","24.45","23.25","24.25","+","1.35","24.25","13","24.30","1","0.00",
"2243","宏旭-KY","435,833","252","5,037,122","11.10","11.80","11.10","11.80","+","1.05","11.80","3,291","--","0","49.17",
"2247","汎德永業","51,490","205","15,037,676","291.00","294.00","290.50","292.00","+","3.50","291.50","1","292.50","1","12.20",
"2248","華勝-KY","256,506","496","12,219,610","45.35","49.05","44.90","49.05","+","4.45","49.05","6","--","0","7.64",
"2250","IKKA-KY","943,916","1,133","88,296,403","91.00","95.80","91.00","94.50","+","6.50","94.50","2","95.40","1","16.38",
"2254","巨鎧精密-創","143,926","131","9,884,099","68.30","70.30","67.00","69.90","+","0.90","68.60","3","69.90","5","0.00",
"2258","鴻華先進-創","712,378","483","28,298,167","37.90","41.35","37.90","40.75","+","2.10","40.50","2","40.75","12","0.00",
"2301","光寶科","9,752,512","6,979","871,059,901","87.80","91.00","87.30","89.60","+","2.40","89.50","90","89.60","108","17.26",
"2302","麗正","710,600","407","12,656,004","17.70","17.95","17.60","17.75","+","0.30","17.70","32","17.75","4","23.67",
"2303","聯電","31,336,537","12,103","1,402,726,937","44.50","44.95","44.40","44.70","+","0.40","44.70","102","44.75","6","11.89",
"2305","全友","535,219","260","5,910,025","10.85","11.15","10.80","11.10","+","0.50","11.10","4","11.15","6","79.29",
"2308","台達電","7,304,809","10,436","2,408,460,013","329.50","332.50","324.00","330.50","+","0.50","330.00","56","330.50","40","24.37",
"2312","金寶","8,054,736","3,311","159,678,869","19.80","20.00","19.55","19.80","+","0.30","19.80","302","19.85","3","18.00",
"2313","華通","20,652,311","16,162","1,131,960,681","54.30","56.30","53.90","54.70","+","1.40","54.70","27","54.80","4","11.64",
"2314","台揚","2,001,118","875","21,388,202","10.20","10.85","9.99","10.85","+","0.95","10.85","663","--","0","0.00",
"2316","楠梓電","924,650","1,085","32,578,234","34.00","36.15","33.90","36.05","+","2.20","36.05","22","36.10","9","8.42",
"2317","鴻海","86,203,486","63,145","11,926,176,813","139.00","140.00","136.00","139.50","+","1.00","139.00","569","139.50","112","12.69",
"2321","東訊","22,480","13","309,378","14.40","14.40","13.50","13.65","-","0.65","13.65","1","13.95","2","0.00",
"2323","中環","3,668,676","1,435","29,314,807","7.85","8.10","7.83","8.05","+","0.29","8.05","3","8.08","35","0.00",
"2324","仁寶","34,160,326","13,676","961,355,762","28.45","28.55","27.60","28.35"," ","0.00","28.30","24","28.35","258","12.27",
"2327","國巨","2,190,581","3,259","1,010,262,989","454.00","466.00","452.00","463.00","+","11.00","463.00","5","463.50","15","12.31",
"2328","廣宇","22,033,204","12,881","839,315,535","37.65","38.65","37.35","38.35","+","1.55","38.35","29","38.40","19","19.18",
"2329","華泰","4,168,615","2,840","134,265,402","31.00","33.15","31.00","33.15","+","2.60","33.10","1","33.15","11","19.97",
"2330","台積電","35,642,588","66,577","31,178,394,103","874.00","879.00","865.00","877.00","+","12.00","876.00","137","877.00","25","19.39",
"2331","精英","1,475,549","726","23,192,660","15.35","15.95","15.35","15.95","+","0.60","15.90","8","15.95","39","0.00",
"2332","友訊","10,340,627","4,362","175,377,809","17.20","17.50","16.70","17.00","+","0.70","16.90","40","17.00","23","283.33",
"2337","旺宏","12,898,769","4,376","253,697,249","19.60","19.90","19.45","19.80","+","0.55","19.75","135","19.80","84","0.00",
"2338","光罩","1,342,094","869","43,064,340","31.45","32.60","31.40","32.55","+","1.50","32.55","4","32.60","1","0.00",
"2340","台亞","1,172,304","1,410","24,441,099","20.50","21.00","20.50","21.00","+","0.55","20.90","18","21.00","23","0.00",
"2342","茂矽","259,298","255","6,189,702","23.00","24.35","23.00","24.20","+","1.35","24.20","2","24.25","9","41.72",
"2344","華邦電","42,259,159","12,372","687,593,899","16.25","16.50","16.00","16.30","+","0.40","16.30","152","16.35","179","125.38",
"2345","智邦","4,733,890","5,024","2,547,420,948","525.00","550.00","516.00","546.00","+","21.00","545.00","8","546.00","3","25.43",
"2347","聯強","4,316,880","3,097","294,951,138","67.50","69.30","66.70","68.40","+","1.10","68.30","26","68.40","2","12.39",
"2348","海悅","370,515","952","48,611,848","126.00","132.50","126.00","132.50","+","5.50","132.00","3","132.50","8","10.81",
"2348A","海悅甲特","5,000","4","179,700","36.00","36.00","35.85","35.85","+","0.05","35.80","1","35.85","1","0.00",
"2349","錸德","2,639,344","1,491","27,728,807","10.50","10.70","10.15","10.70","+","0.65","10.70","2","10.75","69","152.86",
"2351","順德","1,666,752","2,118","117,697,268","69.70","72.00","68.90","71.70","+","3.20","71.60","16","71.70","2","19.33",
"2352","佳世達","3,913,520","2,352","102,256,448","25.50","26.60","25.30","26.55","+","1.30","26.50","15","26.55","36","23.71",
"2353","宏","28,471,194","11,409","890,138,257","30.60","32.05","30.45","31.60","+","0.65","31.55","289","31.60","156","17.17",
"2354","鴻準","9,704,562","7,609","559,731,904","56.70","58.40","56.40","58.30","+","2.00","58.30","31","58.40","111","23.04",
"2355","敬鵬","3,057,232","2,453","94,737,966","30.45","31.50","30.35","31.45","+","2.00","31.45","12","31.50","18","11.04",
"2356","英業達","17,955,458","13,464","744,123,096","41.95","41.95","40.90","41.35","-","0.30","41.35","394","41.40","4","20.37",
"2357","華碩","5,384,662","6,487","3,015,759,063","541.00","572.00","535.00","563.00","+","21.00","563.00","10","564.00","51","13.32",
"2359","所羅門","4,127,656","4,509","501,539,944","118.00","124.00","117.50","122.50","+","6.50","122.50","65","123.00","41","145.83",
"2360","致茂","1,455,470","2,571","399,826,929","269.00","278.00","269.00","276.00","+","8.00","275.50","6","276.00","19","22.20",
"2362","藍天","3,745,234","2,827","173,909,067","44.45","47.85","44.10","47.60","+","2.55","47.45","1","47.60","20","15.76",
"2363","矽統","4,531,623","3,614","217,310,524","47.00","48.60","46.85","48.60","+","1.75","48.55","18","48.60","8","47.65",
"2364","倫飛","206,215","498","15,279,862","73.30","74.90","72.70","74.60","+","1.20","74.60","7","74.70","1","18.24",
"2365","昆盈","3,029,579","2,347","96,573,766","30.80","32.35","30.80","32.35","+","1.90","32.35","8","32.40","20","50.55",
"2367","燿華","4,984,773","2,941","118,434,914","23.35","24.20","23.10","24.00","+","1.00","24.00","18","24.05","5","10.71",
"2368","金像電","9,233,060","8,313","1,719,430,904","180.00","192.00","176.50","192.00","+","11.50","191.50","11","192.00","27","16.64",
"2369","菱生","1,327,034","733","18,104,614","13.40","13.85","13.35","13.85","+","0.55","13.85","12","13.90","11","0.00",
"2371","大同","14,669,698","8,683","587,030,951","39.40","40.50","39.25","40.25","+","1.25","40.25","26","40.30","31","6.20",
"2373","震旦行","36,409","97","2,252,570","62.70","62.70","61.50","62.00","+","0.60","62.00","3","62.20","2","14.45",
"2374","佳能","7,274,305","4,972","316,609,245","41.80","44.50","41.80","44.10","+","2.65","44.10","60","44.15","1","23.46",
"2375","凱美","422,663","388","22,536,892","52.20","54.10","52.20","53.60","+","1.40","53.60","1","53.70","4","11.78",
"2376","技嘉","4,986,663","10,869","1,091,292,051","213.50","224.50","211.50","219.50","+","7.00","219.50","70","220.00","189","15.02",
"2377","微星","5,804,228","4,390","809,434,422","134.00","143.00","134.00","143.00","+","9.50","142.00","20","143.00","116","17.79",
"2379","瑞昱","2,325,826","2,432","1,170,829,318","501.00","507.00","496.50","504.00","+","4.00","503.00","53","504.00","9","16.90",
"2380","虹光","33,920","122","107,792","3.16","3.23","3.16","3.23","+","0.07","3.23","3","3.34","3","0.00",
"2382","廣達","32,189,335","31,161","7,341,403,720","227.50","232.00","223.00","228.00"," ","0.00","227.50","90","228.00","822","14.72",
"2383","台光電","5,950,276","6,581","3,176,459,028","527.00","545.00","519.00","544.00","+","28.00","543.00","3","545.00","47","19.69",
"2385","群光","4,162,031","2,625","615,701,690","146.00","149.50","145.00","148.50","+","3.50","148.00","71","148.50","66","11.95",
"2387","精元","1,226,427","934","63,496,888","50.70","52.30","50.70","51.70","+","1.00","51.70","38","51.80","11","6.62",
"2388","威盛","2,571,232","2,485","180,643,519","69.00","72.00","68.10","71.30","+","3.30","71.30","24","71.40","1","37.14",
"2390","云辰","823,338","728","8,115,708","9.67","10.05","9.51","9.97","+","0.48","9.97","12","9.99","8","0.00",
"2392","正崴","2,639,635","2,272","128,173,880","47.70","49.10","47.60","48.75","+","1.40","48.75","10","48.80","20","13.36",
"2393","億光","1,868,349","2,023","145,898,666","75.90","79.50","75.80","78.30","+","2.70","78.30","7","78.50","2","11.79",
"2395","研華","1,690,828","1,637","580,640,669","339.50","347.50","336.00","346.50","+","8.00","345.50","5","346.50","9","33.22",
"2397","友通","479,291","438","28,933,474","59.10","61.00","59.10","60.50","+","1.40","60.50","1","60.60","1","17.49",
"2399","映泰","1,343,481","920","25,021,786","18.30","18.95","18.20","18.80","+","0.80","18.75","14","18.80","8","470.00",
"2401","凌陽","2,502,487","1,462","53,203,407","20.80","21.65","20.70","21.45","+","0.80","21.45","37","21.50","2","48.75",
"2402","毅嘉","1,844,221","1,482","63,891,188","34.20","35.25","33.90","35.10","+","1.65","35.05","23","35.10","11","15.00",
"2404","漢唐","2,644,420","3,498","1,178,995,918","434.00","458.00","428.00","450.00","+","17.00","449.50","19","450.00","3","13.71",
