"114年01月13日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"1904","正隆","1,872,787","1,269","35,087,230","18.65","19.00","18.50","18.95","+","0.40","18.95","3","19.00","28","22.03",
"1905","華紙","1,405,346","1,176","21,599,266","15.70","15.70","15.20","15.60","-","0.20","15.50","13","15.60","47","195.00",
"1906","寶隆","159,500","231","2,141,365","13.50","13.50","13.30","13.45","-","0.05","13.40","1","13.45","18","0.00",
"1907","永豐餘","1,487,999","1,231","42,423,912","28.80","29.00","28.20","29.00","+","0.15","28.95","15","29.00","39","30.53",
"1909","榮成","1,476,216","715","15,499,818","10.60","10.65","10.40","10.60","-","0.05","10.55","37","10.60","9","0.00",
"2002","中鋼","48,332,042","19,430","870,962,615","18.25","18.25","17.85","18.10","-","0.20","18.10","300","18.15","345","69.62",
"2002A","中鋼特","64,391","52","2,575,973","40.05","40.05","39.90","40.05","-","0.05","39.90","8","40.05","3","0.00",
"2006","東和鋼鐵","3,189,896","2,513","204,419,961","64.60","64.80","63.60","63.60","-","1.00","63.60","60","64.30","1","9.92",
"2007","燁興","351,950","269","2,857,800","8.38","8.38","8.01","8.14","-","0.20","8.12","8","8.16","1","0.00",
"2008","高興昌","104,018","124","3,055,387","29.60","29.60","28.65","29.45","-","0.20","29.40","11","29.80","1","86.62",
"2009","第一銅","1,081,525","749","37,335,432","35.15","35.15","34.05","35.00","-","0.25","34.95","1","35.00","12","52.24",
"2010","春源","1,253,234","910","21,490,320","17.35","17.40","17.00","17.25","-","0.30","17.20","7","17.25","37","11.06",
"2012","春雨","121,026","130","2,863,769","23.50","23.90","23.20","23.65","-","0.20","23.65","6","23.85","1","17.01",
"2013","中鋼構","102,072","731","4,826,102","48.10","48.45","46.70","47.85","-","0.60","47.85","1","47.95","1","16.39",
"2014","中鴻","4,170,232","1,783","67,645,057","16.45","16.55","16.05","16.30","-","0.20","16.25","2","16.30","67","0.00",
"2015","豐興","573,612","450","36,987,566","65.30","65.30","64.20","64.30","-","1.30","64.30","57","65.00","5","15.13",
"2017","官田鋼","682,044","636","6,811,902","9.98","10.20","9.87","10.20","+","0.05","10.15","7","10.20","4","32.90",
"2020","美亞","680,952","566","18,138,757","27.30","27.30","26.40","26.55","-","0.75","26.50","14","26.55","2","5.98",
"2022","聚亨","508,693","778","4,027,896","8.05","8.05","7.81","8.00","-","0.03","8.00","9","8.01","6","133.33",
"2023","燁輝","1,748,938","816","25,720,900","14.85","14.85","14.55","14.80","-","0.15","14.70","2","14.80","112","0.00",
"2024","志聯","1,115","62","21,169","19.00","19.00","19.00","19.00"," ","0.00","18.40","1","18.65","1","0.00",
"2025","千興","590,489","375","5,431,578","9.45","9.46","9.11","9.29","-","0.11","9.15","3","9.30","44","0.00",
"2027","大成鋼","11,402,613","6,156","349,148,890","30.35","31.45","30.15","30.40","+","0.10","30.40","51","30.45","12","23.75",
"2028","威致","127,377","119","2,497,458","19.80","19.90","19.50","19.50","-","0.30","19.50","31","19.65","1","16.25",
"2029","盛餘","374,254","236","8,778,925","23.40","23.70","23.15","23.55"," ","0.00","23.45","1","23.65","8","13.16",
"2030","彰源","637,680","399","9,809,149","15.60","15.60","15.20","15.60","-","0.10","15.50","14","15.60","7","25.16",
"2031","新光鋼","508,013","487","22,343,304","44.50","44.50","43.60","44.15","-","0.60","44.05","11","44.20","5","7.57",
"2032","新鋼","205,351","138","2,512,032","12.45","12.50","12.05","12.15","-","0.55","12.15","4","12.20","2","46.73",
"2033","佳大","174,363","111","4,050,625","23.25","23.50","23.00","23.20"," ","0.00","23.15","2","23.20","11","110.48",
"2034","允強","915,417","525","16,724,791","18.45","18.45","18.15","18.45","-","0.15","18.45","8","18.50","36","0.00",
"2038","海光","405,987","247","5,792,599","14.70","14.70","13.95","14.45","+","0.05","14.20","5","14.45","2","289.00",
"2049","上銀","9,065,516","12,574","2,563,980,471","283.00","292.00","272.50","285.00"," ","0.00","285.00","33","285.50","9","51.08",
"2059","川湖","1,136,844","2,692","1,608,464,035","1,460.00","1,460.00","1,395.00","1,400.00","-","75.00","1,400.00","1","1,405.00","10","29.33",
"2062","橋椿","1,718,766","1,209","51,316,916","31.20","31.20","29.25","29.70","-","1.20","29.70","6","29.75","6","10.88",
"2069","運錩","565,922","324","9,107,470","16.55","16.55","15.60","15.85","-","0.65","15.75","6","15.90","5","15.10",
"2101","南港","2,423,606","1,328","103,246,007","43.20","43.30","42.15","42.50","-","0.90","42.45","16","42.50","19","10.93",
"2102","泰豐","399,668","438","6,952,880","17.55","17.55","17.20","17.45","-","0.20","17.40","20","17.45","9","0.00",
"2103","台橡","1,341,518","787","25,745,913","19.35","19.40","19.00","19.25","-","0.20","19.25","11","19.30","11","13.65",
"2104","國際中橡","2,000,076","982","23,431,063","11.80","11.95","11.55","11.80","-","0.15","11.80","37","11.85","2","0.00",
"2105","正新","6,623,723","3,709","329,620,977","49.00","50.20","49.00","49.85","+","0.60","49.85","16","49.90","1","19.10",
"2106","建大","1,002,859","1,099","25,173,379","25.35","25.40","24.80","25.35","-","0.15","25.30","5","25.35","3","16.35",
"2107","厚生","372,428","462","9,400,804","25.40","25.40","25.15","25.20","-","0.35","25.20","27","25.25","3","13.92",
"2108","南帝","429,337","555","14,135,850","33.50","33.50","32.60","33.10","-","0.65","33.10","26","33.15","15","33.10",
"2109","華豐","355,669","257","6,270,798","17.95","17.95","17.50","17.80","-","0.05","17.60","31","17.80","5","11.41",
"2114","鑫永銓","54,105","150","4,763,570","88.00","89.10","87.50","89.10","+","0.50","88.80","1","89.30","1","16.44",
"2115","六暉-KY","71,782","101","2,104,393","29.50","29.50","29.10","29.45","-","0.05","29.25","1","29.50","2","15.83",
"2201","裕隆","19,448,834","10,310","892,517,776","48.50","48.65","44.35","45.35","-","3.65","45.35","8","45.50","3","10.72",
"2204","中華","4,082,594","4,279","330,794,188","81.10","81.90","79.10","81.30","+","0.20","81.20","23","81.30","21","9.89",
"2206","三陽工業","831,438","777","56,555,075","67.80","68.40","67.50","68.40","+","0.40","68.00","53","68.40","18","10.57",
"2207","和泰車","447,477","1,093","266,219,433","596.00","600.00","590.00","600.00"," ","0.00","599.00","4","600.00","7","16.35",
"2208","台船","2,802,969","1,782","40,126,577","14.60","14.65","14.20","14.30","-","0.50","14.30","9","14.35","38","0.00",
"2211","長榮鋼","2,684,897","2,208","222,897,906","84.60","85.60","82.20","83.00","-","2.10","82.70","1","83.00","16","13.88",
"2227","裕日車","137,779","367","9,234,611","69.50","69.50","66.10","67.70","-","2.40","67.50","1","67.60","1","15.08",
"2228","劍麟","481,231","483","43,915,476","93.00","93.00","90.50","90.60","-","3.00","90.60","7","90.70","4","10.52",
"2231","為升","1,072,472","1,280","106,894,486","101.50","103.00","98.30","99.50","-","3.50","99.50","2","99.70","3","65.46",
"2233","宇隆","3,491,110","3,419","805,923,082","233.00","238.00","224.50","230.00","-","4.50","229.50","6","230.00","4","20.87",
"2236","百達-KY","427,449","459","45,467,630","109.50","110.00","104.00","106.00","-","4.00","106.00","1","106.50","1","706.67",
"2239","英利-KY","74,735","61","2,379,171","32.10","32.40","31.60","31.60","-","0.80","31.60","1","31.75","5","31.92",
"2241","艾姆勒","698,235","436","18,903,354","28.00","28.00","26.80","27.00","-","1.10","26.95","1","27.00","1","0.00",
"2243","宏旭-KY","2,872,470","1,614","50,841,515","18.30","18.30","17.15","17.15","+","0.50","17.15","18","17.30","8","0.00",
"2247","汎德永業","56,437","205","16,668,829","294.50","297.50","294.50","295.50","-","2.50","295.00","1","295.50","1","12.78",
"2250","IKKA-KY","1,688,130","1,407","177,734,633","107.00","109.50","101.50","107.00","-","5.50","106.50","2","107.00","5","16.98",
"2254","巨鎧精密-創","393,051","85","31,208,390","78.20","80.10","77.50","80.00"," ","0.00","78.60","2","80.10","2","0.00",
"2258","鴻華先進-創","1,014,207","751","43,368,840","44.05","44.50","42.00","42.70","-","1.35","42.50","1","42.80","4","0.00",
"2301","光寶科","6,477,138","3,574","662,743,350","102.50","103.50","101.00","102.00","-","1.00","102.00","829","102.50","63","18.99",
"2302","麗正","2,139,339","1,092","38,925,527","19.05","19.15","17.80","18.20","-","1.00","18.15","20","18.20","12","42.33",
"2303","聯電","49,325,493","18,890","2,024,176,288","41.00","41.70","40.80","40.90","-","0.40","40.90","306","40.95","348","9.88",
"2305","全友","668,257","368","8,590,443","13.45","13.45","12.60","12.80","-","0.70","12.80","25","12.85","6","160.00",
"2308","台達電","9,734,037","12,148","3,938,130,763","413.50","415.50","400.00","400.00","-","20.00","400.00","855","400.50","2","28.07",
"2312","金寶","21,265,967","7,274","514,966,767","24.95","24.95","23.90","24.10","-","1.00","24.05","747","24.15","55","25.10",
"2313","華通","14,866,881","10,899","990,116,553","68.00","68.30","65.10","66.90","-","2.10","66.80","15","66.90","33","14.58",
"2314","台揚","3,262,268","2,321","110,140,810","35.50","35.50","33.35","33.40","-","2.35","33.40","17","33.45","1","0.00",
"2316","楠梓電","755,436","678","34,003,812","45.70","45.70","44.65","45.00","-","0.80","44.95","3","45.00","3","6.34",
"2317","鴻海","157,188,534","192,669","27,407,637,685","180.00","180.50","171.50","171.50","-","10.00","171.50","2,078","172.00","101","14.90",
"2321","東訊","10,605","12","157,327","15.05","15.05","14.35","14.35","-","1.15","14.65","6","15.35","1","0.00",
"2323","中環","6,196,121","2,226","57,903,242","9.55","9.57","9.06","9.31","-","0.32","9.31","31","9.34","62","8.78",
"2324","仁寶","17,296,996","7,760","624,768,677","36.40","36.70","35.60","36.00","-","0.50","36.00","519","36.10","2","15.86",
"2327","國巨","2,902,536","6,159","1,507,850,203","532.00","532.00","514.00","516.00","-","20.00","516.00","6","517.00","10","12.71",
"2328","廣宇","5,972,598","3,503","223,511,364","38.45","38.65","36.85","37.50","-","1.15","37.50","7","37.55","29","18.66",
"2329","華泰","3,128,733","2,061","96,959,601","31.60","31.65","30.50","31.05","-","0.95","31.05","15","31.10","26","14.11",
"2330","台積電","62,629,547","118,516","68,093,421,797","1,110.00","1,115.00","1,070.00","1,075.00","-","25.00","1,070.00","4,598","1,075.00","255","26.88",
"2331","精英","1,835,777","1,050","37,216,314","20.75","20.80","20.00","20.35","-","0.55","20.30","27","20.35","2","33.36",
"2332","友訊","12,484,400","5,114","270,376,356","22.25","22.35","21.20","21.65","-","1.05","21.60","22","21.65","167","74.66",
"2337","旺宏","10,646,753","4,278","189,376,216","18.20","18.30","17.60","17.75","-","0.55","17.75","184","17.80","13","0.00",
"2338","光罩","1,709,520","1,186","76,393,856","46.40","46.40","44.00","44.25","-","2.60","44.25","2","44.30","1","25.73",
"2340","台亞","2,363,263","1,514","60,410,177","26.50","26.50","25.30","25.30","-","1.50","25.30","90","25.50","2","0.00",
"2342","茂矽","788,743","635","22,927,732","30.05","30.05","28.70","28.90","-","1.20","28.85","10","28.90","2","0.00",
"2344","華邦電","26,912,495","7,696","359,025,618","13.65","13.70","13.20","13.35","-","0.45","13.30","233","13.35","21","70.26",
"2345","智邦","8,128,016","8,673","5,730,453,229","715.00","728.00","690.00","699.00","-","30.00","699.00","27","700.00","16","40.15",
"2347","聯強","4,895,896","3,140","349,020,618","72.20","72.40","70.90","71.00","-","0.50","71.00","39","71.40","10","14.03",
"2348","海悅","2,162,309","2,240","356,785,166","170.50","171.50","162.50","164.50","-","5.50","164.50","13","165.00","27","10.17",
"2348A","海悅甲特","3,000","3","109,600","36.80","36.80","36.40","36.40","-","0.35","36.35","2","36.70","1","0.00",
"2349","錸德","5,149,063","2,093","66,004,502","13.30","13.30","12.65","12.75","-","0.60","12.70","37","12.75","32","0.00",
"2351","順德","1,767,270","2,181","152,330,411","89.70","89.70","85.00","86.20","-","3.50","86.10","2","86.20","4","24.15",
"2352","佳世達","3,801,507","2,676","122,886,301","33.05","33.10","32.05","32.20","-","1.20","32.15","48","32.20","3","26.18",
"2353","宏","13,309,249","7,230","484,903,893","37.00","37.05","36.10","36.30","-","0.85","36.30","201","36.40","2","21.23",
"2354","鴻準","26,476,876","17,223","1,976,392,440","76.50","76.90","73.50","74.10","-","3.40","74.00","41","74.10","39","28.07",
"2355","敬鵬","2,569,006","2,015","88,208,122","35.00","35.05","33.80","34.30","-","1.45","34.30","29","34.35","24","12.12",
"2356","英業達","25,282,660","12,106","1,273,044,635","50.30","51.00","49.90","50.00","-","0.30","50.00","142","50.10","4","26.04",
"2357","華碩","4,338,170","7,700","2,652,563,748","626.00","626.00","605.00","609.00","-","17.00","609.00","67","610.00","5","13.43",
"2359","所羅門","10,954,635","8,385","1,571,098,496","146.50","149.50","140.00","144.50","-","6.50","144.00","5","144.50","50","0.00",
"2360","致茂","6,021,311","6,089","2,273,690,504","395.50","398.00","364.00","366.50","-","34.00","366.50","2","367.00","10","33.84",
"2362","藍天","2,350,360","1,650","113,942,533","49.85","49.85","47.80","48.05","-","1.85","48.05","1","48.10","32","18.77",
"2363","矽統","8,057,991","5,788","492,883,591","63.00","63.20","60.10","60.80","-","2.60","60.80","149","60.90","4","73.25",
"2364","倫飛","256,495","955","20,126,961","80.40","80.40","77.40","78.00","-","2.40","78.00","3","78.10","3","20.97",
"2365","昆盈","5,630,134","3,938","229,491,776","42.00","42.20","40.05","40.95","-","1.55","40.90","24","40.95","3","77.26",
"2367","燿華","12,566,798","6,374","365,489,837","30.20","30.20","28.70","29.00","-","1.30","29.00","6","29.05","90","20.28",
"2368","金像電","20,656,491","11,724","4,220,552,344","206.00","209.50","203.50","203.50","-","22.50","--","0","203.50","1,976","18.17",
"2369","菱生","1,021,310","697","16,538,594","16.60","16.60","16.00","16.20","-","0.50","16.20","14","16.25","37","0.00",
"2371","大同","31,190,587","8,427","1,359,058,995","43.35","44.15","42.60","44.00","+","0.15","44.00","966","44.05","25","12.64",
"2373","震旦行","60,794","119","3,755,054","62.00","62.20","61.60","62.20","-","0.10","61.90","1","62.30","1","13.92",
"2374","佳能","17,948,359","10,212","1,034,195,048","58.00","59.30","56.00","58.20","-","0.30","58.20","13","58.30","23","35.27",
"2375","凱美","814,788","697","49,604,165","62.80","62.80","60.30","60.60","-","2.20","60.50","12","60.60","9","21.12",
"2376","技嘉","7,258,748","9,379","1,896,501,529","268.00","268.00","258.50","260.00","-","11.00","260.00","20","260.50","32","21.09",
"2377","微星","6,370,459","13,847","1,170,582,635","183.00","187.00","180.50","183.50","-","1.00","183.50","83","184.00","1","21.92",
"2379","瑞昱","2,798,190","4,343","1,438,395,733","521.00","525.00","507.00","515.00","-","10.00","515.00","26","516.00","14","18.77",
"2380","虹光","127,703","225","507,865","4.03","4.03","3.96","3.96","-","0.12","3.95","31","3.96","16","0.00",
"2382","廣達","38,450,156","42,324","10,545,373,493","280.00","281.00","270.50","270.50","-","13.00","270.50","2","271.00","4","19.27",
"2383","台光電","5,923,276","7,732","3,375,585,105","588.00","589.00","558.00","563.00","-","27.00","563.00","27","564.00","9","21.80",
"2385","群光","2,631,776","2,795","407,975,274","157.50","158.50","153.50","153.50","-","4.00","153.50","55","154.50","27","12.85",
"2387","精元","579,000","791","35,514,176","62.50","62.50","60.60","61.30","-","1.60","61.30","3","61.40","1","9.43",
"2388","威盛","8,928,517","7,327","777,350,783","90.70","90.70","85.40","85.70","-","3.50","85.70","18","86.00","90","64.44",
"2390","云辰","1,653,236","1,218","20,180,173","12.30","12.70","11.75","11.75","-","0.25","11.75","12","11.80","5","0.00",
"2392","正崴","5,042,775","3,295","329,901,478","67.30","67.30","64.50","65.20","-","1.60","65.20","29","65.30","20","17.57",
"2393","億光","4,871,191","5,589","410,674,698","84.20","85.60","82.00","84.50","+","0.30","84.40","44","84.50","20","16.60",
"2395","研華","1,257,232","1,576","449,682,756","359.50","361.50","352.50","357.50","-","5.50","357.50","2","358.00","1","35.68",
