"114年03月07日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"1806","冠軍","147,036","118","1,416,078","9.60","9.68","9.60","9.61","-","0.04","9.61","2","9.64","1","43.68",
"1808","潤隆","1,069,904","909","39,189,536","36.55","36.90","36.45","36.50","-","0.05","36.50","50","36.70","4","4.28",
"1809","中釉","422,539","348","8,109,970","19.35","19.45","19.00","19.00","-","0.35","19.00","22","19.05","1","86.36",
"1810","和成","240,579","157","4,106,716","17.00","17.15","17.00","17.10","+","0.05","17.10","18","17.15","21","55.16",
"1817","凱撒衛","303,474","570","14,642,881","49.35","49.35","47.75","48.25","-","1.35","48.25","3","48.30","1","11.12",
"1903","士紙","381,078","218","19,051,217","50.20","50.40","49.85","49.85","-","0.45","49.80","16","49.85","38","0.00",
"1904","正隆","570,436","768","11,605,090","20.40","20.40","20.30","20.30","-","0.10","20.30","48","20.35","1","23.60",
"1905","華紙","562,951","416","9,404,157","16.80","16.90","16.60","16.60","-","0.20","16.60","96","16.65","5","207.50",
"1906","寶隆","11,100","79","156,371","14.10","14.10","14.05","14.05","-","0.10","14.00","5","14.05","2","56.20",
"1907","永豐餘","408,305","332","12,188,644","29.95","30.00","29.75","29.75","-","0.25","29.75","18","29.85","3","31.32",
"1909","榮成","942,775","329","11,113,321","11.80","11.90","11.70","11.70","-","0.15","11.70","102","11.75","18","0.00",
"2002","中鋼","35,985,075","12,916","872,584,323","24.15","24.50","24.00","24.25"," ","0.00","24.20","612","24.25","5","186.54",
"2002A","中鋼特","152,790","148","6,117,396","40.20","40.20","40.00","40.15"," ","0.00","40.00","2","40.20","22","0.00",
"2006","東和鋼鐵","3,343,597","2,932","262,640,518","77.80","79.20","77.40","78.60","+","0.70","78.60","10","78.70","3","12.80",
"2007","燁興","278,766","153","3,084,808","11.00","11.20","11.00","11.10"," ","0.00","11.10","94","11.15","9","0.00",
"2008","高興昌","40,566","43","1,155,253","28.50","28.55","28.30","28.55"," ","0.00","28.50","2","28.55","9","83.97",
"2009","第一銅","5,281,313","3,549","226,941,878","43.00","43.90","42.10","42.10","-","0.40","42.10","17","42.20","11","56.89",
"2010","春源","1,688,616","928","32,807,811","19.25","19.65","19.15","19.35","+","0.10","19.35","8","19.40","19","12.40",
"2012","春雨","96,721","480","2,552,170","26.55","26.60","26.10","26.10","-","0.45","26.10","4","26.25","1","25.34",
"2013","中鋼構","37,784","199","2,011,580","52.90","53.50","52.90","53.20","-","0.30","53.10","2","53.20","2","19.70",
"2014","中鴻","34,924,293","15,134","887,866,676","25.05","26.15","24.85","24.85","-","0.35","24.85","254","24.90","344","0.00",
"2015","豐興","2,117,186","1,031","157,001,595","74.50","75.00","73.70","74.20","+","0.10","74.20","11","74.50","20","17.42",
"2017","官田鋼","417,386","273","5,237,229","12.50","12.70","12.45","12.55","+","0.05","12.55","9","12.60","85","40.48",
"2020","美亞","658,214","580","20,383,568","30.85","31.15","30.85","30.85","-","0.15","30.85","18","30.90","4","6.95",
"2022","聚亨","1,421,935","754","14,667,151","10.40","10.50","10.15","10.15","-","0.25","10.15","72","10.20","9","169.17",
"2023","燁輝","2,256,053","1,560","38,430,324","17.10","17.30","16.85","16.85","-","0.30","16.85","34","16.95","7","0.00",
"2024","志聯","14,160","93","274,276","19.60","19.60","19.30","19.35","+","0.05","19.30","1","19.45","3","120.94",
"2025","千興","313,646","326","5,488,959","17.10","18.40","17.05","18.10","+","0.90","18.10","5","18.15","3","0.00",
"2027","大成鋼","90,214,334","45,301","4,643,594,356","50.70","52.20","50.50","50.70"," ","0.00","50.70","169","50.80","74","39.61",
"2028","威致","109,233","97","2,598,823","23.75","24.00","23.65","23.70"," ","0.00","23.65","8","23.70","1","19.75",
"2029","盛餘","505,628","316","13,551,304","26.90","27.00","26.65","26.65","-","0.35","26.65","13","26.70","7","14.89",
"2030","彰源","489,856","331","9,218,592","18.65","18.90","18.65","18.80","+","0.10","18.75","6","18.80","3","30.32",
"2031","新光鋼","750,665","528","39,253,644","52.10","52.80","52.00","52.00","-","0.10","52.00","90","52.10","2","8.92",
"2032","新鋼","3,086,343","1,951","64,295,247","20.50","21.40","20.35","20.60"," ","0.00","20.55","42","20.60","13","79.23",
"2033","佳大","265,104","138","6,043,191","23.00","23.05","22.60","22.90","-","0.15","22.85","3","22.95","1","120.53",
"2034","允強","5,763,453","3,440","153,212,628","26.50","27.20","26.25","26.35","-","0.35","26.30","31","26.40","58","0.00",
"2038","海光","1,333,839","942","26,407,336","19.85","20.25","19.50","19.55","-","0.30","19.55","3","19.60","12","391.00",
"2049","上銀","6,650,454","8,578","2,010,120,652","305.00","308.50","299.00","299.00","-","8.00","299.00","113","299.50","2","53.68",
"2059","川湖","2,155,733","4,270","4,174,462,890","1,990.00","2,030.00","1,880.00","1,925.00","-","45.00","1,925.00","11","1,930.00","3","29.80",
"2062","橋椿","1,163,356","947","38,540,496","33.00","33.40","32.80","33.30","+","0.30","33.25","12","33.30","38","12.24",
"2069","運錩","1,272,660","559","23,633,998","18.40","18.90","18.40","18.45","-","0.55","18.40","70","18.45","10","17.57",
"2101","南港","3,209,801","1,842","143,511,369","44.30","45.30","44.30","44.45","-","1.05","44.45","7","44.50","10","11.43",
"2102","泰豐","222,926","1,344","4,020,122","18.10","18.15","17.95","17.95","-","0.15","17.95","14","18.00","2","0.00",
"2103","台橡","2,472,516","1,185","52,470,583","21.30","21.35","21.10","21.20","-","0.70","21.20","62","21.25","10","20.38",
"2104","國際中橡","1,006,266","688","12,842,673","12.80","12.90","12.65","12.65","-","0.15","12.65","19","12.70","8","0.00",
"2105","正新","3,931,142","2,382","199,170,631","51.00","51.30","50.40","50.40","-","0.40","50.40","26","50.50","9","19.31",
"2106","建大","161,815","227","4,490,731","27.90","28.00","27.60","27.60","-","0.30","27.60","17","27.75","1","17.81",
"2107","厚生","149,703","197","3,963,658","26.55","26.60","26.40","26.55"," ","0.00","26.40","17","26.55","6","14.67",
"2108","南帝","140,594","294","4,743,784","33.90","33.90","33.65","33.65","-","0.25","33.65","47","33.70","1","29.52",
"2109","華豐","333,303","164","6,315,299","18.85","19.05","18.85","18.95","+","0.05","18.95","19","19.00","27","12.15",
"2114","鑫永銓","92,230","147","8,519,891","93.00","93.00","92.00","93.00","-","0.50","93.00","1","93.10","1","18.20",
"2115","六暉-KY","10,670","77","323,365","30.40","30.40","30.20","30.40","-","0.05","30.15","3","30.30","3","16.34",
"2201","裕隆","4,412,517","3,990","207,109,536","47.80","47.80","46.60","46.70","-","1.60","46.70","108","46.75","5","11.04",
"2204","中華","1,097,422","1,448","87,347,623","79.70","80.00","79.40","79.40","-","0.60","79.40","4","79.50","18","9.66",
"2206","三陽工業","524,755","502","35,967,639","68.50","68.80","68.40","68.40","-","0.20","68.40","15","68.50","2","10.57",
"2207","和泰車","164,969","364","99,564,528","604.00","605.00","603.00","603.00","-","1.00","603.00","48","607.00","2","16.44",
"2208","台船","1,548,416","968","26,344,843","17.15","17.20","16.90","17.00","-","0.15","16.95","10","17.00","35","0.00",
"2211","長榮鋼","653,840","648","63,045,835","95.70","96.90","95.50","96.30","+","0.60","96.30","5","96.40","5","16.10",
"2227","裕日車","17,702","58","1,360,412","77.10","77.20","76.50","76.90","-","0.20","76.90","1","77.90","1","17.13",
"2228","劍麟","403,100","284","40,019,334","98.10","99.90","98.10","98.70","-","0.20","98.70","2","98.90","3","10.74",
"2231","為升","1,472,056","1,485","131,764,410","89.40","90.70","88.80","88.90","-","4.80","88.90","15","89.00","14","58.49",
"2233","宇隆","972,350","1,974","205,773,221","213.00","217.00","208.50","208.50","-","6.50","208.50","36","209.00","4","18.92",
"2236","百達-KY","1,119,829","952","129,201,530","119.50","121.50","112.50","112.50","-","8.00","112.50","3","113.50","1","750.00",
"2239","英利-KY","37,208","42","1,425,283","38.10","38.70","38.05","38.20","-","0.60","38.15","1","38.40","1","38.59",
"2241","艾姆勒","1,619,529","1,254","50,318,534","29.60","31.80","29.45","30.85","+","1.40","30.85","5","30.90","5","0.00",
"2243","宏旭-KY","390,349","219","6,557,909","16.80","17.10","16.65","16.65","-","0.35","16.65","13","16.70","11","0.00",
"2247","汎德永業","204,267","425","65,205,462","317.00","321.00","316.50","319.00","+","2.50","319.00","11","319.50","9","13.80",
"2250","IKKA-KY","1,758,640","1,829","241,125,218","142.50","144.00","134.50","135.00","-","8.00","135.00","14","135.50","19","21.43",
"2254","巨鎧精密-創","11,168","169","786,200","71.30","71.30","69.70","70.80"," ","0.00","69.60","2","70.80","4","0.00",
"2258","鴻華先進-創","831,982","553","38,587,756","47.00","47.00","46.05","46.10","-","0.90","46.10","14","46.15","1","0.00",
"2301","光寶科","6,559,735","4,340","704,457,999","107.50","108.50","106.50","106.50","-","1.00","106.50","246","107.00","27","20.52",
"2302","麗正","751,798","443","15,515,134","21.00","21.25","20.40","20.40","-","0.85","20.40","29","20.45","1","47.44",
"2303","聯電","31,930,282","12,962","1,415,580,843","44.00","44.60","43.80","44.15","+","0.15","44.15","122","44.20","26","11.74",
"2305","全友","216,143","149","3,024,878","14.00","14.15","13.90","13.90","-","0.10","13.90","9","14.00","12","173.75",
"2308","台達電","9,283,003","14,564","3,503,241,250","381.50","381.50","375.00","375.00","-","8.50","375.00","40","376.00","11","27.65",
"2312","金寶","7,937,430","3,238","206,084,222","26.00","26.35","25.75","25.75","-","0.50","25.75","225","25.80","10","26.82",
"2313","華通","5,395,007","3,630","358,456,170","65.80","67.10","65.50","66.20"," ","0.00","66.20","10","66.30","9","14.42",
"2314","台揚","1,008,721","899","32,525,186","32.45","32.70","32.05","32.05","-","0.50","32.05","8","32.10","20","0.00",
"2316","楠梓電","803,879","533","36,952,808","46.00","46.30","45.60","45.60","-","0.80","45.60","46","45.80","7","6.42",
"2317","鴻海","32,530,175","29,463","5,607,535,311","171.00","174.50","171.00","172.00","-","1.50","172.00","264","172.50","290","14.94",
"2321","東訊","16,064","17","236,308","15.45","15.60","14.50","14.50","-","0.45","14.35","1","14.70","1","0.00",
"2323","中環","1,309,022","530","13,143,219","10.10","10.10","10.00","10.05"," ","0.00","10.00","418","10.05","24","9.48",
"2324","仁寶","17,744,919","8,706","685,316,834","38.25","39.05","38.10","38.35","+","0.10","38.35","438","38.40","13","16.89",
"2327","國巨","2,506,935","4,782","1,347,311,383","537.00","542.00","535.00","535.00","-","8.00","535.00","639","536.00","26","13.18",
"2328","廣宇","60,894,151","31,630","2,883,876,795","46.70","49.70","45.60","45.60","-","1.35","45.60","55","45.65","54","22.69",
"2329","華泰","4,038,781","2,764","149,928,158","36.00","37.85","35.95","37.65","+","1.50","37.65","8","37.70","17","22.68",
"2330","台積電","50,358,724","95,905","50,550,677,397","1,005.00","1,010.00","1,000.00","1,005.00"," ","0.00","1,000.00","4,478","1,005.00","234","22.21",
"2331","精英","849,326","528","18,421,854","21.75","21.90","21.55","21.55","-","0.20","21.55","41","21.60","12","0.00",
"2332","友訊","59,987,615","24,653","1,328,239,309","23.00","23.15","21.05","21.10","-","0.60","21.05","135","21.10","24","351.67",
"2337","旺宏","14,541,407","6,451","311,837,770","20.65","21.80","20.65","21.50","+","0.65","21.45","98","21.50","67","0.00",
"2338","光罩","700,918","670","33,008,845","47.00","47.70","46.65","46.65","-","0.75","46.60","7","46.65","2","27.12",
"2340","台亞","1,317,277","1,503","35,271,193","26.90","27.20","26.60","26.65","-","0.40","26.60","75","26.65","1","0.00",
"2342","茂矽","209,078","705","6,297,600","30.10","30.40","30.00","30.00","-","0.05","30.00","33","30.05","1","0.00",
"2344","華邦電","67,951,855","18,314","1,251,379,744","18.15","18.70","18.05","18.25","+","0.10","18.25","736","18.30","23","140.38",
"2345","智邦","9,028,042","10,572","6,047,229,512","681.00","686.00","662.00","662.00","-","33.00","661.00","57","662.00","3","38.02",
"2347","聯強","2,398,006","1,467","165,229,043","68.90","69.20","68.70","68.80","+","0.20","68.70","63","68.80","2","13.60",
"2348","海悅","841,537","1,020","154,652,791","183.50","187.50","180.00","187.50","+","4.00","186.50","7","187.50","4","11.60",
"2348A","海悅甲特","4,470","5","164,909","36.90","36.90","36.90","36.90","+","0.05","36.80","3","36.90","11","0.00",
"2349","錸德","1,695,763","807","21,698,371","12.90","12.95","12.75","12.75","-","0.15","12.70","488","12.75","31","0.00",
"2351","順德","721,476","1,269","67,387,135","93.30","95.00","92.80","92.80","-","1.10","92.80","5","92.90","3","25.99",
"2352","佳世達","10,052,446","6,709","338,268,592","34.00","34.05","33.40","33.60","-","0.75","33.60","89","33.65","9","30.00",
"2353","宏","5,448,626","3,035","208,768,416","38.25","38.60","38.10","38.20","-","0.05","38.20","15","38.25","6","22.34",
"2354","鴻準","6,643,985","5,100","497,037,084","74.90","75.70","74.30","74.30","-","1.00","74.30","187","74.40","31","28.14",
"2355","敬鵬","2,598,746","1,865","96,440,230","37.05","37.60","36.85","36.85","-","0.65","36.85","64","36.90","15","12.93",
"2356","英業達","60,227,425","28,139","2,939,718,411","47.25","49.35","47.20","48.95","+","2.00","48.95","34","49.00","272","25.49",
"2357","華碩","2,634,444","4,899","1,746,229,284","670.00","675.00","659.00","659.00","-","15.00","659.00","99","661.00","12","14.53",
"2359","所羅門","4,680,393","4,579","711,054,306","153.50","155.00","149.00","149.50","-","3.50","149.50","21","150.00","14","0.00",
"2360","致茂","6,800,178","5,126","2,172,867,327","321.50","325.00","316.00","316.50","-","1.50","316.50","36","317.00","65","25.46",
"2362","藍天","1,276,176","1,137","61,972,478","49.00","49.30","48.00","48.10","-","1.25","48.10","9","48.15","1","18.79",
"2363","矽統","1,680,715","2,224","107,473,378","63.60","64.50","63.50","63.70","-","0.30","63.70","35","63.90","17","76.75",
"2364","倫飛","219,999","829","19,716,545","91.30","91.80","88.30","88.70","-","2.50","88.70","1","88.80","1","23.84",
"2365","昆盈","5,907,925","4,381","270,451,291","46.35","46.90","45.30","45.30","-","1.05","45.30","94","45.35","13","85.47",
"2367","燿華","3,377,875","2,043","98,842,578","29.35","29.70","29.05","29.05","-","0.50","29.05","66","29.10","3","20.31",
"2368","金像電","6,184,497","3,919","1,415,821,274","227.00","232.50","225.50","228.00"," ","0.00","227.50","30","228.00","14","20.36",
"2369","菱生","694,922","698","12,059,474","17.35","17.55","17.20","17.20","-","0.15","17.20","43","17.25","6","0.00",
"2371","大同","16,575,385","9,825","736,321,821","44.20","44.80","44.10","44.35","-","0.05","44.35","29","44.40","15","12.74",
"2373","震旦行","22,293","144","1,470,620","65.80","66.10","65.80","66.10"," ","0.00","66.10","2","66.20","2","14.79",
"2374","佳能","8,961,868","6,177","561,576,102","63.00","63.80","62.10","62.30","-","1.40","62.30","35","62.40","7","37.76",
"2375","凱美","394,812","799","25,024,832","63.70","64.10","63.00","63.10","-","0.90","63.10","8","63.20","1","21.99",
"2376","技嘉","2,885,822","8,709","772,787,110","269.00","272.00","265.00","265.00","-","7.50","265.00","175","265.50","11","21.49",
"2377","微星","3,709,875","8,891","685,615,327","188.50","189.50","182.50","183.00","-","6.00","182.50","127","183.00","43","21.86",
"2379","瑞昱","1,798,844","2,378","1,002,158,436","553.00","563.00","552.00","555.00","-","2.00","555.00","13","556.00","4","18.61",
"2380","虹光","57,277","162","276,241","4.85","4.85","4.75","4.75","-","0.10","4.71","1","4.80","71","0.00",
"2382","廣達","15,089,148","12,823","3,908,775,846","256.00","262.00","256.00","258.00","-","2.50","258.00","71","258.50","25","16.66",
"2383","台光電","8,120,097","12,992","4,771,440,319","601.00","608.00","580.00","580.00","-","23.00","579.00","74","580.00","2","20.99",
"2385","群光","5,563,910","15,772","943,332,021","170.00","173.00","168.00","168.50","-","3.50","168.50","139","169.00","50","13.56",
