"114年03月19日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6931","青松健康","43,069","57","3,029,523","71.00","71.00","70.00","70.10"," ","0.00","70.10","3","70.40","1","103.09",
"6933","AMAX-KY","77,437","460","14,230,741","186.00","186.50","182.00","182.50","-","5.00","182.50","1","184.00","1","46.79",
"6937","天虹","454,471","659","116,971,438","262.50","263.00","253.00","256.50","-","5.50","256.50","1","257.50","1","42.54",
"6949","沛爾生醫-創","199,821","317","27,137,564","139.00","139.00","133.00","135.50","-","5.50","135.00","3","135.50","1","0.00",
"6951","青新-創","25,792","45","1,812,519","70.30","70.50","70.20","70.20","-","0.50","70.10","7","70.60","2","15.33",
"6952","大武山","18,107","25","875,240","48.00","48.70","48.00","48.35","X","0.00","48.30","1","48.45","1","34.54",
"6955","邦睿生技-創","70,084","75","11,363,219","163.50","167.50","151.50","155.00","-","8.00","156.00","1","161.00","2","48.90",
"6957","裕慶-KY","256,472","413","54,139,789","216.50","216.50","208.50","208.50","-","8.00","208.50","3","209.00","2","15.41",
"6958","日盛台駿","61,870","62","1,490,991","24.30","24.30","24.00","24.15"," ","0.00","24.10","2","24.15","2","22.36",
"6962","奕力-KY","16,148,882","14,474","974,473,644","60.00","61.70","59.20","60.50","+","0.30","60.40","41","60.50","10","13.24",
"6965","中傑-KY","409,115","835","71,545,153","177.00","178.50","172.50","174.00","-","6.00","174.00","13","174.50","1","14.24",
"6969","成信實業*-創","51,011","48","1,996,154","41.50","41.50","38.80","38.85","-","2.15","38.85","4","38.95","2","0.00",
"6988","威力暘-創","8,000","4","213,050","26.60","26.65","26.60","26.65","+","0.10","26.60","3","27.00","3","55.52",
"6994","富威電力","195,389","304","26,993,197","143.50","143.50","136.50","138.00","-","3.00","138.00","1","139.50","1","97.18",
"7631","聚賢研發-創","64,605","54","6,320,092","99.20","99.20","96.00","99.00","-","0.20","98.30","1","100.00","3","17.97",
"7705","三商餐飲","29,241","86","2,003,433","68.50","68.60","68.30","68.30","-","0.30","68.30","4","68.60","1","18.02",
"7722","LINEPAY","312,389","2,447","211,582,183","696.00","700.00","658.00","675.00","-","30.00","674.00","3","677.00","1","65.73",
"7732","金興精密","81,356","64","3,573,859","43.50","44.10","43.50","43.85","+","0.20","43.80","6","43.90","1","15.83",
"7736","虎山","517,882","440","61,588,781","119.00","122.50","117.50","118.00","-","3.00","118.00","17","118.50","7","18.85",
"8011","台通","560,811","836","13,551,812","24.30","24.40","24.00","24.05","-","0.35","24.00","53","24.10","6","9.82",
"8016","矽創","435,778","600","93,406,726","214.00","217.00","212.50","212.50","-","1.00","212.50","71","213.00","1","13.75",
"8021","尖點","264,711","410","8,343,465","31.65","31.80","31.25","31.40","-","0.25","31.25","16","31.45","2","21.66",
"8028","昇陽半導體","6,586,620","6,016","936,385,463","146.00","146.00","140.00","140.50","-","2.00","140.50","4","141.00","15","49.30",
"8033","雷虎","31,535,666","28,651","2,232,912,532","67.10","73.00","67.10","71.50","+","4.10","71.40","22","71.50","25","143.00",
"8039","台虹","1,529,055","1,677","73,996,647","48.30","48.80","47.75","48.60","+","0.50","48.60","60","48.65","6","21.04",
"8045","達運光電","352,647","1,132","47,581,738","137.50","138.00","133.00","133.50","-","4.00","133.50","6","134.00","3","61.81",
"8046","南電","2,047,945","1,891","264,944,522","129.50","131.00","128.50","128.50","-","0.50","128.50","65","129.00","2","401.56",
"8070","長華*","3,156,076","2,068","141,562,342","45.10","45.30","44.50","44.60","-","0.50","44.60","7","44.65","32","19.73",
"8072","陞泰","925,767","745","26,182,247","26.90","29.00","26.90","29.00","+","2.00","29.00","25","29.05","17","36.25",
"8081","致新","636,071","862","158,723,458","248.50","251.00","247.50","249.00","+","1.50","248.50","8","249.00","7","13.90",
"8101","華冠","94,576","151","1,943,501","20.00","21.60","20.00","20.30","+","0.45","19.80","1","20.60","1","0.00",
"8103","瀚荃","625,614","610","32,628,578","52.00","52.50","51.80","52.20","+","0.10","52.10","10","52.20","24","14.22",
"8104","錸寶","1,496,052","1,205","65,185,959","44.05","44.60","42.95","42.95","-","1.15","42.95","3","43.15","14","286.33",
"8105","凌巨","717,392","368","10,480,155","14.55","14.70","14.50","14.65","+","0.10","14.60","13","14.65","2","97.67",
"8110","華東","1,030,896","594","15,276,114","14.80","15.00","14.70","14.75"," ","0.00","14.75","29","14.80","2","54.63",
"8112","至上","1,263,015","1,264","76,113,061","60.30","60.90","60.00","60.00","-","0.30","60.00","87","60.20","9","17.70",
"8112A","至上甲特","50,085","23","2,204,290","44.10","44.10","44.00","44.00","-","0.10","43.95","8","44.10","5","0.00",
"8114","振樺電","411,445","4,863","123,251,920","301.50","304.50","295.50","296.50","-","8.50","296.50","7","298.00","3","21.75",
"8131","福懋科","293,370","254","9,057,498","31.05","31.30","30.70","30.85","-","0.15","30.85","3","30.95","2","15.12",
"8150","南茂","1,094,890","1,005","33,918,845","31.10","31.25","30.80","30.80","-","0.20","30.80","36","30.85","9","15.79",
"8162","微矽電子-創","15,150","16","578,125","37.65","38.75","37.65","38.25","-","0.25","38.00","1","38.30","1","31.88",
"8163","達方","602,835","932","25,322,985","42.20","42.35","41.80","41.80","-","0.40","41.80","10","41.90","5","18.66",
"8201","無敵","27,056","28","374,834","13.85","14.10","13.80","13.85","-","0.25","13.80","21","13.85","6","0.00",
"8210","勤誠","829,219","5,751","236,805,468","290.50","291.00","283.00","283.00","-","9.00","283.00","6","283.50","6","17.71",
"8213","志超","322,300","450","11,201,763","34.45","34.95","34.45","34.65","+","0.25","34.60","11","34.70","3","12.60",
"8215","明基材","220,387","395","6,223,033","28.30","28.45","28.10","28.25","-","0.05","28.25","1","28.30","9","45.56",
"8222","寶一","5,699,657","3,485","250,102,758","40.50","45.10","40.50","45.10","+","4.10","45.10","15,658","--","0","30.27",
"8249","菱光","1,126,279","1,916","64,769,360","58.50","58.60","57.00","57.20","-","1.10","57.20","4","57.30","1","20.50",
"8261","富鼎","281,655","637","23,993,443","86.00","86.00","84.60","84.60","-","0.90","84.60","4","84.80","2","17.74",
"8271","宇瞻","280,557","1,204","14,684,091","52.10","52.70","52.10","52.50","+","0.40","52.50","5","52.60","16","24.19",
"8341","日友","87,465","176","7,428,466","85.10","85.30","84.50","84.50","-","0.60","84.50","1","84.80","1","22.90",
"8367","建新國際","48,558","254","2,428,191","49.95","50.20","49.80","49.90","-","0.30","49.85","6","49.90","1","14.38",
"8374","羅昇","364,272","601","40,712,017","115.00","115.50","110.00","110.00","-","5.00","110.00","36","111.00","5","183.33",
"8404","百和興業-KY","1,010,681","628","26,151,114","26.15","26.25","25.75","25.75","-","0.30","25.75","66","25.80","1","73.57",
"8411","福貞-KY","46,362","54","613,867","13.30","13.35","13.15","13.35","+","0.05","13.30","5","13.35","7","0.00",
"8422","可寧衛","146,960","231","27,948,075","190.50","191.00","189.50","190.50"," ","0.00","190.00","2","190.50","2","17.89",
"8429","金麗-KY","305,973","304","3,237,750","10.70","10.75","10.50","10.50","-","0.25","10.50","43","10.55","2","0.00",
"8438","昶昕","530,747","419","19,028,520","35.35","36.40","35.15","35.80","+","0.60","35.80","23","35.95","1","16.20",
"8442","威宏-KY","327,444","296","33,750,815","105.50","105.50","101.00","102.00","-","3.50","101.50","26","102.00","1","9.23",
"8443","阿瘦","17,359","241","205,696","11.85","11.85","11.85","11.85","-","0.05","11.85","2","11.90","3","0.00",
"8454","富邦媒","268,001","1,013","97,813,262","367.00","368.50","362.50","364.00","-","6.50","363.00","3","365.00","7","26.59",
"8462","柏文","237,246","611","30,520,341","127.00","131.00","126.00","128.50","+","1.50","128.00","14","128.50","3","27.52",
"8463","潤泰材","54,575","49","1,380,640","25.40","25.40","25.20","25.20","-","0.15","25.20","8","25.25","1","20.16",
"8464","億豐","344,781","545","140,703,433","413.00","414.50","405.50","407.50","-","5.50","406.50","10","407.50","2","17.30",
"8466","美吉吉-KY","162,064","143","6,263,197","38.85","38.90","38.00","38.70","-","0.20","38.70","10","38.75","1","47.20",
"8467","波力-KY","127,098","263","27,966,120","216.00","224.00","216.00","217.00","+","1.50","216.50","2","217.50","1","19.07",
"8473","山林水","570,113","526","20,469,955","36.15","36.30","35.70","35.70","-","0.40","35.70","7","35.75","5","31.59",
"8476","台境*","276,380","134","7,318,497","26.85","26.85","26.25","26.25","-","0.45","26.25","14","26.45","2","12.93",
"8478","東哥遊艇","145,669","481","26,489,641","185.50","185.50","180.00","180.00","-","5.50","180.00","10","180.50","2","18.04",
"8481","政伸","27,000","15","1,379,200","50.90","51.40","50.90","51.40","+","0.20","51.00","4","51.10","1","17.08",
"8482","商億-KY","202,643","190","18,962,085","91.70","95.10","91.70","93.90","+","2.20","93.10","1","93.90","2","31.51",
"8487","愛爾達-創","102,015","1,788","8,396,707","82.20","82.50","81.60","82.50","+","0.90","82.30","2","82.50","12","12.20",
"8488","吉源-KY","1,000","1","14,050","14.05","14.05","14.05","14.05","X","0.00","14.05","1","14.10","1","0.00",
"8499","鼎炫-KY","167,549","315","28,205,491","173.50","173.50","164.00","164.50","-","7.50","164.00","3","164.50","20","14.77",
"8926","台汽電","969,283","782","41,474,535","42.40","42.95","42.40","42.80","+","0.45","42.75","14","42.80","3","23.14",
"8940","新天地","51,591","41","1,206,707","23.70","23.70","23.20","23.40"," ","0.00","23.35","2","23.50","4","195.00",
"8996","高力","958,708","1,706","266,475,891","286.00","287.00","274.50","275.00","-","9.50","275.00","7","275.50","3","42.44",
"9103","美德醫療-DR","276,486","129","1,693,048","6.14","6.17","6.10","6.10","-","0.04","6.10","29","6.11","2","0.00",
"910322","康師傅-DR","375,096","1,316","10,190,287","27.05","27.25","27.00","27.15","+","0.05","27.10","4","27.20","4","0.00",
"9105","泰金寶-DR","13,549,556","3,307","100,768,737","7.50","7.51","7.39","7.39","X","0.00","7.39","197","7.40","25","0.00",
"910861","神州-DR","27,000","15","176,090","6.53","6.57","6.50","6.52","+","0.05","6.51","2","6.54","1","0.00",
"9110","越南控-DR","15,000","11","96,570","6.50","6.59","6.38","6.49","-","0.01","6.37","1","6.49","3","0.00",
"911608","明輝-DR","24,449","14","85,190","3.48","3.49","3.46","3.49","+","0.03","3.46","10","3.49","10","0.00",
"911622","泰聚亨-DR","39,000","20","184,230","4.87","4.87","4.68","4.79","-","0.02","4.73","5","4.79","1","0.00",
"911868","同方友友-DR","351,011","101","518,097","1.48","1.50","1.47","1.47","-","0.02","1.47","55","1.48","2","0.00",
"912000","晨訊科-DR","304,602","120","1,020,727","3.36","3.37","3.33","3.35","+","0.01","3.35","28","3.36","2","0.00",
"9136","巨騰-DR","3,774,183","748","29,859,439","8.03","8.14","7.45","8.01","-","0.19","8.01","49","8.02","1","0.00",
"9802","鈺齊-KY","1,083,535","955","145,492,258","138.00","138.00","133.00","133.00","-","3.50","133.00","30","133.50","9","19.19",
"9902","台火","36,142","129","563,932","15.60","15.70","15.55","15.60"," ","0.00","15.60","1","15.65","2","26.90",
"9904","寶成","9,525,244","4,090","347,959,514","36.90","37.05","36.15","36.15","-","0.65","36.15","373","36.20","149","6.65",
"9905","大華","229,299","129","5,524,733","23.95","24.20","23.95","24.10","+","0.15","24.10","160","24.15","15","14.79",
"9906","欣巴巴","126,148","168","13,325,335","107.50","107.50","104.50","105.50","-","2.00","105.00","2","105.50","2","16.67",
"9907","統一實","3,720,314","1,773","68,006,336","18.20","18.40","18.10","18.35","+","0.15","18.30","14","18.35","152","18.92",
"9908","大台北","191,468","137","5,850,810","30.60","30.70","30.45","30.70","+","0.10","30.60","3","30.70","14","17.95",
"9910","豐泰","1,129,850","1,034","149,495,782","133.00","134.50","130.50","132.50","-","1.50","132.00","7","132.50","1","22.31",
"9911","櫻花","430,364","573","38,578,010","89.10","89.90","89.10","89.90","+","0.60","89.70","2","89.90","21","15.13",
"9912","偉聯","92,777","479","1,089,922","11.80","11.90","11.65","11.65","-","0.15","11.65","11","11.80","4","0.00",
"9914","美利達","2,448,649","2,972","427,890,885","175.00","179.50","171.00","172.50","-","2.50","172.50","3","173.00","2","0.00",
"9917","中保科","448,980","531","56,605,131","126.00","126.50","125.00","126.50","+","1.50","126.00","9","126.50","85","19.73",
"9918","欣天然","13,167","67","526,467","40.00","40.00","39.95","40.00"," ","0.00","39.95","1","40.10","5","17.94",
"9919","康那香","226,095","214","4,191,123","18.60","18.60","18.50","18.50","-","0.05","18.50","47","18.55","20","0.00",
"9921","巨大","1,740,704","1,574","274,452,583","161.00","161.50","155.00","156.00","-","3.00","155.50","41","156.00","6","24.96",
"9924","福興","165,801","168","8,945,545","53.90","54.20","53.80","53.90"," ","0.00","53.80","8","54.00","6","11.16",
"9925","新保","112,967","94","4,665,844","41.35","41.45","41.25","41.40","+","0.15","41.40","1","41.45","1","17.84",
"9926","新海","1,010","2","51,649","51.10","51.10","51.10","51.10","-","0.70","51.20","1","51.60","4","19.36",
"9927","泰銘","460,128","502","34,626,557","75.30","75.70","74.80","75.00","-","0.30","75.00","13","75.20","6","11.92",
"9928","中視","30,856","32","551,740","18.00","18.05","17.80","17.80","+","0.05","17.80","1","17.85","1","0.00",
"9929","秋雨","0","0","0","--","--","--","--"," ","0.00","14.90","6","15.65","1","0.00",
"9930","中聯資源","136,792","116","9,745,232","71.50","71.50","70.90","71.50","+","0.20","71.40","1","71.50","12","15.34",
"9931","欣高","19,124","21","684,441","35.70","35.90","35.70","35.75","-","0.05","35.75","1","35.90","4","12.50",
"9933","中鼎","719,276","619","30,269,161","42.00","42.30","41.85","41.90","-","0.15","41.90","7","41.95","8","17.46",
"9934","成霖","684,630","249","9,353,623","13.65","13.75","13.60","13.65","+","0.05","13.65","10","13.70","24","10.04",
"9935","慶豐富","424,579","1,139","13,248,609","31.35","31.70","30.85","31.15","-","0.35","31.10","1","31.15","2","13.31",
"9937","全國","1,528,929","78","99,295,645","61.90","62.20","61.90","62.20","-","0.20","62.30","4","62.40","1","26.03",
"9938","百和","671,466","657","44,641,731","66.60","67.00","66.20","66.20","-","0.70","66.20","1","66.30","2","15.69",
"9939","宏全","1,404,146","3,002","226,439,715","164.00","164.50","159.50","160.00","-","5.50","160.00","6","160.50","6","16.70",
"9940","信義","214,374","183","6,381,531","29.85","30.00","29.60","29.90"," ","0.00","29.75","1","29.90","1","12.36",
"9941","裕融","644,757","727","74,132,970","115.50","116.50","114.00","114.50","-","1.00","114.00","28","115.00","10","14.55",
"9941A","裕融甲特","14,111","12","724,793","51.40","51.40","51.30","51.40"," ","0.00","51.30","9","51.50","1","0.00",
"9942","茂順","65,944","116","7,973,406","120.00","122.00","120.00","120.50","+","0.50","120.50","11","121.00","2","13.90",
"9943","好樂迪","47,250","76","3,802,783","80.50","80.60","80.40","80.40","-","0.10","80.40","1","80.50","5","15.37",
"9944","新麗","109,856","192","2,193,217","20.10","20.10","19.85","19.90","-","0.15","19.85","6","19.90","3","398.00",
"9945","潤泰新","9,334,544","4,894","353,777,080","37.70","38.35","37.50","37.70","+","0.05","37.65","112","37.70","102","6.46",
"9946","三發地產","606,725","389","14,655,141","24.75","24.75","23.60","23.60","-","1.20","23.60","18","23.70","5","20.52",
"9955","佳龍","1,424,210","1,169","44,996,409","31.85","32.15","31.20","31.20","-","0.10","31.20","2","31.35","14","0.00",
"9958","世紀鋼","2,023,608","2,213","373,748,409","187.50","188.00","183.00","185.00","-","1.00","184.50","2","185.00","16","27.01",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
