"114年04月16日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"1795","美時","2,381,862","7,854","514,967,284","217.00","221.00","213.00","216.00","-","4.50","215.50","22","216.00","18","11.31",
"1802","台玻","10,072,532","3,096","141,429,008","14.30","14.45","13.85","13.90","-","0.40","13.85","146","13.90","39","0.00",
"1805","寶徠","198,467","106","2,997,560","15.15","15.30","14.95","15.05","+","0.10","15.00","9","15.05","1","5.24",
"1806","冠軍","5,193,331","2,067","57,791,018","11.10","11.40","10.75","11.20","+","0.15","11.20","99","11.25","53","36.13",
"1808","潤隆","1,210,509","1,623","38,906,329","32.75","32.75","31.75","31.75","-","1.10","31.75","3","31.85","2","13.93",
"1809","中釉","446,862","1,013","7,076,644","16.10","16.10","15.60","15.65","-","0.10","15.65","8","15.75","3","47.42",
"1810","和成","11,897,927","5,955","217,899,989","17.65","18.90","17.55","17.75","+","0.10","17.75","7","17.85","3","93.42",
"1817","凱撒衛","66,049","110","2,982,942","45.60","45.70","44.80","44.80","-","0.75","44.80","6","44.95","1","10.32",
"1903","士紙","230,861","498","10,478,822","46.10","46.10","45.10","45.10","-","0.95","45.10","8","45.15","2","0.00",
"1904","正隆","672,529","882","12,066,407","18.00","18.15","17.80","17.85","-","0.35","17.85","1","17.90","5","32.45",
"1905","華紙","715,127","683","9,521,714","13.45","13.55","13.20","13.25","-","0.40","13.20","25","13.25","17","0.00",
"1906","寶隆","100,041","166","1,274,958","12.85","12.85","12.55","12.55","-","0.35","12.55","8","12.75","1","50.20",
"1907","永豐餘","1,088,897","650","28,775,613","26.75","26.75","26.15","26.30","-","0.55","26.30","2","26.45","10","26.84",
"1909","榮成","1,398,063","978","12,899,567","9.37","9.37","9.15","9.17","-","0.22","9.17","6","9.19","13","0.00",
"2002","中鋼","23,594,035","14,350","492,641,691","21.05","21.20","20.65","20.90","-","0.45","20.90","117","20.95","219","160.77",
"2002A","中鋼特","24,463","14","952,329","39.10","39.10","38.90","39.00","-","0.15","39.00","10","39.10","2","0.00",
"2006","東和鋼鐵","1,178,683","1,926","75,015,323","64.40","64.60","63.00","63.00","-","1.40","63.00","57","63.30","5","10.26",
"2007","燁興","243,515","295","2,052,857","8.68","8.68","8.36","8.36","-","0.23","8.35","11","8.39","2","0.00",
"2008","高興昌","4,242,669","70","102,112,726","24.50","24.50","24.05","24.05","-","0.45","24.05","21","24.20","24","92.50",
"2009","第一銅","2,383,816","2,250","80,470,556","34.50","34.50","33.30","33.30","-","1.40","33.30","4","33.35","1","45.00",
"2010","春源","4,781,473","1,904","89,833,409","19.20","19.20","18.65","18.75","-","0.25","18.75","79","18.80","15","11.36",
"2012","春雨","34,254","52","723,177","21.70","21.75","21.05","21.05","-","0.65","21.05","6","21.50","2","20.44",
"2013","中鋼構","64,376","271","2,864,029","44.95","44.95","44.25","44.25","-","0.75","44.25","1","44.35","1","16.39",
"2014","中鴻","5,432,588","3,445","91,573,834","17.20","17.20","16.70","16.70","-","0.65","16.70","204","16.75","12","0.00",
"2015","豐興","257,379","224","15,697,040","61.00","61.50","60.60","60.80","-","1.20","60.80","1","61.20","1","14.27",
"2017","官田鋼","304,377","300","3,000,494","10.00","10.00","9.81","9.84","-","0.16","9.84","7","9.87","2","35.14",
"2020","美亞","256,565","257","6,655,953","25.70","26.10","25.70","25.95","-","0.10","25.95","5","26.00","10","8.40",
"2022","聚亨","522,893","313","4,308,189","8.32","8.36","8.17","8.17","-","0.14","8.17","10","8.20","4","0.00",
"2023","燁輝","1,385,850","998","21,605,683","15.40","15.70","15.40","15.55"," ","0.00","15.55","68","15.60","20","0.00",
"2024","志聯","39,311","52","685,410","17.75","17.75","16.95","16.95","-","0.80","16.50","1","16.95","3","105.94",
"2025","千興","153,761","177","2,159,270","14.75","14.75","13.45","13.45","-","0.20","13.45","3","13.60","8","0.00",
"2027","大成鋼","14,425,012","9,953","669,496,032","46.35","47.30","45.50","45.50","-","1.30","45.50","38","45.55","1","27.58",
"2028","威致","116,496","111","2,186,951","19.20","19.20","18.50","18.50","-","0.75","18.50","3","18.70","2","18.88",
"2029","盛餘","216,466","139","5,193,534","24.40","24.40","23.85","23.85","-","0.50","23.85","15","23.95","7","13.18",
"2030","彰源","263,346","434","3,957,862","15.35","15.35","14.90","15.00","-","0.35","15.00","2","15.05","2","17.65",
"2031","新光鋼","430,880","414","18,744,103","43.65","44.05","43.25","43.40","-","0.70","43.35","2","43.40","2","9.64",
"2032","新鋼","410,357","277","6,258,901","15.65","15.65","15.00","15.00","-","0.65","15.00","3","15.05","4","33.33",
"2033","佳大","163,841","138","2,973,598","18.40","18.55","17.80","18.30","-","0.30","18.15","5","18.35","4","96.32",
"2034","允強","1,513,374","877","30,990,048","21.10","21.10","20.25","20.30","-","0.70","20.30","1","20.35","1","0.00",
"2038","海光","658,074","372","10,040,412","15.80","15.80","15.00","15.00","-","0.70","15.00","36","15.10","2","75.00",
"2049","上銀","6,922,016","21,820","1,360,050,268","202.50","202.50","192.00","194.00","-","11.50","193.50","64","194.00","22","34.83",
"2059","川湖","1,315,748","2,730","2,098,601,820","1,600.00","1,645.00","1,560.00","1,570.00","-","70.00","1,565.00","14","1,575.00","6","24.31",
"2062","橋椿","687,386","501","17,110,368","25.20","25.25","24.65","24.70","-","0.70","24.70","7","24.75","1","9.08",
"2069","運錩","384,805","296","6,113,291","16.30","16.30","15.80","15.80","-","0.50","15.80","5","15.85","4","11.70",
"2101","南港","1,384,636","1,157","51,587,995","37.20","37.70","36.90","37.00","-","0.60","37.00","104","37.05","2","10.45",
"2102","泰豐","173,086","200","2,953,781","16.90","17.35","16.90","17.00","-","0.25","17.00","10","17.05","1","0.00",
"2103","台橡","492,635","266","9,245,665","18.75","18.90","18.65","18.75","-","0.20","18.75","8","18.80","6","18.03",
"2104","國際中橡","772,907","442","8,231,660","10.80","10.80","10.55","10.65","-","0.25","10.60","6","10.65","21","0.00",
"2105","正新","5,854,284","3,758","289,907,116","48.05","50.30","48.05","49.85","+","1.60","49.85","6","49.95","47","20.18",
"2106","建大","585,382","630","14,106,652","24.50","24.65","23.95","23.95","-","0.60","23.95","16","24.05","5","18.42",
"2107","厚生","143,135","211","3,580,755","25.20","25.20","24.90","25.00","-","0.15","25.00","91","25.05","3","13.23",
"2108","南帝","190,380","208","5,127,833","27.10","27.15","26.75","26.80","-","0.45","26.80","5","26.95","1","23.51",
"2109","華豐","358,141","262","6,080,325","17.00","17.25","16.80","16.80","-","0.25","16.80","3","16.95","3","10.43",
"2114","鑫永銓","23,424","34","2,092,097","90.10","90.10","88.60","89.20","-","0.80","88.80","1","89.20","1","17.46",
"2115","六暉-KY","25,000","21","686,650","27.70","27.80","27.20","27.35","-","0.30","27.30","2","27.65","2","13.34",
"2201","裕隆","3,546,870","2,654","131,799,754","37.20","37.55","36.80","37.00","-","0.20","37.00","60","37.10","10","9.95",
"2204","中華","4,061,512","3,228","268,257,602","65.00","67.10","64.00","66.90","+","1.90","66.80","2","66.90","6","9.24",
"2206","三陽工業","1,121,003","863","78,792,007","69.00","70.60","69.00","70.40","+","0.40","70.30","2","70.40","27","11.69",
"2207","和泰車","317,238","705","186,095,643","587.00","591.00","582.00","585.00","-","10.00","585.00","2","589.00","6","15.92",
"2208","台船","5,815,269","2,501","103,396,517","17.65","18.00","17.35","17.70","+","0.15","17.70","165","17.75","33","0.00",
"2211","長榮鋼","447,063","780","36,742,534","82.20","83.00","81.80","81.80","-","1.50","81.80","32","82.00","1","13.37",
"2227","裕日車","56,189","441","3,450,011","63.50","63.50","60.80","61.10","-","2.40","61.10","9","61.90","9","10.97",
"2228","劍麟","297,199","444","24,666,037","84.50","84.50","82.00","82.30","-","1.40","82.30","3","82.40","2","8.96",
"2231","為升","686,572","995","59,984,145","87.60","88.80","86.30","88.50","+","1.00","88.50","4","88.60","15","26.26",
"2233","宇隆","672,413","853","101,868,429","153.50","154.00","149.50","150.00","-","5.50","150.00","6","150.50","3","13.69",
"2236","百達-KY","434,669","571","40,285,502","93.30","95.60","90.30","93.90","+","0.60","93.60","2","94.00","4","13.11",
"2239","英利-KY","203,510","184","6,316,623","31.80","32.40","29.95","30.00","-","1.90","30.00","2","30.20","1","0.00",
"2241","艾姆勒","396,069","299","9,642,423","24.20","24.80","23.80","24.30","+","0.05","24.30","9","24.35","3","0.00",
"2243","宏旭-KY","275,026","121","3,561,580","12.95","12.95","12.95","12.95","+","1.15","12.95","3,761","--","0","53.96",
"2247","汎德永業","88,279","238","25,506,337","290.00","291.00","287.50","288.50","-","3.50","287.50","5","288.50","1","12.06",
"2248","華勝-KY","138,677","85","6,667,802","49.05","49.05","47.55","48.45","-","0.60","48.45","1","49.00","1","7.55",
"2250","IKKA-KY","605,040","1,565","56,426,050","94.00","95.30","90.80","91.80","-","2.70","91.60","5","91.90","1","15.91",
"2254","巨鎧精密-創","364,002","238","24,681,432","68.20","69.90","66.30","68.50","-","1.40","66.80","3","68.50","11","0.00",
"2258","鴻華先進-創","998,855","768","40,557,365","39.15","42.55","39.10","41.40","+","0.65","41.40","36","41.60","1","0.00",
"2301","光寶科","6,356,047","5,883","567,678,886","88.90","90.20","88.50","88.80","-","0.80","88.80","250","88.90","33","17.11",
"2302","麗正","742,062","381","12,939,164","17.95","17.95","17.10","17.20","-","0.55","17.20","18","17.25","28","22.93",
"2303","聯電","35,970,732","14,723","1,609,593,811","44.20","45.00","44.20","44.95","+","0.25","44.90","13","44.95","348","11.95",
"2305","全友","239,456","157","2,619,674","11.20","11.20","10.80","10.80","-","0.30","10.80","4","10.90","2","77.14",
"2308","台達電","7,393,291","8,408","2,393,263,638","325.00","327.50","320.50","320.50","-","10.00","320.50","49","321.50","36","23.64",
"2312","金寶","8,520,395","4,161","166,091,404","19.95","20.15","19.10","19.10","-","0.70","19.10","114","19.20","1","17.36",
"2313","華通","9,906,444","7,701","537,569,255","54.70","55.30","53.40","53.40","-","1.30","53.40","18","53.60","11","11.36",
"2314","台揚","1,911,330","1,014","22,456,784","11.00","11.90","11.00","11.90","+","1.05","11.90","661","--","0","0.00",
"2316","楠梓電","639,483","1,047","22,857,632","35.80","36.05","35.40","35.70","-","0.35","35.70","154","35.75","1","8.34",
"2317","鴻海","61,680,512","50,625","8,447,843,722","138.00","139.50","136.00","136.00","-","3.50","136.00","1,661","136.50","455","12.37",
"2321","東訊","8,001","8","109,313","13.30","13.95","13.30","13.95","+","0.30","13.65","4","13.95","1","0.00",
"2323","中環","3,894,472","1,966","30,561,676","8.01","8.01","7.75","7.83","-","0.22","7.80","6","7.83","40","0.00",
"2324","仁寶","18,721,621","8,520","518,339,493","27.95","28.05","27.50","27.50","-","0.85","27.50","39","27.55","23","11.90",
"2327","國巨","2,543,654","5,341","1,155,338,527","456.00","463.00","449.00","450.00","-","13.00","449.50","43","450.50","1","11.96",
"2328","廣宇","16,765,067","10,181","618,211,390","38.00","38.00","36.20","36.25","-","2.10","36.25","213","36.30","10","18.12",
"2329","華泰","2,429,302","2,177","78,266,093","32.85","33.10","31.75","31.80","-","1.35","31.80","19","31.90","1","19.16",
"2330","台積電","47,199,014","178,095","40,541,996,319","867.00","869.00","852.00","855.00","-","22.00","855.00","124","856.00","139","18.90",
"2331","精英","1,451,558","817","22,422,092","15.70","15.80","15.20","15.20","-","0.75","15.20","32","15.25","26","0.00",
"2332","友訊","4,653,130","3,008","76,205,779","16.95","16.95","16.00","16.10","-","0.90","16.05","52","16.10","23","268.33",
"2337","旺宏","14,978,470","5,640","290,297,550","19.55","19.75","19.15","19.20","-","0.60","19.20","178","19.25","52","0.00",
"2338","光罩","1,122,440","989","35,367,374","32.45","32.45","30.85","30.85","-","1.70","30.85","3","30.95","11","0.00",
"2340","台亞","1,735,634","1,810","36,254,505","21.00","21.30","20.50","20.50","-","0.50","20.50","77","20.55","16","0.00",
"2342","茂矽","196,461","206","4,664,795","24.15","24.15","23.50","23.55","-","0.65","23.55","2","23.60","1","40.60",
"2344","華邦電","51,900,815","17,360","819,731,719","16.20","16.20","15.50","15.55","-","0.75","15.50","2,781","15.55","518","119.62",
"2345","智邦","4,435,834","5,449","2,357,089,283","544.00","545.00","521.00","521.00","-","25.00","520.00","77","521.00","23","24.27",
"2347","聯強","4,309,766","2,544","294,999,520","67.90","69.10","67.80","68.10","-","0.30","68.10","23","68.40","31","12.34",
"2348","海悅","376,586","619","48,437,363","132.50","132.50","127.00","127.00","-","5.50","127.00","9","127.50","5","10.36",
"2348A","海悅甲特","10,000","8","359,150","36.00","36.00","35.75","35.75","-","0.10","35.75","3","35.95","1","0.00",
"2349","錸德","2,831,644","1,587","29,711,809","10.75","10.75","10.30","10.30","-","0.40","10.25","143","10.30","11","147.14",
"2351","順德","1,148,176","1,040","81,419,032","70.60","71.70","70.20","70.90","-","0.80","70.90","3","71.00","1","19.11",
"2352","佳世達","2,659,948","1,881","69,402,464","26.50","26.50","25.90","26.00","-","0.55","25.95","54","26.00","14","23.21",
"2353","宏","15,904,055","7,362","492,615,616","31.05","31.25","30.70","30.95","-","0.65","30.95","53","31.00","45","16.82",
"2354","鴻準","8,375,495","6,636","481,359,706","57.30","58.50","56.90","57.10","-","1.20","57.00","118","57.10","16","22.57",
"2355","敬鵬","1,229,241","1,583","37,833,161","31.10","31.10","30.60","30.60","-","0.85","30.60","75","30.70","3","10.74",
"2356","英業達","13,270,767","8,764","538,930,498","40.80","40.90","40.30","40.40","-","0.95","40.40","35","40.45","82","19.90",
"2357","華碩","4,461,233","5,557","2,486,581,442","557.00","566.00","551.00","553.00","-","10.00","553.00","24","554.00","47","13.08",
"2359","所羅門","2,455,341","2,518","297,007,643","123.00","124.00","118.50","119.50","-","3.00","119.00","117","119.50","19","142.26",
"2360","致茂","2,647,003","4,670","704,636,399","272.50","277.50","260.00","260.00","-","16.00","259.50","32","260.00","3","20.92",
"2362","藍天","1,953,491","2,200","90,953,568","46.70","47.50","46.10","46.15","-","1.45","46.15","13","46.20","1","15.28",
"2363","矽統","4,199,289","4,759","200,603,302","47.75","48.80","47.05","47.05","-","1.55","47.05","36","47.10","2","46.13",
"2364","倫飛","177,931","272","13,344,952","74.00","75.60","74.00","74.80","+","0.20","74.70","1","75.20","1","18.29",
"2365","昆盈","2,773,386","2,123","87,154,356","32.60","32.65","30.95","31.20","-","1.15","31.15","1","31.20","20","48.75",
"2367","燿華","4,037,897","2,919","94,951,586","23.90","23.95","23.25","23.25","-","0.75","23.25","12","23.30","42","10.38",
"2368","金像電","7,500,355","6,015","1,391,271,539","186.00","188.50","183.00","183.00","-","9.00","183.00","46","183.50","9","15.86",
"2369","菱生","700,762","673","9,521,616","13.85","13.85","13.45","13.50","-","0.35","13.50","46","13.55","4","0.00",
"2371","大同","18,445,173","8,888","745,487,235","40.40","41.10","39.75","39.75","-","0.50","39.75","12","39.80","9","6.12",
"2373","震旦行","20,115","20","1,232,045","62.00","62.30","60.50","61.20","-","0.80","60.90","2","61.70","2","14.27",
"2374","佳能","17,742,584","12,231","806,094,248","44.80","47.50","44.30","45.00","+","0.90","45.00","96","45.05","1","23.94",
"2375","凱美","312,783","334","16,409,783","53.10","53.10","51.90","52.00","-","1.60","52.00","12","52.10","2","11.43",
"2376","技嘉","3,101,615","3,660","674,575,519","216.50","220.50","215.00","215.00","-","4.50","215.00","106","216.00","6","14.72",
"2377","微星","8,456,098","8,671","1,164,810,238","141.50","142.00","135.00","136.00","-","7.00","135.50","172","136.00","1","16.92",
"2379","瑞昱","2,251,311","2,644","1,126,615,741","498.00","508.00","495.00","499.00","-","5.00","499.00","13","499.50","19","16.73",
"2380","虹光","165,557","94","580,225","3.23","3.55","3.23","3.55","+","0.32","3.55","29","--","0","0.00",
"2382","廣達","17,826,790","16,290","4,057,161,421","223.00","229.50","223.00","227.00","-","1.00","227.00","170","227.50","197","14.65",
