"114年04月07日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"1904","正隆","950,328","1,572","16,442,708","17.30","17.30","17.30","17.30","-","1.90","--","0","17.30","1,866","31.45",
"1905","華紙","420,553","1,083","5,887,877","14.00","14.00","14.00","14.00","-","1.55","--","0","14.00","1,772","0.00",
"1906","寶隆","361,062","425","4,465,684","12.60","12.65","12.15","12.25","-","1.25","12.15","14","12.30","3","49.00",
"1907","永豐餘","1,076,171","598","28,089,012","26.10","26.10","26.10","26.10","-","2.90","--","0","26.10","995","26.63",
"1909","榮成","1,192,479","649","11,435,778","9.59","9.59","9.59","9.59","-","1.06","--","0","9.59","1,456","0.00",
"2002","中鋼","14,067,068","9,637","289,784,674","20.60","20.60","20.60","20.60","-","2.25","--","0","20.60","26,128","158.46",
"2002A","中鋼特","172,537","161","6,707,080","38.60","39.45","38.60","38.80","-","1.15","38.75","5","38.85","5","0.00",
"2006","東和鋼鐵","1,460,124","845","94,616,677","64.80","64.80","64.80","64.80","-","7.10","--","0","64.80","1,505","10.55",
"2007","燁興","110,827","113","996,330","8.99","8.99","8.99","8.99","-","0.99","--","0","8.99","671","0.00",
"2008","高興昌","115,478","35","2,771,472","24.00","24.00","24.00","24.00","-","2.65","--","0","24.00","1","92.31",
"2009","第一銅","539,278","586","19,872,275","36.85","36.85","36.85","36.85","-","4.05","--","0","36.85","3,664","49.80",
"2010","春源","680,599","455","13,033,401","19.15","19.15","19.15","19.15","-","2.10","--","0","19.15","1,216","11.61",
"2012","春雨","83,547","90","1,792,051","21.45","21.45","21.45","21.45","-","2.35","--","0","21.45","111","20.83",
"2013","中鋼構","398,170","806","17,780,886","44.20","46.15","44.20","44.30","-","4.80","44.30","3","44.45","3","16.41",
"2014","中鴻","1,075,482","1,017","20,272,446","18.85","18.85","18.85","18.85","-","2.05","--","0","18.85","7,092","0.00",
"2015","豐興","330,604","267","19,869,930","60.10","60.10","60.10","60.10","-","6.60","--","0","60.10","2,840","14.11",
"2017","官田鋼","283,769","940","2,758,338","9.72","9.72","9.72","9.72","-","1.08","--","0","9.72","1,251","34.71",
"2020","美亞","196,333","351","4,927,974","25.10","25.10","25.10","25.10","-","2.75","--","0","25.10","659","8.12",
"2022","聚亨","249,953","213","2,069,577","8.28","8.28","8.28","8.28","-","0.92","--","0","8.28","943","0.00",
"2023","燁輝","655,420","526","9,142,980","13.95","13.95","13.95","13.95","-","1.50","--","0","13.95","1,713","0.00",
"2024","志聯","40,156","109","686,658","17.10","17.10","17.10","17.10","-","1.85","17.15","5","17.40","1","106.88",
"2025","千興","56,965","123","794,589","13.95","13.95","13.95","13.95","-","1.55","--","0","13.95","339","0.00",
"2027","大成鋼","2,374,218","1,594","106,008,634","44.65","44.65","44.65","44.65","-","4.95","--","0","44.65","11,887","27.06",
"2028","威致","150,250","69","2,990,342","19.90","19.90","19.90","19.90","-","2.20","--","0","19.90","257","20.31",
"2029","盛餘","1,103,183","341","26,145,660","23.70","23.70","23.70","23.70","-","2.60","--","0","23.70","190","13.09",
"2030","彰源","129,762","240","2,069,660","15.95","15.95","15.95","15.95","-","1.75","--","0","15.95","949","18.76",
"2031","新光鋼","245,380","370","10,538,983","42.95","42.95","42.95","42.95","-","4.75","--","0","42.95","1,067","9.54",
"2032","新鋼","46,256","55","765,529","16.55","16.55","16.55","16.55","-","1.80","--","0","16.55","661","36.78",
"2033","佳大","591,221","271","10,845,218","18.05","19.75","18.05","19.20","-","0.85","19.15","1","19.20","9","101.05",
"2034","允強","578,419","318","12,725,218","22.00","22.00","22.00","22.00","-","2.40","--","0","22.00","2,458","0.00",
"2038","海光","142,600","125","2,367,148","16.60","16.60","16.60","16.60","-","1.80","--","0","16.60","792","83.00",
"2049","上銀","366,623","1,005","80,840,224","220.50","220.50","220.50","220.50","-","24.50","--","0","220.50","5,992","39.59",
"2059","川湖","51,656","601","76,450,880","1,480.00","1,480.00","1,480.00","1,480.00","-","160.00","--","0","1,480.00","1,571","22.91",
"2062","橋椿","79,103","117","2,127,830","26.90","26.90","26.90","26.90","-","2.95","--","0","26.90","1,618","9.89",
"2069","運錩","98,587","96","1,592,162","16.15","16.15","16.15","16.15","-","1.75","--","0","16.15","312","11.96",
"2101","南港","738,566","1,496","25,961,878","35.15","35.15","35.15","35.15","-","3.90","--","0","35.15","5,713","9.93",
"2102","泰豐","302,409","874","4,748,581","15.70","15.75","15.70","15.70","-","1.70","--","0","15.70","130","0.00",
"2103","台橡","1,742,591","619","31,453,875","18.05","18.05","18.05","18.05","-","2.00","--","0","18.05","1,363","17.36",
"2104","國際中橡","1,203,254","643","12,934,855","10.75","10.75","10.75","10.75","-","1.15","--","0","10.75","1,780","0.00",
"2105","正新","1,114,758","936","50,777,033","45.55","45.55","45.55","45.55","-","5.05","--","0","45.55","1,767","18.44",
"2106","建大","456,688","1,004","10,892,416","23.85","23.85","23.85","23.85","-","2.65","--","0","23.85","1,384","18.35",
"2107","厚生","2,302,435","1,024","55,147,652","23.85","24.55","23.85","23.85","-","2.65","23.85","6","23.90","2","12.62",
"2108","南帝","1,923,555","1,180","52,128,913","26.80","27.70","26.80","27.10","-","2.65","27.10","15","27.15","6","23.77",
"2109","華豐","507,564","530","8,637,849","17.00","17.00","17.00","17.00","-","1.85","--","0","17.00","558","10.56",
"2114","鑫永銓","121,425","174","10,446,994","84.80","90.40","84.80","85.10","-","9.10","85.00","10","85.10","1","16.65",
"2115","六暉-KY","240,265","144","6,487,155","27.00","27.00","27.00","27.00","-","3.00","--","0","27.00","50","13.17",
"2201","裕隆","628,892","1,562","24,305,994","38.65","38.65","38.65","38.65","-","4.25","--","0","38.65","9,493","10.39",
"2204","中華","865,373","617","58,412,611","67.50","67.50","67.50","67.50","-","7.50","--","0","67.50","4,691","9.32",
"2206","三陽工業","8,696,331","3,500","567,103,366","64.40","67.50","64.40","65.60","-","5.90","65.50","8","65.60","18","10.90",
"2207","和泰車","596,125","1,607","333,637,599","550.00","586.00","550.00","552.00","-","59.00","552.00","8","555.00","5","15.02",
"2208","台船","1,065,878","895","16,947,243","15.90","15.90","15.90","15.90","-","1.75","--","0","15.90","3,942","0.00",
"2211","長榮鋼","310,877","473","25,989,260","83.60","83.60","83.60","83.60","-","9.20","--","0","83.60","683","13.66",
"2227","裕日車","60,505","231","3,829,904","63.30","63.30","63.30","63.30","-","7.00","--","0","63.30","87","11.36",
"2228","劍麟","51,811","166","4,171,444","80.50","80.50","80.50","80.50","-","8.90","--","0","80.50","444","8.76",
"2231","為升","49,529","148","3,531,382","71.30","71.30","71.30","71.30","-","7.90","--","0","71.30","954","21.16",
"2233","宇隆","39,551","188","6,446,813","163.00","163.00","163.00","163.00","-","18.00","--","0","163.00","1,133","14.87",
"2236","百達-KY","11,028","44","980,376","88.90","88.90","88.90","88.90","-","9.80","--","0","88.90","895","12.42",
"2239","英利-KY","26,394","30","827,463","31.35","31.35","31.35","31.35","-","3.45","--","0","31.35","129","0.00",
"2241","艾姆勒","47,767","161","1,246,691","26.10","26.10","26.10","26.10","-","2.90","--","0","26.10","1,672","0.00",
"2243","宏旭-KY","47,744","61","594,403","12.45","12.45","12.45","12.45","-","1.35","--","0","12.45","1,106","51.88",
"2247","汎德永業","502,853","1,010","139,867,560","276.00","287.00","275.00","275.00","-","30.50","--","0","275.00","15","11.49",
"2248","華勝-KY","21,168","25","1,088,032","51.40","51.40","51.40","51.40","-","5.70","--","0","51.40","1,446","8.01",
"2250","IKKA-KY","25,594","81","2,500,515","97.70","97.70","97.70","97.70","-","10.80","--","0","97.70","1,161","16.93",
"2254","巨鎧精密-創","95,526","76","6,266,721","62.60","68.80","62.20","68.80","-","0.30","--","0","68.80","10","0.00",
"2258","鴻華先進-創","167,604","223","6,561,667","39.15","39.15","39.15","39.15","-","4.35","--","0","39.15","2,221","0.00",
"2301","光寶科","2,197,008","2,122","187,624,243","85.40","85.40","85.40","85.40","-","9.40","--","0","85.40","13,722","16.45",
"2302","麗正","274,811","121","5,042,768","18.35","18.35","18.35","18.35","-","2.00","--","0","18.35","852","24.47",
"2303","聯電","14,322,325","8,741","583,633,642","40.75","40.75","40.75","40.75","-","4.50","--","0","40.75","39,176","10.84",
"2305","全友","156,373","84","1,743,550","11.15","11.15","11.15","11.15","-","1.20","--","0","11.15","816","79.64",
"2308","台達電","2,702,060","5,131","899,785,980","333.00","333.00","333.00","333.00","-","36.50","--","0","333.00","13,771","24.56",
"2312","金寶","816,831","623","16,418,249","20.10","20.10","20.10","20.10","-","2.20","--","0","20.10","18,852","18.27",
"2313","華通","721,109","759","39,300,349","54.50","54.50","54.50","54.50","-","6.00","--","0","54.50","19,356","11.60",
"2314","台揚","258,871","280","2,964,020","11.45","11.45","11.45","11.45","-","1.25","--","0","11.45","4,423","0.00",
"2316","楠梓電","67,799","293","2,532,202","37.35","37.35","37.35","37.35","-","4.15","--","0","37.35","1,565","8.73",
"2317","鴻海","30,755,604","39,912","4,259,646,765","138.50","138.50","138.50","138.50","-","15.00","--","0","138.50","164,049","12.60",
"2321","東訊","43,185","47","601,138","13.45","16.00","13.45","14.75","-","0.15","14.00","1","14.75","1","0.00",
"2323","中環","847,788","623","6,850,108","8.08","8.08","8.08","8.08","-","0.89","--","0","8.08","5,460","0.00",
"2324","仁寶","5,641,097","2,418","164,719,807","29.20","29.20","29.20","29.20","-","3.20","--","0","29.20","28,933","12.64",
"2327","國巨","478,867","2,355","225,546,357","471.00","471.00","471.00","471.00","-","52.00","--","0","471.00","4,355","12.52",
"2328","廣宇","321,313","420","13,591,464","42.30","42.30","42.30","42.30","-","4.70","--","0","42.30","21,847","21.15",
"2329","華泰","198,019","364","6,336,608","32.00","32.00","32.00","32.00","-","3.55","--","0","32.00","6,855","19.28",
"2330","台積電","37,652,704","219,438","32,012,146,992","848.00","848.00","848.00","848.00","-","94.00","--","0","848.00","118,510","18.74",
"2331","精英","427,511","251","6,947,029","16.25","16.25","16.25","16.25","-","1.80","--","0","16.25","4,377","0.00",
"2332","友訊","714,318","673","12,071,809","16.90","16.90","16.90","16.90","-","1.85","--","0","16.90","7,038","281.67",
"2337","旺宏","3,377,501","1,429","66,198,884","19.60","19.60","19.60","19.60","-","2.15","--","0","19.60","19,443","0.00",
"2338","光罩","241,447","301","8,583,368","35.55","35.55","35.55","35.55","-","3.95","--","0","35.55","2,554","0.00",
"2340","台亞","240,016","584","5,208,071","21.70","21.70","21.70","21.70","-","2.40","--","0","21.70","3,291","0.00",
"2342","茂矽","57,066","149","1,420,877","24.90","24.90","24.90","24.90","-","2.75","--","0","24.90","632","42.93",
"2344","華邦電","4,724,750","2,320","79,611,731","16.85","16.85","16.85","16.85","-","1.85","--","0","16.85","50,778","129.62",
"2345","智邦","660,647","1,290","350,803,557","531.00","531.00","531.00","531.00","-","58.00","--","0","531.00","7,051","24.73",
"2347","聯強","2,189,914","1,280","145,629,194","66.50","66.50","66.50","66.50","-","7.30","--","0","66.50","1,353","12.05",
"2348","海悅","127,385","350","17,324,360","136.00","136.00","136.00","136.00","-","15.00","--","0","136.00","1,103","11.09",
"2348A","海悅甲特","10,347","13","366,649","36.00","36.00","35.20","35.30","-","1.20","35.30","5","35.50","2","0.00",
"2349","錸德","394,070","478","4,137,615","10.50","10.50","10.50","10.50","-","1.15","--","0","10.50","8,054","150.00",
"2351","順德","176,901","334","13,462,115","76.10","76.10","76.10","76.10","-","8.40","--","0","76.10","2,980","20.51",
"2352","佳世達","1,210,020","1,269","32,125,835","26.55","26.55","26.55","26.55","-","2.90","--","0","26.55","14,163","23.71",
"2353","宏","2,821,308","2,596","94,089,878","33.35","33.35","33.35","33.35","-","3.70","--","0","33.35","21,506","18.12",
"2354","鴻準","3,145,323","1,721","181,170,379","57.60","57.60","57.60","57.60","-","6.40","--","0","57.60","16,113","22.77",
"2355","敬鵬","356,154","629","10,702,352","30.05","30.05","30.05","30.05","-","3.30","--","0","30.05","4,147","10.54",
"2356","英業達","4,514,005","2,612","174,240,332","38.60","38.60","38.60","38.60","-","4.25","--","0","38.60","29,838","19.01",
"2357","華碩","815,639","2,971","443,707,616","544.00","544.00","544.00","544.00","-","60.00","--","0","544.00","9,022","12.87",
"2359","所羅門","145,853","645","19,033,644","130.50","130.50","130.50","130.50","-","14.50","--","0","130.50","4,227","155.36",
"2360","致茂","1,038,186","324","273,561,965","263.50","263.50","263.50","263.50","-","29.00","--","0","263.50","3,035","21.20",
"2362","藍天","211,447","275","9,134,469","43.20","43.20","43.20","43.20","-","4.80","--","0","43.20","2,366","14.30",
"2363","矽統","499,723","652","24,211,404","48.45","48.45","48.45","48.45","-","5.35","--","0","48.45","8,396","47.50",
"2364","倫飛","23,127","769","1,683,074","72.80","72.80","72.80","72.80","-","8.00","--","0","72.80","386","17.80",
"2365","昆盈","179,859","982","6,069,723","33.75","33.75","33.75","33.75","-","3.70","--","0","33.75","4,841","52.73",
"2367","燿華","449,060","601","10,956,949","24.40","24.40","24.40","24.40","-","2.70","--","0","24.40","13,420","10.89",
"2368","金像電","228,094","668","40,030,401","175.50","175.50","175.50","175.50","-","19.50","--","0","175.50","10,500","15.21",
"2369","菱生","328,618","1,129","4,584,666","13.95","13.95","13.95","13.95","-","1.50","--","0","13.95","2,971","0.00",
"2371","大同","2,264,936","2,094","84,481,842","37.30","37.30","37.30","37.30","-","4.10","--","0","37.30","29,457","5.75",
"2373","震旦行","177,144","267","10,224,630","57.40","59.70","57.40","57.70","-","6.00","57.70","1","57.90","1","13.45",
"2374","佳能","1,225,521","451","56,802,779","46.35","46.35","46.35","46.35","-","5.15","--","0","46.35","9,167","24.65",
"2375","凱美","92,364","181","5,153,870","55.80","55.80","55.80","55.80","-","6.10","--","0","55.80","1,120","12.26",
"2376","技嘉","1,056,822","1,558","235,142,668","222.50","222.50","222.50","222.50","-","24.50","--","0","222.50","6,597","15.23",
"2377","微星","376,442","813","57,219,184","152.00","152.00","152.00","152.00","-","16.50","--","0","152.00","13,663","18.91",
"2379","瑞昱","791,352","1,485","377,474,904","477.00","477.00","477.00","477.00","-","53.00","--","0","477.00","2,388","16.00",
"2380","虹光","103,693","295","369,320","3.56","3.56","3.56","3.56","-","0.39","--","0","3.56","395","0.00",
"2382","廣達","8,680,533","8,644","1,822,911,930","210.00","210.00","210.00","210.00","-","23.00","--","0","210.00","38,599","13.56",
"2383","台光電","690,797","1,419","327,782,953","474.50","474.50","474.50","474.50","-","52.50","--","0","474.50","4,914","17.17",
"2385","群光","504,253","1,033","76,142,203","151.00","151.00","151.00","151.00","-","16.50","--","0","151.00","4,886","12.15",
"2387","精元","148,109","196","8,279,267","55.90","55.90","55.90","55.90","-","6.20","--","0","55.90","1,474","7.16",
"2388","威盛","338,785","356","24,256,961","71.60","71.60","71.60","71.60","-","7.90","--","0","71.60","5,461","37.29",
"2390","云辰","316,090","1,168","3,240,187","10.25","10.25","10.25","10.25","-","1.10","--","0","10.25","734","0.00",
"2392","正崴","193,217","345","9,989,257","51.70","51.70","51.70","51.70","-","5.70","--","0","51.70","7,952","14.16",
"2393","億光","713,487","995","54,581,531","76.50","76.50","76.50","76.50","-","8.50","--","0","76.50","1,319","11.52",
"2395","研華","393,115","659","137,983,365","351.00","351.00","351.00","351.00","-","39.00","--","0","351.00","1,293","33.65",
