"114年03月04日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6890","來億-KY","366,943","599","154,928,963","419.00","428.50","412.00","424.00","+","2.00","423.50","1","424.00","3","76.67",
"6901","鑽石投資","680,920","720","20,566,193","30.20","30.85","29.85","30.80","+","0.15","30.75","6","30.80","10","0.00",
"6902","GOGOLOOK-創","6,418","98","821,589","125.00","129.00","125.00","129.00","-","3.50","126.50","1","129.00","1","0.00",
"6906","現觀科","288,557","377","43,002,093","147.00","152.50","145.50","151.50","+","1.00","151.50","4","152.00","3","45.77",
"6914","阜爾運通","112,385","152","16,392,286","145.00","147.50","144.00","146.50","+","1.50","146.00","4","146.50","1","20.60",
"6916","華凌","5,044,343","3,208","146,486,571","29.30","29.90","27.80","28.35","-","0.45","28.30","11","28.40","8","177.19",
"6919","康霈*","1,089,436","3,292","1,044,190,690","955.00","980.00","933.00","980.00","+","22.00","978.00","21","980.00","20","0.00",
"6923","中台","27,641","61","2,132,119","77.00","77.50","76.70","77.50","+","0.30","76.80","2","77.50","4","22.53",
"6924","榮惠-KY創","6,000","5","536,800","88.80","90.00","88.00","90.00","+","1.20","87.30","1","90.00","2","16.07",
"6928","攸泰科技","60,209","78","3,883,464","64.80","65.30","63.10","65.30","+","0.40","65.20","1","65.40","2","0.00",
"6931","青松健康","34,574","185","2,495,523","72.00","72.90","71.60","72.80"," ","0.00","72.10","2","72.90","3","84.65",
"6933","AMAX-KY","18,660","46","3,793,207","200.00","206.50","200.00","206.50","+","4.00","206.00","1","207.50","1","53.92",
"6937","天虹","552,747","993","152,178,144","272.50","285.00","262.00","285.00","+","5.00","285.00","2","286.00","4","47.26",
"6949","沛爾生醫-創","207,443","180","31,741,987","149.00","157.00","148.00","155.50","+","3.50","155.00","1","155.50","1","0.00",
"6951","青新-創","41,093","78","2,958,078","72.40","72.40","71.50","72.00","-","0.40","72.00","2","72.20","2","15.72",
"6952","大武山","51,012","24","2,508,697","49.20","49.25","49.10","49.20"," ","0.00","49.20","5","49.30","1","35.14",
"6955","邦睿生技-創","32,050","20","4,638,800","149.00","149.00","143.00","147.00","X","0.00","147.00","2","150.00","5","46.37",
"6957","裕慶-KY","258,843","272","53,499,084","202.50","214.50","199.00","211.00","+","1.00","211.00","15","211.50","1","13.24",
"6958","日盛台駿","190,002","89","4,617,484","24.50","24.55","24.10","24.45","-","0.05","24.30","4","24.45","1","20.38",
"6962","奕力-KY","5,447,144","4,498","315,837,020","56.50","59.00","56.10","58.70","+","1.20","58.60","82","58.70","5","24.06",
"6969","成信實業*-創","26,000","20","946,650","36.50","36.90","36.00","36.55","-","0.20","36.45","3","36.90","6","0.00",
"6988","威力暘-創","4,000","2","113,100","28.30","28.30","28.25","28.25","-","0.30","28.15","1","28.75","2","2,825.00",
"6994","富威電力","887,903","1,435","132,384,385","151.00","154.00","145.50","148.00","-","5.00","148.00","8","148.50","6","104.23",
"7705","三商餐飲","73,304","197","5,122,697","69.70","70.20","69.60","70.20","-","0.40","70.10","1","70.20","2","18.52",
"7722","LINEPAY","176,289","2,038","142,442,674","818.00","822.00","792.00","814.00","-","4.00","813.00","1","817.00","1","79.26",
"7732","金興精密","46,038","34","1,962,280","42.55","43.10","42.40","43.10","+","0.25","42.80","1","43.15","1","13.81",
"8011","台通","732,770","490","16,810,004","22.75","23.25","22.60","23.05","-","0.05","23.05","7","23.15","6","29.55",
"8016","矽創","474,895","693","100,230,269","210.00","214.50","207.50","213.50","+","0.50","213.50","4","214.00","1","13.73",
"8021","尖點","576,811","668","18,486,196","31.75","32.45","31.55","32.20","-","0.05","32.15","8","32.20","2","22.21",
"8028","昇陽半導體","25,933,436","17,782","3,836,315,024","147.00","151.50","143.00","149.50","-","2.00","149.00","78","149.50","43","52.46",
"8033","雷虎","1,442,290","1,256","92,415,197","64.30","64.50","63.40","64.20","-","0.30","64.20","7","64.30","9","246.92",
"8039","台虹","1,398,539","1,209","67,602,793","47.75","48.75","47.50","48.45","-","0.05","48.40","7","48.45","4","20.97",
"8045","達運光電","395,982","352","53,012,157","134.00","139.50","130.50","139.50","+","3.50","139.50","2","140.00","5","21.83",
"8046","南電","3,275,901","2,999","431,048,479","127.50","135.50","126.50","135.00","+","5.00","134.50","20","135.00","23","421.88",
"8070","長華*","1,677,799","1,290","67,863,650","40.20","41.15","39.75","41.15","+","0.25","41.10","7","41.15","3","21.10",
"8072","陞泰","11,464","51","289,570","25.20","25.35","25.15","25.25","-","0.10","25.25","1","25.35","1","31.56",
"8081","致新","311,759","437","75,104,298","238.00","244.00","236.50","243.50","+","3.00","243.00","1","244.00","6","14.41",
"8101","華冠","43,812","159","868,183","19.90","20.05","19.65","19.70","+","0.30","19.60","3","19.70","2","0.00",
"8103","瀚荃","169,488","192","8,432,635","49.65","50.10","49.10","49.85","+","0.20","49.85","10","50.00","8","17.25",
"8104","錸寶","450,834","358","18,040,456","40.30","40.80","39.20","40.65","+","0.35","40.55","1","40.65","5","338.75",
"8105","凌巨","592,058","307","8,426,477","14.20","14.50","13.95","14.40","+","0.15","14.40","13","14.45","8","0.00",
"8110","華東","1,325,112","673","18,993,459","14.40","14.50","14.15","14.45"," ","0.00","14.45","14","14.50","25","48.17",
"8112","至上","1,722,569","1,368","110,067,742","63.80","64.40","63.00","63.80","-","0.20","63.80","25","64.00","1","13.46",
"8112A","至上甲特","19,381","22","860,602","44.40","44.45","44.35","44.45","+","0.05","44.40","2","44.45","8","0.00",
"8114","振樺電","806,482","1,188","238,465,980","282.00","303.50","280.50","301.00","+","12.00","300.50","1","301.00","5","34.09",
"8131","福懋科","376,218","366","11,256,995","29.80","30.20","29.60","30.10","+","0.10","30.00","8","30.10","6","14.75",
"8150","南茂","1,965,886","1,996","60,499,829","30.70","31.10","30.45","31.05","-","0.10","31.05","11","31.10","8","15.92",
"8162","微矽電子-創","16,691","8","648,608","38.50","39.90","38.50","39.90","X","0.00","38.60","1","39.70","1","33.25",
"8163","達方","738,257","863","33,352,504","45.00","45.65","44.35","45.60","+","0.05","45.40","1","45.60","3","20.36",
"8201","無敵","36,014","26","540,612","15.00","15.20","14.75","15.20","+","0.25","14.90","12","15.20","11","0.00",
"8210","勤誠","1,071,759","3,505","309,256,680","278.50","295.50","278.00","293.00","+","5.50","292.50","9","293.50","3","17.54",
"8213","志超","762,070","734","26,024,252","34.50","34.50","33.95","34.40","-","0.30","34.40","4","34.45","14","10.68",
"8215","明基材","256,525","307","7,306,266","28.55","28.75","28.25","28.70"," ","0.00","28.65","3","28.75","2","46.29",
"8222","寶一","347,188","638","13,657,156","39.95","39.95","39.05","39.15","-","1.05","39.15","5","39.20","2","26.28",
"8249","菱光","2,612,593","2,888","152,296,556","57.60","59.60","56.50","59.60","+","0.70","59.50","2","59.60","17","25.69",
"8261","富鼎","402,635","819","35,614,962","87.90","90.00","86.50","89.60","+","0.80","89.60","3","89.70","6","18.78",
"8271","宇瞻","202,196","1,051","10,354,389","51.00","51.60","50.60","51.60","-","0.20","51.60","1","51.70","2","23.78",
"8341","日友","106,643","269","9,286,995","87.50","87.60","86.50","87.20","-","1.20","87.10","3","87.20","2","23.63",
"8367","建新國際","230,768","282","12,039,227","52.10","52.80","51.20","52.30"," ","0.00","52.20","5","52.40","2","15.07",
"8374","羅昇","734,783","732","85,734,922","115.00","118.50","114.00","118.50","+","1.50","118.00","10","118.50","22","197.50",
"8404","百和興業-KY","1,084,104","723","30,772,842","28.20","28.70","28.00","28.65","+","0.05","28.55","12","28.65","3","81.86",
"8411","福貞-KY","39,532","98","526,382","13.45","13.45","13.20","13.20","-","0.25","13.20","5","13.35","1","0.00",
"8422","可寧衛","121,232","329","22,715,071","187.00","188.00","187.00","187.50","-","0.50","187.00","16","187.50","7","19.93",
"8429","金麗-KY","505,989","348","5,356,845","10.60","10.80","10.45","10.80","+","0.05","10.70","1","10.80","8","540.00",
"8438","昶昕","127,201","116","4,319,658","34.00","34.75","33.50","34.50","+","0.20","34.50","1","34.55","2","15.83",
"8442","威宏-KY","40,520","49","4,432,180","109.00","110.00","108.50","109.50","+","0.50","109.50","1","110.00","6","10.61",
"8443","阿瘦","37,220","156","442,796","11.90","11.95","11.85","11.95","-","0.05","11.85","10","11.95","3","0.00",
"8454","富邦媒","290,576","845","111,071,473","383.50","387.00","377.00","387.00","+","1.50","384.50","3","387.00","3","28.27",
"8462","柏文","934,110","986","113,765,015","123.00","129.00","116.50","116.50","-","6.50","116.50","14","118.00","4","32.09",
"8463","潤泰材","23,120","23","586,013","25.35","25.35","25.05","25.35","-","0.20","25.30","1","25.35","2","21.48",
"8464","億豐","923,571","980","414,434,737","434.00","457.00","434.00","454.00","+","6.50","453.50","4","454.50","1","20.83",
"8466","美吉吉-KY","92,925","70","3,700,276","39.55","40.00","39.50","39.85","+","0.35","39.75","3","39.85","3","48.60",
"8467","波力-KY","75,135","290","19,790,653","264.00","266.50","258.00","265.50","+","2.50","265.00","4","267.00","1","26.74",
"8473","山林水","210,549","193","7,916,647","37.50","38.00","37.20","37.85","+","0.10","37.85","1","37.90","4","33.50",
"8476","台境*","604,024","241","16,615,681","27.20","27.90","27.15","27.75","+","0.25","27.60","2","27.75","18","13.67",
"8478","東哥遊艇","398,410","652","73,495,801","182.50","190.00","179.00","189.50","+","1.50","189.00","2","189.50","6","18.99",
"8481","政伸","26,533","20","1,326,840","49.85","50.20","49.85","49.90","-","0.10","49.80","2","50.20","1","21.70",
"8482","商億-KY","638,706","537","66,673,890","106.00","110.50","100.00","108.50","+","0.50","108.00","1","108.50","2","36.41",
"8487","愛爾達-創","71,603","770","5,574,688","78.00","78.20","77.30","77.60","-","0.70","77.60","3","78.00","6","11.65",
"8488","吉源-KY","1,002","2","13,580","13.55","13.55","13.55","13.55","-","0.50","13.50","1","14.15","1","0.00",
"8499","鼎炫-KY","1,346,292","2,569","229,917,927","172.50","177.50","165.50","170.00","+","7.50","169.50","1","170.00","9","19.52",
"8926","台汽電","673,281","514","27,932,311","41.50","42.00","41.00","41.75","-","0.10","41.60","5","41.75","81","26.26",
"8940","新天地","81,254","107","2,019,889","24.70","25.55","24.40","25.00","+","0.30","24.95","3","25.00","1","208.33",
"8996","高力","2,080,324","2,068","613,814,588","285.00","300.50","282.50","299.00","+","11.00","298.50","26","299.00","6","50.76",
"9103","美德醫療-DR","159,653","67","982,680","6.19","6.19","6.15","6.17","-","0.02","6.16","22","6.17","13","0.00",
"910322","康師傅-DR","29,352","42","733,026","24.70","25.15","24.70","25.10","+","0.45","24.65","2","25.10","1","0.00",
"9105","泰金寶-DR","28,130,979","6,593","201,054,361","7.11","7.25","7.04","7.25"," ","0.00","7.24","30","7.25","131","0.00",
"910861","神州-DR","20,298","19","132,524","6.52","6.60","6.51","6.60","-","0.06","6.53","2","6.64","1","0.00",
"9110","越南控-DR","11,000","7","70,190","6.30","6.50","6.30","6.50","-","0.20","6.36","1","6.50","3","0.00",
"911608","明輝-DR","30,763","17","108,259","3.53","3.53","3.48","3.50","+","0.02","3.48","2","3.52","4","0.00",
"911622","泰聚亨-DR","7,000","7","33,180","4.83","4.83","4.71","4.79","+","0.01","4.70","2","4.80","1","0.00",
"911868","同方友友-DR","187,500","41","276,580","1.50","1.50","1.47","1.49","+","0.01","1.47","85","1.49","6","0.00",
"912000","晨訊科-DR","1,911,137","503","6,680,271","3.55","3.55","3.45","3.49","+","0.03","3.49","21","3.50","356","0.00",
"9136","巨騰-DR","238,150","111","1,813,264","7.66","7.69","7.57","7.65","-","0.01","7.65","7","7.66","11","0.00",
"9802","鈺齊-KY","1,188,340","971","175,373,554","147.00","149.00","146.00","149.00"," ","0.00","148.50","3","149.00","86","21.50",
"9902","台火","63,287","97","1,008,786","15.95","16.00","15.80","16.00","+","0.05","15.90","18","16.00","3","20.00",
"9904","寶成","12,223,502","4,544","470,481,645","38.10","38.80","37.80","38.80","+","0.70","38.75","121","38.80","197","8.27",
"9905","大華","110,608","87","2,649,677","24.15","24.15","23.85","24.10"," ","0.00","23.90","3","24.10","17","14.79",
"9906","欣巴巴","282,773","291","30,606,918","109.00","110.00","106.50","110.00","+","1.00","109.00","6","110.00","5","32.84",
"9907","統一實","2,020,610","842","32,729,477","16.15","16.35","16.00","16.35","+","0.10","16.35","12","16.40","129","24.40",
"9908","大台北","85,772","59","2,635,532","30.75","30.80","30.60","30.80","-","0.05","30.75","1","30.80","14","15.71",
"9910","豐泰","1,111,451","993","150,664,933","134.50","137.50","133.00","137.00","-","0.50","137.00","2","137.50","35","24.08",
"9911","櫻花","271,690","382","23,604,241","87.00","87.70","86.50","87.70","+","0.10","87.30","2","87.70","1","14.33",
"9912","偉聯","585,670","380","7,632,838","13.10","13.25","12.95","12.95","-","0.50","12.95","13","13.00","4","0.00",
"9914","美利達","1,534,271","2,379","268,792,941","171.00","178.50","170.00","177.00","+","5.00","177.00","12","177.50","16","36.27",
"9917","中保科","407,645","474","50,871,977","125.00","125.50","123.50","125.50","+","0.50","125.00","1","125.50","56","19.73",
"9918","欣天然","5,116","77","202,312","39.40","39.60","39.40","39.60","-","0.10","39.70","1","39.90","2","17.52",
"9919","康那香","739,560","504","14,035,648","19.20","19.30","18.80","19.00","-","0.35","19.00","22","19.05","19","0.00",
"9921","巨大","1,364,148","2,587","216,973,977","157.00","161.50","156.00","160.50","+","2.50","160.50","3","161.00","18","25.68",
"9924","福興","191,844","214","10,107,854","52.80","53.00","52.20","52.80"," ","0.00","52.80","15","52.90","2","10.82",
"9925","新保","140,858","217","5,835,422","41.55","41.60","41.30","41.60","-","0.05","41.45","7","41.65","19","17.93",
"9926","新海","6,030","9","307,580","51.10","51.30","50.70","51.30","X","0.00","51.30","6","52.40","1","18.79",
"9927","泰銘","158,643","204","11,023,944","69.30","69.80","68.80","69.80","+","0.20","69.50","4","69.80","23","11.79",
"9928","中視","119,852","103","2,086,602","17.20","17.60","17.20","17.40","+","0.20","17.35","1","17.45","2","52.73",
"9929","秋雨","4,010","6","63,400","15.40","16.00","15.40","16.00","+","0.20","15.50","3","15.95","2","0.00",
"9930","中聯資源","166,577","220","11,793,477","70.80","71.30","70.40","71.30","-","0.20","71.00","1","71.30","1","15.30",
"9931","欣高","8,166","13","285,035","35.00","35.00","34.50","34.80","-","0.25","34.75","1","34.90","1","15.06",
"9933","中鼎","2,416,293","1,340","101,584,426","42.00","42.60","41.40","42.55","+","0.45","42.50","7","42.55","1","17.73",
"9934","成霖","1,057,836","335","15,230,659","14.35","14.55","14.30","14.45"," ","0.00","14.45","7","14.50","207","10.62",
"9935","慶豐富","1,335,216","1,474","45,025,957","33.50","34.15","32.90","34.15","+","0.55","34.10","7","34.15","12","14.59",
"9937","全國","10,579","149","661,437","62.90","62.90","62.10","62.40","-","0.20","62.30","7","62.40","1","25.89",
"9938","百和","1,702,276","1,398","119,784,662","70.50","71.20","69.70","71.00","-","0.20","70.90","40","71.00","13","16.82",
"9939","宏全","828,159","2,243","136,626,691","163.50","166.00","162.50","166.00"," ","0.00","165.50","10","166.00","2","16.72",
"9940","信義","366,592","418","11,002,766","30.30","30.30","29.85","30.10","-","0.30","30.10","2","30.15","4","11.36",
"9941","裕融","669,013","730","80,212,486","119.00","121.50","118.00","121.00","+","1.00","120.00","43","121.00","1","14.92",
"9941A","裕融甲特","9,000","6","461,600","51.50","51.50","51.20","51.30","+","0.10","51.20","14","51.40","6","0.00",
"9942","茂順","57,737","87","6,637,947","115.00","116.00","114.00","116.00","+","1.00","115.50","3","116.00","1","13.36",
