"114年02月27日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"1809","中釉","669,600","549","13,239,007","19.95","20.10","19.55","19.55","-","0.30","19.50","34","19.55","2","88.86",
"1810","和成","425,630","149","7,275,382","17.15","17.30","17.00","17.15","+","0.05","17.15","1","17.20","8","55.32",
"1817","凱撒衛","677,767","225","33,798,244","49.90","49.95","49.85","49.85"," ","0.00","49.85","21","49.90","15","11.38",
"1903","士紙","2,368,305","446","118,454,957","50.50","51.20","49.95","49.95","-","0.25","49.95","363","50.40","2","0.00",
"1904","正隆","899,942","763","18,184,302","20.20","20.25","20.15","20.20"," ","0.00","20.20","72","20.25","30","23.49",
"1905","華紙","1,158,107","590","19,891,999","17.05","17.35","17.05","17.05"," ","0.00","17.05","71","17.10","22","213.12",
"1906","寶隆","40,351","115","570,313","14.20","14.20","14.05","14.05","-","0.15","14.00","5","14.05","1","0.00",
"1907","永豐餘","820,508","592","24,598,530","30.25","30.25","29.85","29.90","-","0.45","29.90","19","29.95","6","31.47",
"1909","榮成","1,610,208","536","19,035,434","11.80","11.95","11.70","11.80"," ","0.00","11.80","81","11.85","17","0.00",
"2002","中鋼","120,171,446","33,648","2,905,453,499","23.90","24.35","23.80","24.35","+","0.55","24.30","41","24.35","4,133","187.31",
"2002A","中鋼特","30,312","28","1,213,736","40.10","40.15","40.00","40.15"," ","0.00","40.10","1","40.15","26","0.00",
"2006","東和鋼鐵","1,613,797","1,977","119,900,684","73.80","74.90","73.60","74.00","+","0.50","74.00","10","74.10","12","12.05",
"2007","燁興","714,282","360","8,065,457","11.30","11.45","11.20","11.30"," ","0.00","11.30","232","11.35","44","0.00",
"2008","高興昌","46,825","38","1,371,599","29.35","29.40","29.20","29.20","-","0.15","29.20","4","29.25","5","85.88",
"2009","第一銅","24,688,980","12,875","1,105,677,103","44.20","46.70","43.80","43.80","-","0.10","43.80","250","43.85","1","65.37",
"2010","春源","1,016,334","566","19,447,562","19.20","19.20","19.00","19.05","-","0.05","19.00","65","19.10","2","12.21",
"2012","春雨","107,275","223","2,866,044","26.85","27.10","26.60","26.70","+","0.05","26.60","2","26.70","6","19.21",
"2013","中鋼構","185,002","213","10,060,248","54.10","54.90","54.10","54.10","+","0.20","54.10","1","54.20","2","20.04",
"2014","中鴻","43,979,362","18,022","1,090,136,059","24.30","25.30","24.10","24.65","+","0.15","24.65","436","24.70","219","0.00",
"2015","豐興","945,142","747","68,422,974","70.50","73.40","70.50","72.30","+","1.10","72.20","25","72.30","83","16.97",
"2017","官田鋼","2,982,185","1,173","38,355,675","12.80","13.00","12.70","12.75","-","0.10","12.75","45","12.80","3","41.13",
"2020","美亞","1,535,154","1,223","47,870,650","30.90","31.40","30.80","31.00"," ","0.00","31.00","20","31.10","23","6.98",
"2022","聚亨","1,534,092","805","16,113,032","10.45","10.60","10.35","10.50","+","0.10","10.45","19","10.50","40","175.00",
"2023","燁輝","4,214,720","1,886","71,954,276","17.00","17.30","16.85","17.10","+","0.20","17.05","4","17.10","50","0.00",
"2024","志聯","45,163","119","881,534","19.35","20.40","19.30","19.60","+","0.15","19.60","3","19.65","1","0.00",
"2025","千興","469,989","570","8,599,175","18.80","18.85","18.00","18.10","-","0.65","18.10","36","18.30","10","0.00",
"2027","大成鋼","79,313,642","39,536","3,849,109,907","47.25","49.40","46.70","48.85","+","1.45","48.85","7","48.90","169","38.16",
"2028","威致","294,770","223","7,084,710","23.90","24.30","23.85","23.95","-","0.20","23.95","14","24.05","1","19.96",
"2029","盛餘","633,945","419","16,546,633","25.70","26.50","25.70","26.35","+","0.50","26.20","8","26.35","8","14.72",
"2030","彰源","1,057,499","608","20,062,141","18.80","19.15","18.80","18.90","+","0.15","18.85","7","18.90","35","30.48",
"2031","新光鋼","1,622,151","1,096","85,314,062","52.60","53.40","52.00","52.40","+","0.10","52.40","12","52.50","9","8.99",
"2032","新鋼","9,509,931","5,118","206,603,201","21.60","22.30","21.20","21.45","-","0.25","21.40","4","21.45","11","82.50",
"2033","佳大","250,011","159","5,806,246","23.40","23.55","23.00","23.10","-","0.10","23.05","6","23.20","1","110.00",
"2034","允強","24,383,493","12,178","681,451,431","27.30","28.75","27.05","27.55"," ","0.00","27.55","152","27.60","15","0.00",
"2038","海光","2,768,865","1,608","55,903,052","19.95","20.60","19.85","20.00","-","0.20","19.95","23","20.00","181","400.00",
"2049","上銀","24,795,166","29,285","8,020,577,639","346.00","346.50","311.50","313.00","-","32.50","313.00","45","313.50","3","56.19",
"2059","川湖","1,670,475","3,347","3,380,048,840","2,055.00","2,085.00","1,970.00","1,990.00","-","60.00","1,990.00","20","1,995.00","15","30.81",
"2062","橋椿","1,144,424","829","35,505,988","31.25","31.65","30.50","30.50","-","0.70","30.50","16","30.55","2","11.17",
"2069","運錩","794,839","439","15,369,406","19.60","19.60","19.15","19.20","-","0.35","19.20","2","19.25","7","18.29",
"2101","南港","1,495,040","912","70,884,472","47.55","48.00","47.00","47.35","-","0.20","47.35","14","47.45","2","12.17",
"2102","泰豐","96,216","309","1,787,360","18.60","18.70","18.50","18.55","+","0.05","18.55","6","18.60","6","0.00",
"2103","台橡","776,464","402","16,981,571","21.75","22.00","21.75","21.90","+","0.10","21.80","55","21.90","63","15.53",
"2104","國際中橡","26,157,689","1,697","328,095,159","13.00","13.25","12.50","12.50","-","0.50","12.45","595","12.50","4,231","0.00",
"2105","正新","5,604,366","2,055","283,501,160","50.10","51.00","50.10","50.40","+","0.10","50.40","149","50.50","2","19.31",
"2106","建大","661,569","459","18,627,919","28.30","28.40","28.05","28.05","-","0.35","28.05","32","28.15","4","18.10",
"2107","厚生","204,390","242","5,375,666","26.25","26.45","26.25","26.35","+","0.10","26.30","4","26.35","1","14.56",
"2108","南帝","407,989","317","13,813,885","34.00","34.05","33.60","33.95","-","0.10","33.75","3","33.95","12","33.95",
"2109","華豐","162,440","122","3,030,921","18.70","18.75","18.55","18.70","+","0.05","18.60","10","18.70","23","11.99",
"2114","鑫永銓","50,950","181","4,741,363","92.80","93.40","92.50","93.20","+","0.90","93.20","3","93.30","2","18.24",
"2115","六暉-KY","17,236","20","521,448","30.35","30.35","30.20","30.20","-","0.25","30.15","1","30.30","1","16.24",
"2201","裕隆","2,307,023","1,853","115,180,692","50.50","50.70","49.60","49.95","-","0.35","49.75","22","49.95","21","11.81",
"2204","中華","1,519,558","1,127","120,499,937","79.80","80.00","78.90","79.40","-","0.20","79.30","31","79.40","1","9.66",
"2206","三陽工業","679,972","485","47,334,994","69.60","70.10","69.40","69.40","-","0.20","69.30","84","69.40","5","10.73",
"2207","和泰車","611,970","632","378,153,499","616.00","620.00","610.00","620.00","+","3.00","615.00","9","621.00","9","16.90",
"2208","台船","3,747,710","1,823","63,019,326","16.50","17.05","16.45","16.95","+","0.30","16.90","38","16.95","101","0.00",
"2211","長榮鋼","721,734","599","69,004,836","94.70","96.10","94.70","95.50","+","0.60","95.50","15","95.80","6","15.97",
"2227","裕日車","93,655","217","7,476,711","81.80","81.80","79.20","80.00","-","2.00","79.50","1","80.20","1","17.82",
"2228","劍麟","235,557","261","23,559,950","98.60","100.50","98.60","99.90","+","1.10","99.80","13","100.00","2","11.60",
"2231","為升","2,450,528","776","234,415,337","97.00","97.00","95.50","95.50","-","1.30","95.50","48","96.10","5","62.83",
"2233","宇隆","1,350,942","1,861","297,881,589","226.00","227.50","216.50","217.50","-","5.50","217.00","11","217.50","5","19.74",
"2236","百達-KY","717,782","705","88,046,897","126.50","127.00","120.00","123.50","-","2.50","123.00","10","123.50","4","823.33",
"2239","英利-KY","61,111","67","2,344,841","39.05","39.05","37.80","38.50","-","0.30","38.20","3","38.50","3","38.89",
"2241","艾姆勒","723,570","384","22,694,848","31.85","32.05","31.10","31.15","-","0.75","31.15","1","31.20","7","0.00",
"2243","宏旭-KY","322,505","193","5,668,585","17.60","17.80","17.40","17.45","-","0.15","17.40","18","17.45","1","0.00",
"2247","汎德永業","159,322","392","49,149,011","303.50","312.00","303.50","309.00","+","5.50","308.00","1","309.00","4","13.37",
"2250","IKKA-KY","1,724,315","1,892","241,163,929","141.50","146.50","134.50","135.50","-","4.50","135.00","53","136.00","3","21.51",
"2254","巨鎧精密-創","10,340","333","737,647","71.80","71.90","70.10","71.00","-","0.10","70.00","3","71.00","1","0.00",
"2258","鴻華先進-創","666,447","582","32,034,949","48.40","48.85","47.70","47.70","-","0.35","47.65","6","47.70","11","0.00",
"2301","光寶科","23,529,426","11,461","2,541,072,412","111.50","111.50","106.00","107.00","-","5.00","106.50","386","107.00","218","19.93",
"2302","麗正","668,819","396","14,370,485","21.55","21.75","21.30","21.30","-","0.35","21.30","3","21.35","1","49.53",
"2303","聯電","69,493,077","20,495","3,035,958,098","44.00","44.15","43.40","43.70","+","0.10","43.60","202","43.70","177","11.62",
"2305","全友","742,993","378","10,958,288","14.85","15.10","14.50","14.50","-","0.35","14.50","4","14.60","1","181.25",
"2308","台達電","19,818,567","14,080","7,973,422,244","394.00","407.00","394.00","402.00","+","3.00","401.50","24","402.00","149","29.65",
"2312","金寶","9,546,636","4,384","251,760,376","26.60","26.75","26.10","26.25","-","0.20","26.20","116","26.25","59","27.34",
"2313","華通","7,846,383","5,461","538,583,658","69.50","69.70","68.10","68.20","-","0.90","68.10","116","68.20","9","14.86",
"2314","台揚","1,310,719","1,109","44,087,016","34.00","34.10","33.25","33.25","-","0.60","33.25","4","33.30","4","0.00",
"2316","楠梓電","880,750","817","42,895,178","49.10","49.80","48.20","48.30","-","0.80","48.30","3","48.35","8","6.80",
"2317","鴻海","81,509,723","74,546","14,374,897,915","180.00","181.50","174.00","174.00","-","6.50","174.00","4,494","174.50","32","15.12",
"2321","東訊","52,559","42","796,078","15.30","16.00","14.85","15.35","-","0.05","14.85","1","15.30","2","0.00",
"2323","中環","2,120,797","790","21,529,643","10.15","10.30","10.05","10.05","-","0.15","10.05","327","10.10","13","9.48",
"2324","仁寶","20,720,662","8,636","805,955,185","39.60","39.60","38.50","38.80","-","0.85","38.80","713","38.85","224","17.09",
"2327","國巨","4,651,601","6,974","2,657,233,329","584.00","585.00","566.00","566.00","-","17.00","566.00","150","567.00","14","13.94",
"2328","廣宇","34,235,674","21,755","1,512,931,640","44.15","45.50","43.20","43.55","-","0.60","43.50","13","43.55","11","21.67",
"2329","華泰","5,936,290","3,808","221,328,046","38.10","38.40","36.55","36.55","-","1.55","36.55","21","36.60","2","22.02",
"2330","台積電","61,646,900","121,377","64,595,715,596","1,065.00","1,065.00","1,040.00","1,040.00","-","20.00","1,040.00","1,562","1,045.00","195","22.99",
"2331","精英","6,779,116","1,323","149,048,604","21.85","22.15","21.35","22.10","+","0.20","22.10","475","22.15","100","0.00",
"2332","友訊","24,472,723","11,167","529,742,385","22.80","22.80","21.05","21.05","-","2.05","21.05","110","21.10","18","350.83",
"2337","旺宏","17,825,322","6,209","392,841,818","22.20","22.50","21.80","22.00","-","0.20","21.95","22","22.00","84","0.00",
"2338","光罩","6,209,049","995","293,851,678","47.70","48.70","47.25","47.25","-","0.45","47.25","196","47.95","6","27.47",
"2340","台亞","13,165,270","2,310","371,970,673","29.20","29.50","28.15","28.15","-","0.95","28.15","81","28.45","2","0.00",
"2342","茂矽","341,244","385","10,600,706","31.60","32.00","30.70","30.80","-","0.45","30.75","22","30.80","24","0.00",
"2344","華邦電","88,172,776","20,078","1,654,271,047","18.70","19.05","18.45","18.70","+","0.10","18.70","24","18.75","329","143.85",
"2345","智邦","8,291,139","10,945","5,615,210,320","700.00","705.00","669.00","673.00","-","22.00","672.00","89","673.00","32","38.66",
"2347","聯強","3,652,859","1,631","258,281,174","70.70","71.50","70.50","70.50"," ","0.00","70.50","133","70.60","16","13.93",
"2348","海悅","981,057","1,905","185,288,983","191.50","195.50","186.50","187.00","-","4.00","187.00","18","187.50","5","11.56",
"2348A","海悅甲特","16,014","9","587,214","36.70","36.70","36.60","36.70","-","0.15","36.70","1","36.85","1","0.00",
"2349","錸德","2,879,012","1,296","38,088,316","13.40","13.50","13.10","13.10","-","0.25","13.10","89","13.15","31","0.00",
"2351","順德","1,466,209","1,268","139,540,467","95.10","97.50","94.00","94.30","-","1.20","94.30","6","94.40","6","26.41",
"2352","佳世達","11,782,167","6,758","426,401,512","35.15","36.75","35.15","36.45","+","1.35","36.40","37","36.45","68","29.63",
"2353","宏","20,129,658","7,234","788,505,618","39.90","39.95","38.85","39.15","-","0.70","39.10","129","39.15","177","22.89",
"2354","鴻準","10,875,922","11,040","837,466,870","78.30","78.60","76.20","76.30","-","1.90","76.30","120","76.40","8","28.90",
"2355","敬鵬","14,572,534","2,102","513,148,387","37.10","37.45","35.00","35.00","-","1.95","35.00","30","36.20","1","12.37",
"2356","英業達","22,521,125","11,126","1,057,748,245","48.00","48.00","46.50","46.50","-","1.45","46.50","19","46.55","19","24.22",
"2357","華碩","4,742,280","7,313","3,240,969,074","697.00","697.00","677.00","682.00","-","16.00","681.00","7","682.00","32","15.04",
"2359","所羅門","23,433,956","16,963","3,811,791,090","161.50","168.00","157.00","157.00","-","3.00","156.50","180","157.00","201","0.00",
"2360","致茂","2,403,876","2,106","829,033,508","342.00","353.00","339.50","339.50","-","2.50","339.50","21","340.00","7","31.35",
"2362","藍天","2,241,051","1,719","111,261,636","50.50","50.70","49.20","49.45","-","1.05","49.45","1","49.50","24","19.32",
"2363","矽統","2,964,570","5,494","199,532,114","68.00","68.60","66.60","66.60","-","1.20","66.60","79","66.70","3","80.24",
"2364","倫飛","323,026","943","29,418,290","92.40","93.00","89.70","89.70","-","1.70","89.60","7","90.00","2","24.11",
"2365","昆盈","33,093,655","18,867","1,563,615,164","44.20","48.30","44.20","47.10","+","3.15","47.10","13","47.15","33","88.87",
"2367","燿華","7,821,297","4,436","236,208,183","30.60","31.00","29.85","29.95","-","0.50","29.95","91","30.00","148","20.94",
"2368","金像電","4,013,673","3,178","891,894,125","222.50","225.50","220.50","222.00"," ","0.00","221.50","40","222.00","34","19.82",
"2369","菱生","1,187,834","678","20,764,301","17.50","17.65","17.40","17.40","-","0.10","17.40","35","17.45","11","0.00",
"2371","大同","14,400,995","7,801","621,330,023","43.55","43.75","42.80","42.80","-","0.80","42.80","324","42.85","21","12.30",
"2373","震旦行","35,206","315","2,312,838","65.90","65.90","65.60","65.60","-","0.20","65.50","7","65.60","1","14.68",
"2374","佳能","35,559,440","23,603","2,266,315,245","63.70","65.60","61.50","61.70","-","1.50","61.70","272","61.80","8","37.39",
"2375","凱美","710,326","765","47,273,409","68.10","68.10","66.00","66.20","-","1.30","66.20","2","66.30","2","23.07",
"2376","技嘉","3,315,454","15,343","864,380,338","267.00","267.00","258.50","258.50","-","8.00","258.50","14","259.00","29","20.97",
"2377","微星","12,609,237","10,851","2,351,964,275","195.00","195.00","182.50","185.00","-","10.50","184.50","176","185.00","26","22.10",
"2379","瑞昱","2,315,448","2,613","1,284,711,317","563.00","567.00","550.00","550.00","-","12.00","550.00","59","551.00","5","20.04",
"2380","虹光","28,865","127","139,946","4.85","4.85","4.83","4.84","-","0.01","4.83","6","4.84","1","0.00",
"2382","廣達","36,067,027","38,163","9,134,382,841","260.00","260.00","250.00","250.50","-","9.50","250.50","25","251.00","24","17.84",
"2383","台光電","34,937,759","12,771","22,084,613,510","639.00","641.00","623.00","632.00","-","1.00","631.00","104","632.00","30","22.87",
"2385","群光","2,028,525","1,651","330,277,187","163.50","165.00","162.50","162.50","-","0.50","162.50","23","163.00","15","13.60",
"2387","精元","11,953,404","8,716","842,283,770","69.90","71.90","67.60","69.50","+","4.10","69.40","11","69.50","38","8.90",
