"114年05月05日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"2008","高興昌","47,059","32","1,215,262","25.35","27.00","25.30","25.35","+","0.15","25.35","1","25.40","1","97.50",
"2009","第一銅","2,534,951","2,884","87,501,212","36.20","36.30","33.55","34.35","-","1.15","34.30","29","34.35","2","46.42",
"2010","春源","1,270,240","663","23,319,711","18.25","18.60","18.15","18.25","+","0.05","18.20","75","18.25","13","11.06",
"2012","春雨","16,772","59","352,200","21.25","21.25","20.65","20.65","-","0.60","20.05","4","20.65","4","20.05",
"2013","中鋼構","84,372","249","3,704,253","44.50","44.50","43.55","43.95","-","0.35","43.70","3","43.95","6","16.28",
"2014","中鴻","7,602,880","3,619","124,515,327","16.65","16.95","16.00","16.35","-","0.15","16.30","41","16.35","1","0.00",
"2015","豐興","413,529","330","25,285,658","61.10","61.80","60.50","61.40","+","0.60","61.40","3","61.50","28","15.20",
"2017","官田鋼","256,543","249","2,568,121","10.15","10.20","9.91","9.97","-","0.18","9.97","3","10.00","4","35.61",
"2020","美亞","608,893","572","17,248,891","28.80","28.95","27.85","28.20","-","0.50","28.20","9","28.25","6","9.13",
"2022","聚亨","454,736","265","3,761,119","8.38","8.39","8.17","8.26","-","0.07","8.26","10","8.27","2","0.00",
"2023","燁輝","1,562,598","644","24,752,738","15.80","16.05","15.75","15.75","-","0.05","15.75","126","15.80","9","0.00",
"2024","志聯","18,814","43","326,527","17.00","18.00","17.00","18.00","+","1.00","17.40","2","17.65","1","112.50",
"2025","千興","386,549","253","5,206,541","13.45","13.85","12.60","13.70","+","0.30","13.65","1","13.70","26","0.00",
"2027","大成鋼","27,443,353","16,126","1,107,929,732","43.05","43.05","39.25","40.05","-","3.10","40.05","187","40.10","89","24.27",
"2028","威致","197,657","132","3,639,380","18.75","18.95","18.15","18.20","-","0.55","18.20","2","18.35","1","18.57",
"2029","盛餘","264,059","171","6,394,890","24.45","24.55","23.90","24.20","-","0.15","24.15","17","24.20","1","13.37",
"2030","彰源","320,679","207","4,892,131","15.40","15.60","14.90","15.05","-","0.35","15.05","27","15.10","3","17.71",
"2031","新光鋼","391,910","379","17,229,369","43.90","44.70","43.50","43.85","-","0.20","43.85","8","43.90","3","9.74",
"2032","新鋼","533,594","253","8,192,365","15.70","15.90","15.10","15.25","-","0.50","15.20","8","15.25","4","33.89",
"2033","佳大","119,000","65","2,137,700","18.25","18.25","17.90","18.00","-","0.25","17.90","36","18.15","1","94.74",
"2034","允強","2,100,845","1,121","45,034,253","22.50","22.50","20.95","21.10","-","1.30","21.05","41","21.10","6","0.00",
"2038","海光","447,288","298","6,858,428","15.60","15.85","15.00","15.15","-","0.50","15.15","18","15.20","4","75.75",
"2049","上銀","10,889,909","10,360","2,306,680,324","222.50","223.50","203.50","207.00","-","18.00","207.00","88","207.50","7","37.16",
"2059","川湖","1,313,880","3,142","2,385,136,625","1,855.00","1,860.00","1,765.00","1,815.00","-","25.00","1,815.00","3","1,820.00","15","28.10",
"2062","橋椿","1,194,109","885","31,072,210","27.50","27.50","25.05","25.55","-","1.65","25.55","5","25.65","13","9.39",
"2069","運錩","273,299","165","4,448,200","16.60","16.65","15.95","16.10","-","0.35","16.10","2","16.15","2","11.93",
"2101","南港","11,500,698","6,187","493,191,050","42.90","44.50","41.50","42.40","+","1.15","42.30","52","42.40","5","11.98",
"2102","泰豐","4,557,012","1,624","91,905,337","18.90","20.35","18.85","20.35","+","1.85","20.35","220","--","0","0.00",
"2103","台橡","577,595","427","11,050,841","19.20","19.35","18.95","19.15","+","0.15","19.15","75","19.20","49","18.41",
"2104","國際中橡","1,514,323","758","16,588,511","10.80","11.20","10.65","10.80","+","0.05","10.80","10","10.85","4","0.00",
"2105","正新","4,778,787","2,738","240,094,254","49.95","50.70","49.70","50.60","+","0.90","50.50","42","50.60","123","20.49",
"2106","建大","872,700","568","21,269,950","24.10","24.60","24.10","24.40","+","0.60","24.40","77","24.45","43","18.77",
"2107","厚生","2,780,034","1,343","74,574,025","26.60","27.40","26.15","26.25","+","0.35","26.25","14","26.30","12","13.89",
"2108","南帝","255,510","298","6,946,043","27.40","27.60","26.70","27.05","-","0.30","27.05","1","27.15","2","23.73",
"2109","華豐","500,268","240","8,796,280","17.55","17.80","17.35","17.35","-","0.10","17.35","5","17.45","4","10.78",
"2114","鑫永銓","17,621","32","1,556,369","88.10","88.90","88.00","88.20","-","0.90","88.30","2","88.50","1","17.26",
"2115","六暉-KY","21,372","25","598,729","28.30","28.30","27.85","27.85","-","0.45","27.85","9","28.00","2","13.59",
"2201","裕隆","4,939,224","6,560","196,428,440","40.40","41.50","38.45","38.50","-","1.70","38.50","65","38.55","1","10.35",
"2204","中華","1,248,860","1,577","88,219,181","71.40","72.10","69.70","70.60","-","0.80","70.50","12","70.60","2","9.75",
"2206","三陽工業","1,121,050","1,031","78,548,257","70.20","71.00","69.10","69.70","-","0.10","69.70","1","69.80","9","11.58",
"2207","和泰車","536,938","1,010","336,429,308","622.00","632.00","620.00","625.00","+","5.00","625.00","3","628.00","2","17.01",
"2208","台船","1,566,959","917","26,343,269","17.05","17.10","16.60","16.85","-","0.15","16.75","5","16.85","20","0.00",
"2211","長榮鋼","1,056,996","1,686","86,937,788","83.50","84.20","81.00","81.30","-","2.30","81.20","4","81.30","16","13.28",
"2227","裕日車","63,996","94","3,932,017","62.70","62.80","60.80","61.90","-","0.80","61.20","3","61.90","2","11.11",
"2228","劍麟","613,737","584","58,525,262","97.90","98.20","93.00","94.00","-","2.80","93.90","1","94.00","3","10.23",
"2231","為升","258,840","899","22,643,708","89.30","89.50","86.10","87.30","-","2.00","87.20","1","87.30","1","25.90",
"2233","宇隆","1,598,099","2,146","263,094,544","173.00","173.00","158.00","160.50","-","13.50","160.50","40","161.00","2","14.64",
"2236","百達-KY","212,888","218","19,745,923","93.90","93.90","91.60","93.30"," ","0.00","93.10","2","93.40","2","13.03",
"2239","英利-KY","56,063","62","1,689,620","30.75","31.25","29.65","30.25","-","0.50","30.00","7","30.50","1","0.00",
"2241","艾姆勒","293,690","334","7,162,691","25.70","25.70","23.90","24.15","-","1.35","24.10","7","24.15","2","0.00",
"2243","宏旭-KY","465,373","362","5,887,817","13.35","13.35","12.30","12.50","-","0.95","12.50","1","12.55","1","52.08",
"2247","汎德永業","332,118","569","98,683,326","293.00","301.50","293.00","296.50","+","9.00","296.00","1","296.50","5","12.39",
"2248","華勝-KY","101,287","66","5,196,936","54.00","54.00","50.00","50.60","-","3.40","50.60","2","51.00","1","7.88",
"2250","IKKA-KY","1,208,932","1,600","116,871,518","103.50","103.50","93.20","96.50","-","7.00","96.00","4","96.60","2","16.72",
"2254","巨鎧精密-創","79,000","29","4,477,700","60.80","60.80","56.20","56.20","-","4.80","56.10","1","58.20","1","0.00",
"2258","鴻華先進-創","554,978","383","21,603,045","40.00","40.00","38.35","38.80","-","1.00","38.80","1","38.90","11","0.00",
"2301","光寶科","9,061,585","6,424","910,632,894","101.50","102.00","98.90","100.50"," ","0.00","100.00","879","100.50","130","17.72",
"2302","麗正","716,627","497","12,147,995","17.60","17.70","16.60","16.75","-","0.80","16.75","27","16.80","2","22.33",
"2303","聯電","35,467,426","14,655","1,603,829,931","45.75","45.80","44.60","45.05","-","0.60","45.05","194","45.10","161","12.69",
"2305","全友","279,140","168","2,980,768","11.05","11.05","10.30","10.60","-","0.35","10.60","1","10.65","2","75.71",
"2308","台達電","10,878,687","10,162","3,890,748,919","364.00","364.00","352.50","358.00","+","4.00","357.50","95","358.00","62","23.43",
"2312","金寶","7,988,793","3,097","157,931,610","20.40","20.40","19.35","19.45","-","0.65","19.45","112","19.55","16","17.68",
"2313","華通","16,729,564","10,671","957,764,206","57.50","58.20","55.60","57.80","+","1.00","57.80","7","57.90","175","12.30",
"2314","台揚","827,648","420","8,714,465","11.10","11.10","10.20","10.35","-","0.80","10.35","29","10.40","11","0.00",
"2316","楠梓電","513,071","553","19,821,755","39.70","39.70","38.05","38.60","-","0.90","38.55","14","38.60","1","9.02",
"2317","鴻海","66,798,494","46,397","9,625,497,137","149.00","149.00","142.00","142.50","-","5.00","142.50","1,062","143.00","311","12.97",
"2321","東訊","5,069","6","69,117","13.75","13.85","13.35","13.40","-","0.80","13.60","4","14.30","1","0.00",
"2323","中環","2,974,949","1,007","23,969,661","8.15","8.20","7.95","7.99","-","0.09","7.98","73","7.99","9","0.00",
"2324","仁寶","12,014,952","6,762","329,050,251","28.35","28.35","26.95","27.20","-","0.80","27.20","189","27.25","33","11.77",
"2327","國巨","3,167,489","4,503","1,427,113,257","467.50","467.50","440.00","449.00","-","15.00","449.00","11","449.50","5","11.94",
"2328","廣宇","17,325,228","9,165","621,036,472","37.80","37.85","34.75","35.45","-","2.10","35.45","27","35.50","49","17.72",
"2329","華泰","2,541,393","1,711","78,650,620","32.10","32.30","30.15","30.80","-","1.30","30.80","2","30.85","22","24.84",
"2330","台積電","56,516,129","93,285","53,055,259,965","956.00","957.00","923.00","938.00","-","12.00","937.00","437","938.00","83","20.73",
"2331","精英","1,185,147","586","18,372,066","15.70","15.95","15.10","15.25","-","0.50","15.25","20","15.30","12","0.00",
"2332","友訊","5,505,107","2,417","89,338,091","16.95","16.95","15.80","16.00","-","0.65","16.00","66","16.05","11","266.67",
"2337","旺宏","10,585,128","3,716","210,006,702","20.15","20.30","19.50","19.70","-","0.30","19.70","250","19.75","88","0.00",
"2338","光罩","1,206,877","746","36,263,396","31.40","31.40","29.35","29.65","-","1.10","29.65","32","29.70","11","0.00",
"2340","台亞","755,498","555","15,999,372","21.90","22.10","20.70","21.00","-","0.75","21.00","7","21.10","7","0.00",
"2342","茂矽","200,266","178","4,778,982","24.45","24.55","23.50","23.85","-","0.60","23.80","7","23.85","1","41.12",
"2344","華邦電","39,294,355","10,242","613,525,185","16.10","16.10","15.25","15.45","-","0.50","15.45","246","15.50","233","0.00",
"2345","智邦","4,989,270","5,320","3,066,486,176","623.00","629.00","600.00","612.00","-","9.00","612.00","7","613.00","1","28.50",
"2347","聯強","3,657,632","2,441","262,230,485","72.00","72.30","71.00","71.00","-","0.90","71.00","29","71.60","1","12.86",
"2348","海悅","2,011,753","1,965","255,065,476","126.00","131.50","122.50","123.50"," ","0.00","123.50","1","124.00","7","10.07",
"2348A","海悅甲特","25,000","20","906,500","35.70","36.65","35.55","36.65","+","0.95","35.45","7","36.65","2","0.00",
"2349","錸德","8,140,773","2,744","89,497,764","11.30","11.35","10.60","10.70","-","0.30","10.65","60","10.70","11","152.86",
"2351","順德","1,056,801","1,101","73,598,334","73.70","73.70","67.80","69.80","-","3.20","69.70","1","69.80","1","18.81",
"2352","佳世達","3,403,806","3,835","87,883,079","26.65","26.75","25.30","25.55","-","1.10","25.50","115","25.55","11","22.81",
"2353","宏","11,704,749","5,222","394,487,629","33.80","34.30","33.45","33.60","-","0.45","33.60","1","33.65","33","18.26",
"2354","鴻準","13,417,336","9,331","785,986,444","61.00","61.00","57.10","58.90","-","1.70","58.90","120","59.00","68","23.28",
"2355","敬鵬","1,949,416","1,625","61,017,832","32.60","32.60","30.55","31.00","-","1.25","31.00","45","31.05","18","10.88",
"2356","英業達","10,486,203","6,745","433,311,637","42.30","42.30","40.60","40.80","-","0.90","40.80","83","40.90","18","20.10",
"2357","華碩","4,679,406","9,638","2,677,892,655","591.00","592.00","559.00","575.00","-","15.00","574.00","13","575.00","3","13.60",
"2359","所羅門","8,270,857","6,653","1,080,854,760","137.00","137.50","125.50","132.00","-","3.50","131.50","4","132.00","64","157.14",
"2360","致茂","7,040,528","10,283","2,219,129,546","323.50","327.00","304.50","315.00","-","6.50","314.00","24","315.00","8","25.34",
"2362","藍天","2,132,479","1,932","103,462,189","49.30","49.80","47.35","47.50","-","1.50","47.50","39","47.60","2","15.73",
"2363","矽統","4,175,918","8,563","204,198,768","50.70","50.70","47.50","48.50","-","1.35","48.50","20","48.55","7","47.55",
"2364","倫飛","175,539","246","13,413,548","77.30","77.60","74.90","76.60","-","0.50","76.60","1","76.80","2","18.73",
"2365","昆盈","10,124,099","6,656","378,658,418","39.70","39.80","35.80","36.10","-","3.60","36.10","65","36.15","3","56.41",
"2367","燿華","6,471,612","2,336","154,221,538","24.55","24.60","23.30","23.55","-","0.90","23.50","98","23.55","113","10.51",
"2368","金像電","12,013,303","10,985","2,535,193,421","208.50","216.50","204.00","216.00","+","6.50","215.50","113","216.00","32","18.72",
"2369","菱生","687,844","626","9,404,516","14.20","14.25","13.35","13.55","-","0.50","13.55","2","13.60","2","0.00",
"2371","大同","57,944,740","26,705","2,546,513,053","43.50","45.00","42.80","43.45","+","1.35","43.45","295","43.50","172","6.69",
"2373","震旦行","29,917","55","1,833,936","61.50","62.30","61.10","61.10","-","0.30","61.10","2","61.40","3","14.24",
"2374","佳能","6,149,212","4,687","269,260,167","47.25","47.30","42.00","43.60","-","3.05","43.60","1","43.65","8","23.19",
"2375","凱美","636,226","609","34,610,987","56.90","57.00","52.80","54.00","-","2.70","53.90","3","54.00","1","11.87",
"2376","技嘉","2,729,773","9,260","633,182,711","237.50","237.50","227.00","232.50","-","3.50","232.00","57","232.50","8","15.91",
"2377","微星","5,518,629","4,519","764,237,821","147.50","147.50","135.50","137.50","-","7.50","137.50","1","138.00","486","17.10",
"2379","瑞昱","3,130,138","3,691","1,566,887,688","508.00","508.00","492.00","499.00","-","6.00","499.00","10","500.00","6","16.73",
"2380","虹光","23,090","47","88,164","3.76","3.88","3.76","3.88"," ","0.00","3.87","1","3.88","80","0.00",
"2382","廣達","27,173,930","19,315","6,728,114,176","251.00","251.50","245.00","246.50","-","4.50","246.50","24","247.00","90","15.91",
"2383","台光電","9,422,566","11,200","5,803,885,306","611.00","628.00","604.00","623.00","+","12.00","621.00","3","623.00","56","19.52",
"2385","群光","3,570,390","2,979","563,338,386","160.00","160.50","155.00","156.50","-","3.50","156.00","210","156.50","3","12.59",
"2387","精元","1,364,174","985","69,966,448","53.30","53.30","50.10","50.80","-","2.30","50.80","32","50.90","5","6.50",
"2388","威盛","2,239,576","2,884","159,593,807","74.70","74.70","69.20","71.40","-","2.10","71.30","5","71.40","3","37.19",
"2390","云辰","466,478","452","4,970,562","11.00","11.00","10.45","10.50","-","0.40","10.50","7","10.55","4","0.00",
"2392","正崴","3,061,098","2,468","150,803,088","50.90","51.00","47.60","48.85","-","2.15","48.80","1","48.85","6","13.38",
"2393","億光","1,392,802","1,287","106,581,178","77.90","78.00","75.80","76.90","-","0.40","76.60","60","76.90","10","11.58",
"2395","研華","1,197,552","1,390","408,009,456","345.00","345.50","335.50","339.00","-","0.50","338.50","11","339.00","5","30.05",
"2397","友通","505,818","543","29,593,771","62.80","62.80","57.10","57.70","-","4.80","57.70","1","57.80","1","16.68",
"2399","映泰","1,009,649","633","18,690,988","19.40","19.40","18.05","18.40","-","0.75","18.40","3","18.45","15","460.00",
"2401","凌陽","1,520,957","1,205","31,753,108","21.65","21.80","20.25","20.85","-","0.60","20.80","1","20.85","4","47.39",
"2402","毅嘉","2,237,317","2,381","82,320,152","38.00","38.10","35.80","36.50","-","1.35","36.45","26","36.65","28","15.60",
"2404","漢唐","2,126,730","3,409","914,088,555","442.50","442.50","422.50","429.50","-","9.00","429.00","41","429.50","3","13.08",
"2405","輔信","2,635,553","1,136","43,216,991","17.00","17.05","16.00","16.20","-","0.60","16.15","20","16.20","16","540.00",
"2406","國碩","1,155,468","665","14,176,967","12.60","12.70","11.95","12.10","-","0.35","12.05","46","12.10","2","0.00",
"2408","南亞科","46,975,609","19,416","1,624,355,401","35.75","36.05","33.50","34.25","-","1.40","34.25","15","34.30","133","0.00",
"2409","友達","47,974,112","9,046","637,769,401","13.35","13.55","13.10","13.25","+","0.10","13.20","69","13.25","210","0.00",
