"114年02月10日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"4737","華廣","14,079","43","927,648","66.20","66.20","65.60","65.60","-","0.60","65.50","3","65.60","1","0.00",
"4739","康普","329,056","667","18,300,891","56.10","56.10","54.80","55.70","+","2.00","55.70","2","55.80","4","55.15",
"4746","台耀","266,780","357","19,797,159","73.80","74.60","73.30","74.20","+","0.10","74.10","12","74.20","2","22.69",
"4755","三福化","92,253","155","11,137,871","121.50","121.50","120.00","120.50","-","2.00","120.50","3","121.00","2","27.14",
"4763","材料-KY","3,174,474","5,688","2,810,457,489","870.00","898.00","869.00","895.00","+","33.00","894.00","15","895.00","15","11.64",
"4764","雙鍵","12,000","110","561,595","47.55","47.55","46.10","46.10","-","0.40","46.25","1","46.70","2","0.00",
"4766","南寶","383,116","512","130,263,273","334.00","343.00","334.00","340.00","+","2.00","338.00","3","340.00","7","15.44",
"4770","上品","677,032","1,311","179,675,035","269.50","271.00","259.00","269.00","-","15.50","269.00","5","270.00","4","12.66",
"4771","望隼","654,376","565","118,655,042","174.00","190.00","172.00","180.50","+","6.50","180.50","1","181.50","1","15.26",
"4807","日成-KY","17,354","23","305,762","17.75","17.75","17.45","17.65","-","0.05","17.50","2","17.65","3","0.00",
"4904","遠傳","3,345,535","2,584","300,317,445","89.60","90.20","89.20","89.80","-","0.30","89.80","104","90.00","15","26.97",
"4906","正文","892,802","679","30,025,723","33.80","33.80","33.50","33.50","-","0.40","33.50","27","33.60","1","40.85",
"4912","聯德控股-KY","1,352,284","1,031","184,387,086","139.00","140.50","134.00","135.00","+","1.00","135.00","8","135.50","4","19.45",
"4915","致伸","1,919,369","3,178","163,175,392","87.00","87.00","84.00","84.80","-","3.10","84.80","32","84.90","1","15.33",
"4916","事欣科","12,232,306","7,655","476,121,441","38.85","39.80","38.05","38.90","+","0.60","38.80","1","38.90","1","0.00",
"4919","新唐","2,229,642","2,515","212,266,418","94.90","96.40","93.40","96.30","+","1.40","96.20","2","96.30","25","40.81",
"4927","泰鼎-KY","1,740,579","1,130","65,595,899","38.20","38.60","37.20","37.75","-","0.40","37.50","4","37.75","6","0.00",
"4930","燦星網","67,190","123","2,066,203","30.80","30.85","30.65","30.85","+","0.60","30.60","5","30.85","3","12.15",
"4934","太極","207,466","207","2,586,427","12.50","12.60","12.35","12.55","-","0.10","12.45","16","12.55","2","0.00",
"4935","茂林-KY","83,115","70","4,635,968","55.30","56.30","55.30","56.00","-","0.70","55.80","1","56.00","1","16.87",
"4938","和碩","4,580,638","3,613","442,679,701","96.20","97.20","95.10","96.60","+","0.10","96.60","8","96.70","10","14.18",
"4942","嘉彰","95,102","86","3,823,536","40.20","40.30","40.15","40.30"," ","0.00","40.25","5","40.30","10","11.13",
"4943","康控-KY","27,791","51","500,128","18.70","18.90","17.60","18.00","-","0.30","18.00","2","18.05","3","0.00",
"4949","有成精密","91,079","69","2,016,163","22.00","22.35","21.90","22.10","+","0.20","22.05","1","22.10","1","0.00",
"4952","凌通","222,462","302","11,807,613","53.80","53.80","52.50","53.30","-","1.30","53.20","2","53.30","1","22.58",
"4956","光鋐","857,589","842","26,352,851","31.70","31.70","30.45","30.50","-","1.25","30.50","57","30.55","1","0.00",
"4958","臻鼎-KY","2,526,975","1,948","300,828,229","118.50","120.00","117.50","119.50","+","1.00","119.00","312","119.50","43","13.70",
"4960","誠美材","1,474,378","654","20,712,356","13.90","14.20","13.90","14.00","+","0.10","13.95","72","14.00","61","0.00",
"4961","天鈺","412,289","569","95,990,683","233.00","234.50","230.50","233.00","+","2.00","233.00","19","233.50","1","13.95",
"4967","十銓","8,754,231","9,533","741,474,724","81.50","86.30","81.50","86.30","+","7.80","86.30","194","--","0","9.57",
"4968","立積","3,629,270","3,898","720,487,873","204.50","204.50","195.00","198.50","-","6.00","198.00","8","198.50","2","342.24",
"4976","佳凌","291,900","338","10,275,370","35.15","35.50","35.00","35.20","-","0.45","35.20","1","35.25","1","0.00",
"4977","眾達-KY","6,612,612","4,952","937,839,479","142.00","145.00","139.00","139.00","-","4.50","139.00","367","139.50","1","140.40",
"4989","榮科","36,384","48","631,495","17.30","17.45","17.30","17.40","-","0.20","17.40","2","17.45","1","0.00",
"4994","傳奇","15,202","118","1,557,204","102.50","103.50","101.50","102.00","-","1.50","101.50","2","102.00","1","26.84",
"4999","鑫禾","53,617","242","1,711,289","32.15","32.15","31.85","31.90","-","0.25","31.80","10","31.90","3","199.38",
"5007","三星","1,051,134","60","57,302,664","54.40","55.00","54.40","55.00"," ","0.00","54.80","1","55.00","6","14.82",
"5203","訊連","7,156,690","7,042","850,650,778","113.00","123.50","109.00","123.50","+","11.00","123.50","389","--","0","40.76",
"5215","科嘉-KY","27,083","30","1,193,863","43.90","44.25","43.80","44.25","+","0.45","44.10","1","44.30","1","13.83",
"5222","全訊","89,317","239","11,137,625","125.00","125.50","124.00","124.50","-","1.50","124.50","3","125.50","8","23.14",
"5225","東科-KY","319,388","361","41,878,553","131.50","132.00","130.50","132.00","+","0.50","131.50","6","132.00","19","11.17",
"5234","達興材料","1,871,144","2,377","344,549,597","189.00","189.50","181.50","182.00","-","8.50","182.00","16","182.50","2","37.45",
"5243","乙盛-KY","678,256","622","40,177,693","59.20","59.60","58.80","59.60","-","0.20","59.50","1","59.60","4","20.77",
"5244","弘凱","462,282","449","20,915,284","45.70","45.70","44.75","45.25","-","0.30","45.25","3","45.35","1","18.39",
"5258","虹堡","415,212","746","37,606,029","90.00","91.20","89.50","90.50"," ","0.00","90.50","1","90.60","17","13.49",
"5269","祥碩","1,301,028","2,051","2,900,677,605","2,230.00","2,260.00","2,200.00","2,230.00"," ","0.00","2,230.00","4","2,235.00","12","47.98",
"5283","禾聯碩","71,670","63","7,350,749","102.50","103.00","102.00","103.00"," ","0.00","102.50","18","103.00","24","15.61",
"5284","jpp-KY","909,611","827","139,743,220","155.00","158.00","150.00","153.00","-","1.50","153.00","27","154.50","2","0.00",
"5285","界霖","194,056","242","10,179,417","53.00","53.00","52.10","52.70","-","0.30","52.70","2","52.80","2","27.88",
"5288","豐祥-KY","73,629","94","14,732,111","201.00","201.00","199.00","200.50","-","0.50","200.50","1","201.00","1","13.17",
"5292","華懋","21,702","53","3,390,068","157.00","157.00","155.50","156.50","-","2.50","156.00","5","157.00","1","16.90",
"5306","桂盟","177,954","278","21,515,571","122.00","122.00","120.50","120.50","-","1.00","120.00","36","120.50","26","17.83",
"5388","中磊","9,905,325","10,159","1,226,526,407","127.00","127.00","121.50","125.00","-","7.50","124.50","12","125.00","147","15.11",
"5434","崇越","470,019","688","137,485,564","293.00","294.50","290.00","292.50","+","4.00","292.00","9","293.00","3","16.56",
"5469","瀚宇博","2,837,089","2,080","157,746,707","55.30","56.20","54.90","55.90","+","0.50","55.80","40","55.90","1","10.90",
"5471","松翰","165,301","383","6,809,564","41.50","41.55","41.00","41.05","-","0.80","41.05","1","41.20","1","36.98",
"5484","慧友","290,520","299","15,344,181","52.80","53.40","52.30","52.70","-","0.80","52.70","2","52.80","2","0.00",
"5515","建國","749,437","533","21,145,621","28.40","28.60","28.00","28.20","-","0.45","28.20","3","28.25","6","9.96",
"5519","隆大","383,086","287","12,435,164","32.10","32.90","31.75","32.60","+","0.70","32.50","2","32.60","1","7.71",
"5521","工信","655,225","363","7,272,735","11.15","11.20","11.00","11.10"," ","0.00","11.10","1","11.15","15","158.57",
"5522","遠雄","2,507,343","2,206","195,136,975","74.70","78.90","74.70","78.70","+","3.80","78.50","5","78.70","6","13.16",
"5525","順天","60,361","95","1,835,988","30.10","30.70","30.05","30.50"," ","0.00","30.50","3","30.60","1","27.48",
"5531","鄉林","1,001,348","421","10,692,253","10.40","10.85","10.35","10.75","+","0.35","10.70","6","10.75","8","0.00",
"5533","皇鼎","86,265","60","1,711,599","19.80","19.90","19.75","19.85","+","0.05","19.80","1","19.90","20","13.50",
"5534","長虹","2,008,761","1,623","176,697,542","86.00","90.00","85.00","89.70","+","3.90","89.60","5","89.70","11","12.14",
"5538","東明-KY","14,128","23","478,342","33.05","34.15","33.05","34.10","+","0.10","33.65","1","34.15","2","18.74",
"5546","永固-KY","20,032","18","586,344","29.85","29.85","29.05","29.25","-","0.70","29.15","2","29.50","1","0.00",
"5607","遠雄港","204,067","211","8,728,946","42.70","43.00","42.50","42.80","+","0.10","42.75","1","42.80","6","24.60",
"5608","四維航","584,392","475","9,267,979","15.70","16.00","15.60","15.90","+","0.20","15.85","14","15.90","1","0.00",
"5706","鳳凰","277,219","294","18,459,148","66.80","67.10","66.10","66.80"," ","0.00","66.60","3","66.80","1","17.49",
"5871","中租-KY","4,744,119","4,438","563,400,876","118.00","120.00","118.00","118.00"," ","0.00","118.00","168","118.50","84","8.91",
"5871A","中租-KY甲特","63,166","45","6,281,165","99.40","99.50","99.40","99.40"," ","0.00","99.40","8","99.50","23","0.00",
"5876","上海商銀","5,809,950","3,811","252,841,647","43.05","43.85","43.05","43.55","+","0.50","43.55","35","43.60","53","20.07",
"5880","合庫金","10,319,684","6,991","250,613,232","24.40","24.40","24.25","24.30","-","0.15","24.30","68","24.35","207","19.92",
"5906","台南-KY","28","1","1,517","--","--","--","--"," ","0.00","53.00","1","54.90","1","25.09",
"5907","大洋-KY","720,089","380","7,752,351","10.65","11.00","10.50","10.60","+","0.05","10.55","7","10.60","3","0.00",
"6005","群益證","1,874,856","1,461","48,925,577","25.90","26.25","25.90","26.05","-","0.10","26.05","1","26.10","38","12.00",
"6024","群益期","500,860","469","29,053,773","57.70","58.40","57.70","57.70","-","0.50","57.70","51","57.80","23","10.12",
"6108","競國","636,515","364","10,636,690","16.50","16.85","16.50","16.80","+","0.10","16.55","7","16.80","41","8.70",
"6112","邁達特","27,890,236","20,872","2,054,715,392","73.10","75.30","72.20","73.80","+","0.80","73.70","6","73.80","82","45.00",
"6115","鎰勝","58,554","72","3,009,104","51.30","51.80","51.10","51.70","+","0.20","51.30","1","51.70","8","17.77",
"6116","彩晶","1,463,537","1,046","11,515,377","7.83","7.93","7.83","7.85","-","0.07","7.85","53","7.89","1","0.00",
"6117","迎廣","235,056","412","20,342,286","85.70","87.50","85.00","87.10","+","0.80","87.10","3","87.20","1","22.74",
"6120","達運","628,308","484","8,002,119","12.65","12.80","12.60","12.80","+","0.05","12.70","18","12.80","44","44.14",
"6128","上福","51,610","67","1,789,647","35.00","35.00","34.50","34.70","-","0.10","34.70","6","34.75","1","10.91",
"6133","金橋","453,143","332","8,643,794","19.10","19.25","18.80","19.15","-","0.05","19.10","15","19.20","1","54.71",
"6136","富爾特","288,354","312","6,784,323","23.35","23.60","23.20","23.60","+","0.25","23.55","8","23.60","13","33.71",
"6139","亞翔","4,033,297","7,777","996,713,071","246.00","252.50","243.00","247.50","-","0.50","247.00","30","247.50","23","13.95",
"6141","柏承","2,267,390","1,364","37,760,019","16.85","17.05","16.40","16.55","-","0.15","16.50","1","16.55","2","0.00",
"6142","友勁","1,050,063","471","11,942,231","11.20","11.55","10.90","11.50","+","0.20","11.45","1","11.50","2","0.00",
"6152","百一","794,196","504","9,884,357","12.75","12.80","12.15","12.70","-","0.35","12.65","12","12.70","9","0.00",
"6153","嘉聯益","1,734,581","907","25,872,441","14.90","15.10","14.80","14.90","-","0.05","14.85","10","14.90","19","0.00",
"6155","鈞寶","172,360","151","4,329,130","24.90","25.35","24.85","25.25","+","0.70","25.25","1","25.30","5","35.56",
"6164","華興","185,223","354","2,417,767","13.00","13.15","13.00","13.00","-","0.10","12.95","25","13.05","2","48.15",
"6165","浪凡","730,621","806","35,131,029","49.10","49.10","47.50","48.00","-","1.20","48.00","3","48.15","2","48.48",
"6166","凌華","1,704,079","3,211","140,827,966","82.10","84.60","81.50","81.70","-","1.70","81.70","3","81.80","3","0.00",
"6168","宏齊","709,139","462","15,478,423","21.90","22.10","21.35","22.10","+","0.05","21.95","7","22.10","2","245.56",
"6176","瑞儀","765,837","3,086","151,402,780","198.50","201.00","197.00","197.00","-","3.00","197.00","5","197.50","11","15.68",
"6177","達麗","1,380,950","1,012","60,527,865","43.30","44.20","43.10","43.65","+","0.60","43.65","1","43.70","15","9.72",
"6183","關貿","373,113","1,155","39,006,367","110.00","110.00","101.00","102.00","-","8.00","102.00","3","102.50","1","31.29",
"6184","大豐電","52,833","53","2,746,230","52.10","52.10","51.80","52.00","-","0.10","52.00","3","52.10","6","14.65",
"6189","豐藝","530,087","682","40,733,679","77.50","77.50","76.50","76.50","-","0.80","76.50","20","76.60","7","14.11",
"6191","精成科","23,581,050","18,169","1,780,670,352","75.70","77.70","73.70","75.50","+","0.30","75.40","23","75.50","33","11.71",
"6192","巨路","273,148","340","29,672,651","107.00","109.50","106.50","109.50","+","2.50","109.50","2","110.00","33","12.51",
"6196","帆宣","155,097","253","22,903,135","149.00","149.00","147.00","148.00","-","1.50","147.50","2","148.00","3","17.43",
"6197","佳必琪","418,728","1,514","59,466,183","142.50","143.50","141.00","141.50","-","2.00","141.50","25","142.00","6","17.49",
"6201","亞弘電","34,776","50","2,028,182","58.00","58.60","57.90","58.10","+","0.60","58.00","1","58.20","1","13.30",
"6202","盛群","924,355","939","44,535,295","47.70","48.90","47.50","48.30","+","0.80","48.25","3","48.30","3","0.00",
"6205","詮欣","278,776","280","20,567,627","74.50","74.50","73.00","74.10","-","0.20","74.00","2","74.10","1","29.88",
"6206","飛捷","13,960,503","10,361","1,689,634,037","114.00","123.00","112.00","123.00","+","11.00","123.00","6,676","--","0","20.67",
"6209","今國光","2,401,347","1,676","70,971,160","29.50","30.10","29.15","29.25","-","0.20","29.20","27","29.25","5","0.00",
"6213","聯茂","2,024,679","1,509","146,669,512","72.40","73.00","72.10","72.40","+","0.40","72.30","48","72.40","1","28.28",
"6214","精誠","4,536,555","7,138","629,955,323","140.00","142.00","136.00","140.50","-","1.00","140.00","34","140.50","53","20.66",
"6215","和椿","46,197,282","32,203","6,435,192,962","135.00","145.00","133.50","138.50","+","3.00","138.50","37","139.00","74","88.78",
"6216","居易","165,502","205","6,388,639","39.20","39.20","38.40","38.60","-","0.25","38.55","7","38.70","2","16.02",
"6224","聚鼎","139,655","221","7,934,328","57.00","57.20","56.50","56.90","-","0.20","56.50","2","57.00","7","32.51",
"6225","天瀚","29,006","19","429,587","14.90","15.60","14.40","14.40","-","0.50","14.40","1","14.90","1","48.00",
"6226","光鼎","84,350","145","729,127","8.68","8.72","8.58","8.70","-","0.05","8.63","13","8.70","3","0.00",
"6230","尼得科超眾","20,270","47","3,421,293","166.00","173.50","166.00","167.50","-","2.50","167.50","2","170.00","3","145.65",
"6235","華孚","391,145","868","24,644,935","63.00","63.50","62.60","62.90","-","0.70","62.90","7","63.20","1","17.23",
"6239","力成","5,183,601","3,183","592,217,386","112.50","116.50","110.50","116.00","+","2.50","116.00","46","116.50","16","9.39",
"6243","迅杰","75,881","664","3,426,426","45.10","45.80","45.00","45.20","-","0.50","45.15","1","45.30","1","125.56",
"6257","矽格","11,227,362","6,957","823,653,810","71.30","74.90","71.30","72.80","+","1.20","72.70","66","72.80","63","15.66",
"6269","台郡","3,379,824","2,679","238,834,367","69.70","72.10","69.30","70.50","+","0.30","70.50","12","70.60","3","57.79",
"6271","同欣電","793,343","786","98,866,357","125.00","125.50","124.00","124.00","-","2.50","124.00","105","124.50","81","14.24",
"6277","宏正","22,612","60","1,717,239","76.20","76.20","75.70","76.20"," ","0.00","75.60","1","76.20","1","19.64",
"6278","台表科","1,028,456","703","110,577,360","107.00","108.50","106.50","107.00","+","1.00","107.00","148","108.00","11","10.86",
"6281","全國電","61,540","111","4,951,979","80.40","80.80","80.20","80.70","+","0.30","80.60","1","80.70","1","17.54",
"6282","康舒","1,708,440","1,321","53,208,855","31.00","31.45","30.75","31.25","+","0.05","31.20","28","31.25","9","0.00",
"6283","淳安","346,956","335","10,020,772","28.70","29.25","28.30","28.85","+","0.20","28.80","6","28.85","3","0.00",
"6285","啟","3,796,317","4,529","544,829,641","146.00","146.50","142.00","143.50","-","2.50","143.50","14","144.00","23","21.07",
"6288","聯嘉","1,344,267","892","36,290,466","26.90","27.35","26.40","27.00","+","0.40","27.00","60","27.10","1","79.41",
"6405","悅城","304,615","303","9,227,629","30.30","30.85","30.05","30.25","-","0.95","30.25","3","30.40","2","0.00",
"6409","旭隼","144,790","490","248,969,510","1,720.00","1,740.00","1,705.00","1,725.00","-","15.00","1,715.00","3","1,725.00","1","36.44",
"6412","群電","643,139","579","82,146,361","128.00","128.50","126.50","127.00","-","1.00","127.00","74","128.00","14","14.70",
"6414","樺漢","755,065","1,980","234,320,012","309.50","313.00","305.50","310.50","+","1.50","310.50","4","311.00","6","18.92",
"6415","矽力*-KY","1,671,139","2,586","631,558,048","386.00","386.00","373.50","373.50","-","12.50","373.50","12","374.50","1","94.32",
"6416","瑞祺電通","417,665","432","49,991,358","121.50","121.50","118.50","119.50","-","2.00","119.50","5","120.00","12","29.15",
"6423","億而得-創","118,556","70","12,332,955","104.00","107.00","101.00","104.00","+","4.80","103.50","3","104.00","7","105.05",
"6426","統新","420,529","690","33,101,048","80.40","80.40","77.70","79.00","-","2.00","78.70","3","79.00","1","0.00",
"6431","光麗-KY","26,158","32","391,432","14.90","15.05","14.85","15.05","+","0.05","14.95","5","15.05","5","0.00",
"6438","迅得","3,776,647","12,862","869,614,133","240.00","245.00","224.00","224.50","-","16.50","224.50","12","225.00","1","44.28",
"6442","光聖","1,925,165","2,648","1,042,024,770","556.00","556.00","527.00","548.00","-","8.00","546.00","4","548.00","8","63.57",
"6443","元晶","1,768,462","973","30,955,464","17.40","17.70","17.25","17.55","+","0.15","17.55","51","17.60","3","54.84",
"6446","藥華藥","904,682","1,664","631,334,857","697.00","704.00","692.00","697.00","-","2.00","696.00","10","697.00","3","125.36",
"6449","鈺邦","237,860","375","31,545,427","133.00","134.00","131.50","132.50","-","2.00","132.00","7","133.00","4","27.43",
"6451","訊芯-KY","2,831,084","3,559","661,126,903","235.50","238.00","231.00","232.50","-","6.00","232.50","19","233.00","4","138.39",
"6456","GIS-KY","518,217","489","27,099,782","52.60","53.00","51.70","52.50","-","0.10","52.50","4","52.60","1","0.00",
"6464","台數科","24,253","48","1,884,256","77.90","77.90","77.50","77.70","-","0.10","77.70","1","77.80","20","14.05",
"6472","保瑞","1,168,654","2,901","978,664,768","847.00","847.00","830.00","838.00","-","16.00","837.00","6","838.00","5","22.09",
"6477","安集","2,922,220","2,539","104,857,193","37.00","37.30","34.70","35.00","-","3.20","34.95","6","35.00","4","0.00",
"6491","晶碩","336,158","562","126,731,625","377.00","382.00","371.00","377.00","+","1.00","376.50","6","377.00","4","14.73",
"6504","南六","69,000","64","4,491,300","64.10","66.10","64.10","65.00","-","0.50","65.00","1","65.50","21","309.52",
"6505","台塑化","9,145,200","4,572","312,841,606","33.80","34.65","33.75","34.10","+","0.55","34.10","65","34.25","2","53.28",
"6515","穎崴","532,691","1,002","651,699,110","1,220.00","1,245.00","1,205.00","1,205.00","-","15.00","1,205.00","1","1,210.00","4","47.61",
"6525","捷敏-KY","178,094","367","12,656,946","70.80","71.60","70.60","71.20","-","0.10","71.00","4","71.20","1","15.82",
"6526","達發","281,573","969","189,961,273","682.00","682.00","670.00","678.00","-","6.00","677.00","1","679.00","3","51.29",
"6531","愛普*","684,885","2,224","212,852,294","311.00","315.00","308.00","310.00","-","2.50","310.00","7","310.50","4","34.79",
"6533","晶心科","965,566","1,784","421,519,811","442.00","443.00","431.00","439.00","-","6.00","436.50","4","439.00","1","0.00",
"6534","正瀚-創","761,492","159","59,812,022","81.10","82.50","77.60","77.60","-","3.50","77.10","1","78.90","4","20.92",
"6541","泰福-KY","187,192","193","12,262,232","66.60","66.60","65.00","65.60","-","1.10","65.60","9","65.90","2","0.00",
"6550","北極星藥業-KY","638,990","712","31,171,120","49.35","49.35","48.35","48.70","-","1.05","48.65","15","48.70","5","0.00",
"6552","易華電","52,129","59","1,900,700","36.40","36.80","36.20","36.75","+","0.65","36.50","3","36.85","1","0.00",
"6558","興能高","1,984,321","1,791","114,521,652","58.60","58.60","57.10","57.80","-","0.70","57.70","4","57.80","8","0.00",
"6573","虹揚-KY","81,295","62","1,166,613","14.40","14.40","14.25","14.25","-","0.15","14.25","3","14.35","6","0.00",
"6579","研揚","237,231","493","30,672,566","129.00","132.00","127.00","127.00","-","1.50","127.00","7","127.50","2","29.33",
"6581","鋼聯","48,786","375","5,115,242","105.00","105.50","104.50","104.50","-","0.50","104.50","24","105.00","1","15.28",
"6582","申豐","40,710","77","2,326,039","56.10","58.00","56.10","57.40","+","1.30","56.80","2","56.90","1","521.82",
"6585","鼎基","771,231","1,568","142,969,137","182.50","187.50","181.50","187.00","+","2.50","186.50","3","187.00","18","18.81",
"6591","動力-KY","435,898","645","23,671,429","54.80","55.50","53.50","54.00","+","0.70","54.00","5","54.20","3","17.82",
"6592","和潤企業","201,743","332","16,119,125","80.20","80.30","79.50","80.00","-","0.30","79.90","1","80.00","12","16.56",
"6592A","和潤企業甲特","4,155","16","404,153","97.20","97.40","97.20","97.40","+","0.20","97.30","1","97.50","2","0.00",
"6592B","和潤企業乙特","3,543","8","347,944","98.20","98.40","98.10","98.40","+","0.20","98.20","3","98.40","5","0.00",
"6598","ABC-KY","660,733","467","16,116,146","24.35","25.10","23.70","24.00","-","0.40","23.95","3","24.40","1","0.00",
"6605","帝寶","151,067","251","32,972,329","219.00","220.00","216.00","218.50","-","1.50","218.50","2","219.00","5","12.19",
"6606","建德工業","51,685","51","1,423,232","27.95","27.95","27.30","27.70","+","0.20","27.50","15","27.75","1","29.16",
"6625","必應","36,685","69","2,877,796","77.30","79.00","77.30","78.80","-","0.10","78.40","1","78.90","1","14.15",
"6641","基士德-KY","23,043","14","679,157","29.50","29.55","29.15","29.30","-","0.20","29.30","1","29.35","1","13.08",
"6645","金萬林-創","58,760","59","1,400,414","23.50","24.05","23.50","23.80","+","0.30","23.80","2","23.95","3","0.00",
"6655","科定","10,055","14","1,305,256","127.50","131.00","127.50","131.00","+","4.50","128.00","3","129.00","1","27.87",
"6657","華安","1,244,959","972","73,552,550","56.00","61.00","55.60","59.10","+","2.10","59.10","4","59.30","4","0.00",
"6658","聯策","265,452","493","18,414,420","70.90","71.10","68.50","69.30","-","1.40","69.30","1","69.40","1","330.00",
"6666","羅麗芬-KY","45,019","15","2,058,674","45.90","46.15","45.65","45.65","-","0.15","45.65","1","46.15","1","23.29",
"6668","中揚光","234,515","270","11,715,537","50.50","50.50","49.70","49.80","-","0.80","49.80","7","50.20","4","0.00",
"6669","緯穎","1,318,128","3,436","2,847,221,210","2,190.00","2,190.00","2,130.00","2,175.00","-","15.00","2,170.00","2","2,175.00","6","21.00",
"6670","復盛應用","879,656","1,069","295,390,042","340.00","346.50","329.00","334.00","+","3.00","334.00","3","334.50","12","14.06",
"6671","三能-KY","48,080","31","2,114,997","43.60","44.70","43.60","44.15","+","0.20","44.00","2","44.20","3","14.97",
"6672","騰輝電子-KY","5,477,920","4,263","441,523,499","81.00","82.50","77.70","82.20","-","1.00","82.10","16","82.20","1","16.09",
"6674","鋐寶科技","7,032","10","168,372","24.00","24.05","23.70","23.85","-","0.35","23.70","1","23.80","1","0.00",
"6689","伊雲谷","2,575,796","2,153","315,981,069","123.50","125.00","121.00","123.00","-","2.50","123.00","10","123.50","9","45.22",
"6691","洋基工程","497,900","1,356","223,704,407","454.50","458.00","444.50","444.50","-","15.00","444.00","10","445.00","1","26.78",
"6695","芯鼎","728,930","743","44,724,084","62.80","62.80","60.70","61.10","-","1.50","61.10","30","61.20","3","0.00",
"6698","旭暉應材","105,917","226","3,844,366","36.25","36.65","35.85","36.65","+","0.20","36.35","1","36.70","1","0.00",
"6706","惠特","1,374,725","1,556","135,073,493","100.00","100.00","97.50","97.60","-","3.90","97.60","14","97.90","1","0.00",
"6715","嘉基","70,317","130","10,446,621","149.00","150.00","148.00","148.00","-","4.50","148.00","2","148.50","1","27.36",
"6719","力智","261,068","814","57,960,374","224.00","224.00","220.50","221.00","-","3.00","221.00","11","222.00","1","94.85",
"6742","澤米","7,220,732","5,651","544,393,354","74.30","77.40","73.10","74.50","+","1.00","74.50","31","74.60","3","0.00",
"6743","安普新","326,105","360","14,434,491","44.85","44.85","43.60","44.70"," ","0.00","44.65","53","44.70","1","19.35",
"6753","龍德造船","228,753","262","25,034,506","109.00","110.00","109.00","109.50","-","1.00","109.50","9","110.00","22","15.40",
"6754","匯僑設計","72,146","173","4,775,886","66.00","66.90","65.30","66.80","+","0.80","66.50","1","66.80","1","10.69",
"6756","威鋒電子","187,796","261","23,175,451","124.50","125.00","122.00","123.50","-","3.50","123.00","3","123.50","2","60.84",
"6757","台灣虎航","3,725,838","2,480","329,657,895","88.10","89.50","87.40","88.60","+","1.00","88.50","324","88.60","58","13.44",
"6768","志強-KY","1,408,150","1,175","198,377,178","143.50","145.00","138.00","138.50","-","4.00","138.50","3","139.00","14","20.89",
"6770","力積電","47,529,422","16,907","807,173,725","17.30","17.40","16.75","16.85","-","0.75","16.85","245","16.90","91","0.00",
"6771","平和環保-創","12,200","14","695,270","57.00","57.10","56.90","57.10","+","0.10","57.00","3","57.30","5","13.83",
"6776","展眥篕","44,780","64","2,621,289","58.60","58.70","58.40","58.40","-","0.30","58.40","4","58.50","1","12.75",
"6781","AES-KY","970,554","1,425","1,036,929,780","1,075.00","1,090.00","1,055.00","1,060.00","-","20.00","1,060.00","6","1,065.00","15","47.38",
"6782","視陽","346,543","437","59,311,196","170.00","175.50","167.00","173.00"," ","0.00","173.00","2","173.50","2","17.62",
"6789","采鈺","1,796,336","3,303","570,906,239","316.00","326.00","311.00","324.00","+","5.00","324.00","16","324.50","6","84.60",
"6790","永豐實","154,984","132","6,593,209","42.40","42.85","42.15","42.35","-","0.05","42.35","11","42.50","1","12.46",
"6792","詠業","78,856","228","5,283,777","68.80","69.00","65.90","65.90","-","2.90","65.80","1","65.90","1","34.50",
"6794","向榮生技-創","18,000","14","1,231,100","69.80","69.80","68.00","68.20","-","1.10","67.50","2","68.20","2","0.00",
"6796","晉弘","33,090","41","2,936,321","88.60","89.00","88.60","88.60","-","0.50","88.50","2","88.90","1","0.00",
"6799","來頡","957,959","1,090","104,151,529","111.00","111.00","107.50","108.50","-","4.50","108.00","17","108.50","2","30.56",
"6805","富世達","2,346,339","3,629","1,693,643,856","700.00","732.00","699.00","727.00","+","23.00","727.00","1","728.00","16","50.35",
"6806","森崴能源","518,458","606","59,051,236","114.00","116.00","113.00","113.50","-","1.50","113.50","3","114.00","13","31.97",
"6807","峰源-KY","58,353","61","4,747,398","80.40","82.00","80.40","81.50","+","0.40","81.50","2","81.70","1","11.03",
"6830","汎銓","493,964","579","73,531,724","148.50","150.00","147.00","149.00","+","0.50","148.50","10","149.00","1","65.93",
"6834","天二科技","366,720","249","11,599,971","31.95","32.75","30.75","31.00","-","0.65","31.00","7","31.05","3","238.46",
"6835","圓裕","905,301","711","40,230,576","45.15","45.40","43.60","44.80"," ","0.00","44.80","15","44.90","8","13.22",
"6838","台新藥","192,955","247","6,588,927","34.20","34.40","34.00","34.10","-","0.75","34.10","8","34.40","1","0.00",
"6854","錼創科技-KY創","589,699","536","115,617,069","198.00","199.50","193.00","198.50","-","0.50","198.00","7","198.50","20","0.00",
"6861","睿生光電","83,094","132","5,143,387","61.60","62.10","61.40","61.70","+","0.10","61.70","2","61.80","1","21.57",
"6862","三集瑞-KY","105,366","434","17,165,861","158.00","167.00","157.00","164.50","+","6.00","164.00","5","164.50","1","18.44",
"6863","永道-KY","575,066","2,069","157,468,545","279.00","279.00","270.50","274.50","-","8.50","274.50","7","275.00","3","28.59",
