"114年04月09日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3036A","文曄甲特","403,897","103","19,720,613","49.10","50.70","48.30","48.40","-","0.65","48.35","5","48.50","4","0.00",
"3037","欣興","27,967,371","18,294","1,995,753,984","71.50","74.40","70.40","70.40","-","7.80","--","0","70.40","5,374","21.20",
"3038","全台","1,455,269","777","27,610,472","20.10","20.50","18.45","18.45","-","2.00","18.45","3","18.50","15","8.35",
"3040","遠見","1,156,177","1,111","42,797,905","39.00","39.60","36.45","36.45","-","4.05","--","0","36.45","260","49.93",
"3041","揚智","1,284,752","1,735","26,664,121","20.70","21.10","20.70","20.70","-","2.25","--","0","20.70","308","0.00",
"3042","晶技","2,548,800","2,403","195,768,489","78.60","80.10","74.10","75.40","-","3.40","75.20","1","75.40","24","12.10",
"3043","科風","359,447","1,253","8,078,194","23.95","23.95","22.05","22.05","-","2.45","--","0","22.05","43","23.21",
"3044","健鼎","6,224,358","3,838","936,034,397","148.00","159.00","148.00","148.00","-","16.00","--","0","148.00","89","9.28",
"3045","台灣大","34,936,131","10,133","4,060,243,002","111.50","119.00","111.00","115.00","+","2.00","115.00","424","115.50","2","25.16",
"3046","建","1,012,607","605","38,300,536","40.40","40.40","36.20","36.20","-","4.00","36.20","4","36.30","9","9.45",
"3047","訊舟","3,433,457","1,821","57,459,987","16.65","17.10","16.65","16.65","-","1.80","--","0","16.65","614","32.65",
"3048","益登","2,227,327","2,168","44,351,491","20.00","21.30","19.75","19.75","-","2.15","--","0","19.75","410","0.00",
"3049","精金","3,542,615","1,289","21,230,395","6.20","6.44","5.78","5.83","-","0.59","5.83","2","5.85","12","0.00",
"3050","鈺德","1,842,930","932","20,434,355","11.30","11.60","10.90","10.90","-","1.20","--","0","10.90","182","19.82",
"3051","力特","1,789,958","1,010","40,003,616","23.90","23.90","21.95","21.95","-","2.40","--","0","21.95","14","10.87",
"3052","夆典","1,716,743","1,153","17,757,065","10.80","10.80","9.99","10.00","-","0.80","10.00","3","10.05","15","10.20",
"3054","立萬利","13,010","12","253,438","19.85","19.85","18.60","19.20","+","0.45","19.20","1","19.25","1","0.00",
"3055","蔚華科","168,952","2,864","8,210,773","48.60","48.60","48.60","48.60","-","5.40","--","0","48.60","341","0.00",
"3056","富華新","11,410,903","6,617","369,699,903","34.15","34.50","30.70","31.35","-","2.65","31.30","3","31.35","11","5.10",
"3057","喬鼎","338,250","369","2,714,611","8.21","8.32","7.85","7.94","-","0.25","7.94","8","7.95","3","0.00",
"3058","立德","1,336,445","1,175","12,447,367","9.27","9.55","9.27","9.27","-","1.03","--","0","9.27","128","0.00",
"3059","華晶科","9,253,621","5,449","269,373,065","29.40","30.30","28.45","28.45","-","3.15","--","0","28.45","601","27.10",
"3060","銘異","1,020,324","1,602","20,456,915","20.05","20.05","20.05","20.05","-","2.20","--","0","20.05","827","44.56",
"3062","建漢","6,071,825","3,148","112,738,748","18.85","19.50","18.15","18.15","-","2.00","--","0","18.15","448","1,815.00",
"3090","日電貿","3,320,075","3,764","190,039,947","59.90","60.70","54.70","55.30","-","5.00","55.30","7","55.40","6","12.43",
"3092","鴻碩","362,393","427","6,902,913","19.00","19.70","19.00","19.00","-","2.10","--","0","19.00","237","0.00",
"3094","聯傑","351,093","305","7,026,019","20.90","21.55","19.75","19.75","-","2.15","--","0","19.75","93","116.18",
"3130","一零四","118,428","770","24,843,520","213.00","213.50","205.00","206.00","-","7.00","205.50","1","206.00","3","14.57",
"3138","耀登","446,229","502","30,892,066","70.00","71.20","68.60","68.60","-","7.60","--","0","68.60","85","22.64",
"3149","正達","7,435,482","3,779","189,949,953","26.35","27.15","24.00","24.65","-","1.70","24.60","23","24.65","27","0.00",
"3150","鈺寶-創","128,098","73","2,947,735","26.00","26.00","22.90","22.90","-","2.50","--","0","22.90","13","33.19",
"3164","景岳","120,143","247","2,142,149","18.30","18.35","17.20","17.20","-","1.10","17.20","8","17.35","3","26.06",
"3167","大量","398,115","405","23,648,060","59.40","59.40","59.40","59.40","-","6.50","--","0","59.40","866","42.13",
"3168","眾福科","58,791","73","2,156,418","37.00","39.90","35.30","35.30","-","3.85","35.30","1","35.95","1","12.34",
"3189","景碩","5,684,447","3,798","348,705,273","61.30","62.50","61.20","61.20","-","6.70","--","0","61.20","1,690","556.36",
"3209","全科","4,605,972","3,068","141,127,172","32.00","32.10","29.30","29.55","-","2.90","29.50","25","29.55","5","9.78",
"3229","晟鈦","101,315","56","1,165,703","12.35","12.35","11.15","11.15","-","1.20","--","0","11.15","25","79.64",
"3231","緯創","72,170,957","51,482","5,622,235,068","79.50","83.60","73.80","74.70","-","7.20","74.70","69","74.80","84","12.39",
"3257","虹冠電","1,086,138","491","40,998,203","39.25","39.30","37.55","37.55","-","4.15","--","0","37.55","176","15.33",
"3266","昇陽","260,868","162","4,082,323","16.20","16.80","15.00","15.00","-","1.20","15.00","12","15.05","2","7.77",
"3296","勝德","393,364","669","6,934,286","17.65","17.70","17.55","17.55","-","1.90","--","0","17.55","246","35.10",
"3305","昇貿","1,170,243","1,639","53,590,650","46.95","47.80","45.30","45.30","-","5.00","--","0","45.30","317","14.61",
"3308","聯德","109,492","510","1,610,145","16.15","16.15","14.55","14.55","-","1.60","--","0","14.55","30","14.55",
"3311","閎暉","204,019","310","6,585,781","33.00","34.00","30.15","34.00","+","0.50","31.05","2","34.00","44","41.98",
"3312","弘憶股","1,639,933","1,375","58,435,591","35.55","36.80","35.55","35.55","-","3.95","--","0","35.55","619","14.94",
"3321","同泰","181,818","134","996,160","6.00","6.00","5.37","5.37","-","0.59","--","0","5.43","4","0.00",
"3338","泰碩","2,254,190","1,161","89,451,694","39.65","40.60","39.65","39.65","-","4.40","--","0","39.65","78","13.22",
"3346","麗清","1,357,749","604","29,954,304","22.05","22.85","22.05","22.05","-","2.45","--","0","22.05","353","9.34",
"3356","奇偶","902,874","2,064","36,530,413","43.80","43.80","39.55","39.55","-","4.35","--","0","39.55","99","5.06",
"3376","新日興","3,980,539","2,169","712,712,021","179.00","181.50","179.00","179.00","-","19.50","--","0","179.00","3,093","25.79",
"3380","明泰","1,434,592","944","32,427,859","22.85","23.30","22.40","22.40","-","2.45","--","0","22.40","328","56.00",
"3406","玉晶光","2,805,515","3,951","869,820,341","327.00","328.00","301.50","301.50","-","33.50","--","0","301.50","94","7.86",
"3413","京鼎","2,608,821","3,031","557,070,720","218.00","224.00","205.00","211.50","-","14.50","211.00","3","211.50","8","8.59",
"3416","融程電","1,077,431","1,271","130,373,733","130.00","130.00","115.00","117.00","-","10.00","116.50","29","117.00","4","16.67",
"3419","譁裕","906,228","422","12,633,444","14.65","14.65","13.70","13.70","-","1.50","--","0","13.70","17","0.00",
"3432","台端","377,981","45","4,325,742","12.60","12.60","11.35","11.40","-","1.20","11.40","8","11.45","13","0.00",
"3437","榮創","1,245,875","1,160","16,695,715","13.35","13.80","13.35","13.35","-","1.45","--","0","13.35","127","0.00",
"3443","創意","3,923,807","7,946","3,400,122,361","884.00","915.00","816.00","853.00","-","47.00","853.00","22","854.00","7","33.13",
"3447","展達","1,059,450","823","46,188,343","44.95","45.50","42.75","42.75","-","4.70","--","0","42.75","202","35.62",
"3450","聯鈞","651,290","1,015","111,370,590","171.00","171.00","171.00","171.00","-","19.00","--","0","171.00","4,985","44.76",
"3454","晶睿","580,755","567","57,250,752","98.70","102.50","97.20","97.20","-","10.80","--","0","97.20","143","28.50",
"3481","群創","143,004,627","26,465","1,766,684,727","12.65","13.00","11.65","11.95","-","0.85","11.90","242","11.95","632","14.75",
"3494","誠研","480,851","314","6,795,153","15.10","15.30","13.85","13.85","-","1.50","--","0","13.85","55","0.00",
"3501","維熹","1,041,442","965","52,497,444","52.00","52.50","48.85","49.00","-","3.90","48.95","1","49.00","4","8.01",
"3504","揚明光","1,253,441","883","50,405,174","41.70","42.95","39.65","39.65","-","4.40","--","0","39.65","161","0.00",
"3515","華擎","301,661","492","42,089,965","139.50","139.50","139.50","139.50","-","15.00","--","0","139.50","276","13.37",
"3518","柏騰","1,021,883","757","15,274,191","15.05","15.40","14.85","14.85","-","1.65","--","0","14.85","68","0.00",
"3528","安馳","434,939","259","24,748,006","56.90","56.90","56.90","56.90","-","6.30","--","0","56.90","1,031","13.68",
"3530","晶相光","449,227","444","22,750,470","50.60","51.50","50.60","50.60","-","5.60","--","0","50.60","136","0.00",
"3532","台勝科","1,060,249","991","68,402,337","67.50","67.60","62.20","62.60","-","6.50","62.50","2","62.60","1","18.69",
"3533","嘉澤","584,079","1,460","613,318,870","1,050.00","1,050.00","1,050.00","1,050.00","-","115.00","--","0","1,050.00","500","12.74",
"3535","晶彩科","271,646","374","7,456,607","27.45","27.45","27.45","27.45","-","3.05","--","0","27.45","646","39.78",
"3543","州巧","257,423","133","3,817,697","14.80","16.20","14.70","14.70","-","1.60","--","0","14.70","30","0.00",
"3545","敦泰","2,576,766","2,031","136,622,377","56.50","56.50","51.30","51.30","-","5.70","--","0","51.30","650","19.51",
"3550","聯穎","1,676,495","976","18,689,568","11.10","12.00","10.85","11.00","-","1.05","11.00","24","11.05","12","0.00",
"3557","嘉威","822,204","486","37,351,919","48.05","48.05","44.55","44.75","-","4.70","44.70","1","44.90","2","6.53",
"3563","牧德","1,371,276","1,217","495,441,324","360.50","371.00","360.50","360.50","-","40.00","--","0","360.50","478","65.31",
"3576","聯合再生","6,597,656","2,969","45,427,300","7.25","7.25","6.76","6.76","-","0.75","--","0","6.76","865","0.00",
"3583","辛耘","1,106,720","1,764","229,754,361","206.00","212.50","204.50","204.50","-","22.50","--","0","204.50","376","17.72",
"3588","通嘉","804,862","750","32,356,739","39.85","42.00","39.85","39.85","-","4.40","--","0","39.85","94","21.54",
"3591","艾笛森","2,392,138","913","40,528,541","17.25","17.55","16.80","16.80","-","1.85","--","0","16.80","851","16.80",
"3592","瑞鼎","904,408","1,473","258,224,948","295.00","301.00","274.50","277.00","-","25.50","276.50","1","277.00","3","10.01",
"3593","力銘","141,167","74","999,167","6.34","7.40","6.34","7.27","+","0.52","7.27","2","7.38","1","0.00",
"3596","智易","2,448,067","11,545","457,036,972","190.50","197.00","177.50","179.00","-","11.50","178.50","59","179.00","2","15.87",
"3605","宏致","7,305,434","2,870","288,150,720","40.25","40.65","39.20","39.20","-","4.35","--","0","39.20","1,078","16.97",
"3607","谷崧","1,234,071","776","15,941,751","13.10","13.50","12.75","12.75","-","1.40","--","0","12.75","242","75.00",
"3617","碩天","1,162,500","1,260","253,238,005","221.50","226.00","210.00","213.50","-","17.50","213.50","2","214.00","1","8.80",
"3622","洋華","1,558,093","831","64,467,430","43.20","43.40","40.10","40.70","-","3.70","40.70","9","40.80","2","8.55",
"3645","達邁","3,988,047","2,323","170,272,312","42.50","43.80","42.50","42.50","-","4.70","--","0","42.50","578","23.74",
"3652","精聯","572,809","286","14,557,436","27.00","27.00","24.75","24.75","-","2.75","--","0","24.75","6","19.80",
"3653","健策","1,173,004","1,766","887,689,482","756.00","768.00","756.00","756.00","-","83.00","--","0","756.00","797","31.53",
"3661","世芯-KY","5,066,887","15,048","10,040,884,255","1,945.00","2,070.00","1,945.00","1,945.00","-","215.00","--","0","1,945.00","698","24.34",
"3665","貿聯-KY","5,436,949","5,428","2,117,863,657","380.50","405.50","375.50","375.50","-","41.50","--","0","375.50","142","16.19",
"3669","圓展","320,901","201","9,332,641","29.65","30.30","28.60","28.60","-","3.15","--","0","28.60","32","14.02",
"3673","TPK-KY","8,031,942","3,385","212,295,325","28.30","28.70","26.05","26.05","-","2.85","--","0","26.05","195","22.46",
"3679","新至陞","347,425","541","40,080,921","120.00","120.00","110.50","113.00","-","6.50","112.00","3","113.00","7","8.19",
"3686","達能","309,870","286","3,492,108","12.60","12.60","11.00","11.00","-","1.20","--","0","11.00","82","0.00",
"3694","海華","728,655","655","27,506,677","37.75","37.75","37.75","37.75","-","4.15","--","0","37.75","772","13.83",
"3701","大眾控","1,008,181","584","25,812,550","25.55","26.35","25.55","25.55","-","2.80","--","0","25.55","366","232.27",
"3702","大聯大","12,488,527","7,078","685,547,608","55.00","57.80","52.10","52.50","-","3.60","52.50","42","52.60","16","12.18",
"3703","欣陸","2,820,204","1,620","65,273,113","24.05","24.10","22.15","22.35","-","1.95","22.25","3","22.35","7","15.63",
"3704","合勤控","6,070,909","2,067","158,437,768","26.50","27.40","25.95","26.00","-","2.80","26.00","126","26.05","2","18.44",
"3705","永信","2,624,731","1,738","141,000,418","55.40","55.40","52.60","54.20","-","0.80","54.00","11","54.20","1","12.35",
"3706","神達","44,364,472","20,904","1,945,850,815","43.50","46.70","42.50","42.95","-","4.25","42.95","74","43.00","133","13.09",
"3708","上緯投控","1,581,888","1,242","88,391,285","55.50","58.40","55.50","55.50","-","6.10","--","0","55.50","266","21.43",
"3711","日月光投控","29,069,206","16,024","3,416,076,117","122.00","123.00","115.00","115.00","-","12.50","--","0","115.00","8,288","15.37",
"3712","永崴投控","4,406,197","2,640","174,103,606","41.55","42.00","38.50","38.50","-","4.25","--","0","38.50","114","8.44",
"3714","富采","5,830,552","3,794","176,805,551","31.80","31.80","29.50","29.50","-","3.25","--","0","29.50","414","0.00",
"3715","定穎投控","4,900,050","2,698","172,647,061","35.00","36.00","35.00","35.00","-","3.85","--","0","35.00","1,493","9.26",
"3716","中化控股","586,856","624","17,347,833","30.40","30.45","29.00","29.15","-","1.45","29.05","1","29.15","1","13.62",
"4104","佳醫","658,434","1,507","55,779,866","84.20","86.00","83.40","83.60","-","1.30","83.60","1","83.80","2","17.71",
"4106","雃博","282,159","542","5,578,642","20.65","20.65","18.70","19.45","-","1.10","19.10","2","19.45","1","17.06",
"4108","懷特","479,081","550","5,509,998","12.30","12.30","11.00","11.00","-","1.20","--","0","11.00","5","0.00",
"4119","旭富","599,901","871","39,494,806","67.00","67.50","64.60","66.20","+","1.00","65.70","2","66.20","3","14.81",
"4133","亞諾法","351,166","515","7,915,284","24.65","24.65","21.70","21.90","-","2.05","21.80","2","21.90","2","21.47",
"4137","麗豐-KY","448,429","562","45,277,333","104.00","105.50","98.20","99.40","-","5.10","99.40","1","99.90","2","17.35",
"4142","國光生","3,629,839","2,153","60,922,524","17.20","17.45","16.15","16.50","-","1.15","16.50","4","16.55","20","0.00",
"4148","全宇生技-KY","51,342","67","1,745,097","36.50","36.50","33.45","33.45","-","3.70","--","0","33.45","1","16.64",
"4155","訊映","944,804","827","13,708,055","15.55","15.55","13.90","14.20","-","1.20","14.20","11","14.25","1","22.19",
"4164","承業醫","5,724,156","2,431","205,409,854","35.85","37.10","35.80","35.80","-","3.95","--","0","35.80","960","35.45",
"4190","佐登-KY","281,447","815","8,638,874","30.85","31.20","30.60","30.60","-","3.35","--","0","30.60","22","0.00",
"4306","炎洲","5,777,408","2,610","86,268,999","15.45","15.45","14.35","14.35","-","1.10","14.35","55","14.40","9","11.30",
"4414","如興","43,011,607","470","143,743,925","3.00","3.04","2.78","2.78","-","0.30","--","0","2.78","56","34.75",
"4426","利勤","695,104","337","7,457,471","11.90","11.90","10.60","10.60","-","1.15","--","0","10.60","32","0.00",
"4438","廣越","116,631","133","8,817,290","75.60","75.60","75.60","75.60","-","8.30","--","0","75.60","221","19.43",
"4439","冠星-KY","27,156","33","2,148,774","80.10","80.60","77.20","77.60","-","8.10","77.60","2","77.70","1","44.86",
"4440","宜新實業","254,816","201","4,453,363","19.00","19.00","16.95","16.95","-","1.85","16.95","70","17.10","2","9.63",
"4526","東台","1,048,637","665","20,815,445","19.85","19.85","19.85","19.85","-","2.20","--","0","19.85","1,887","0.00",
"4532","瑞智","6,968,967","3,537","181,946,900","27.45","27.65","25.15","25.15","-","2.75","--","0","25.15","108","12.45",
